year,basin,region,no,name,datetime,intensity,lat,lon
2013,SP,EA,22,OSWALD,2013-01-20:03:00:00,NR,-16.7756,135.459
2013,SP,EA,23,OSWALD,2013-01-20:06:00:00,NR,-16.6732,135.945
2013,SP,EA,24,OSWALD,2013-01-20:09:00:00,NR,-16.5175,136.557
2013,SP,EA,25,OSWALD,2013-01-20:12:00:00,TS,-16.3,137.32
2013,SP,EA,26,OSWALD,2013-01-20:15:00:00,TS,-15.935,138.194
2013,SP,EA,27,OSWALD,2013-01-20:18:00:00,TS,-15.7,138.971
2013,SP,EA,28,OSWALD,2013-01-20:21:00:00,TS,-15.7335,139.588
2013,SP,EA,29,OSWALD,2013-01-21:00:00:00,TS,-15.85,140.1
2013,SP,EA,30,OSWALD,2013-01-21:03:00:00,TS,-15.8586,140.52
2013,SP,EA,31,OSWALD,2013-01-21:06:00:00,TS,-15.8,140.85
2013,SP,EA,32,OSWALD,2013-01-21:09:00:00,TS,-15.6799,141.155
2013,SP,EA,33,OSWALD,2013-01-21:12:00:00,TS,-15.5,141.4
2013,SP,EA,34,OSWALD,2013-01-21:15:00:00,TS,-15.2974,141.594
2013,SP,EA,35,OSWALD,2013-01-21:18:00:00,TS,-15.05,141.75
2013,SP,EA,36,OSWALD,2013-01-21:21:00:00,TS,-14.746,141.84
2013,SP,EA,37,OSWALD,2013-01-22:00:00:00,TS,-14.45,142.05
2013,SP,EA,38,OSWALD,2013-01-22:03:00:00,TS,-14.164,142.562
2013,SP,EA,39,OSWALD,2013-01-22:06:00:00,TS,-14.05,143.2
2013,SP,EA,40,OSWALD,2013-01-22:09:00:00,TS,-14.2277,143.834
2013,SP,EA,41,OSWALD,2013-01-22:12:00:00,TS,-14.6,144.35
2013,SP,EA,42,OSWALD,2013-01-22:15:00:00,TS,-15.061,144.611
2013,SP,EA,43,OSWALD,2013-01-22:18:00:00,TS,-15.5,144.7
2013,SP,EA,44,OSWALD,2013-01-22:21:00:00,TS,-15.73,144.726
2013,SP,EA,45,OSWALD,2013-01-23:00:00:00,TS,-15.9,144.7
2013,SP,EA,46,OSWALD,2013-01-23:03:00:00,TS,-16.1313,144.693
2013,SP,EA,47,OSWALD,2013-01-23:06:00:00,TS,-16.4,144.7
2013,SP,EA,48,OSWALD,2013-01-23:09:00:00,TS,-16.71,144.742
2013,SP,EA,49,OSWALD,2013-01-23:12:00:00,NR,-17.0286,144.8
2013,SP,EA,50,OSWALD,2013-01-23:15:00:00,NR,-17.3966,144.845
2013,SP,EA,51,OSWALD,2013-01-23:18:00:00,NR,-17.84,144.96
2013,SP,EA,52,OSWALD,2013-01-23:21:00:00,NR,-18.3422,145.218
2013,SP,EA,53,OSWALD,2013-01-24:00:00:00,NR,-18.8,145.6
2013,SP,EA,54,OSWALD,2013-01-24:03:00:00,NR,-19.3206,146.235
2013,SP,EA,55,OSWALD,2013-01-24:06:00:00,NR,-19.9,146.9
2013,SP,EA,56,OSWALD,2013-01-24:09:00:00,NR,-20.6097,147.36
2013,SP,EA,57,OSWALD,2013-01-24:12:00:00,NR,-21.2,147.7
2013,SP,EA,58,OSWALD,2013-01-24:15:00:00,NR,-21.3799,147.981
2013,SP,EA,59,OSWALD,2013-01-24:18:00:00,NR,-21.5,148.2
2013,SP,EA,60,OSWALD,2013-01-24:21:00:00,NR,-21.9349,148.385
2013,SP,EA,61,OSWALD,2013-01-25:00:00:00,NR,-22.4,148.6
2013,SP,EA,62,OSWALD,2013-01-25:03:00:00,NR,-22.7103,148.98
2013,SP,EA,63,OSWALD,2013-01-25:06:00:00,NR,-22.9,149.3
2013,SP,EA,64,OSWALD,2013-01-25:09:00:00,NR,-22.9724,149.368
2013,SP,EA,65,OSWALD,2013-01-25:12:00:00,NR,-23,149.3
2013,SP,EA,66,OSWALD,2013-01-25:15:00:00,NR,-23.0999,149.238
2013,SP,EA,67,OSWALD,2013-01-25:18:00:00,NR,-23.2,149.1
2013,SP,EA,68,OSWALD,2013-01-25:21:00:00,NR,-23.2427,148.842
2013,SP,EA,69,OSWALD,2013-01-26:00:00:00,NR,-23.3,148.6
2013,SP,EA,70,OSWALD,2013-01-26:03:00:00,NR,-23.4272,148.445
2013,SP,EA,71,OSWALD,2013-01-26:06:00:00,NR,-23.6,148.5
2013,SP,EA,72,OSWALD,2013-01-26:09:00:00,NR,-23.7779,148.897
2013,SP,EA,73,OSWALD,2013-01-26:12:00:00,NR,-24,149.4
2013,SP,EA,74,OSWALD,2013-01-26:15:00:00,NR,-24.195,149.775
2013,SP,EA,75,OSWALD,2013-01-26:18:00:00,NR,-24.6,150
2013,SP,EA,76,OSWALD,2013-01-26:21:00:00,NR,-25.5224,149.959
2013,SP,EA,77,OSWALD,2013-01-27:00:00:00,NR,-26.4,149.9
2013,SP,EA,78,OSWALD,2013-01-27:03:00:00,NR,-26.67,150.105
2013,SP,EA,79,OSWALD,2013-01-27:06:00:00,NR,-26.7,150.4
2013,SP,EA,80,OSWALD,2013-01-27:09:00:00,NR,-26.8151,150.68
2013,SP,EA,81,OSWALD,2013-01-27:12:00:00,NR,-26.9,150.9
2013,SP,EA,82,OSWALD,2013-01-27:15:00:00,NR,-26.9424,150.98
2013,SP,EA,83,OSWALD,2013-01-27:18:00:00,NR,-27,151
2013,SP,EA,84,OSWALD,2013-01-27:21:00:00,NR,-27.0375,151.072
2013,SP,EA,85,OSWALD,2013-01-28:00:00:00,NR,-27.3,151.1
2013,SP,EA,86,OSWALD,2013-01-28:03:00:00,NR,-27.9576,150.994
2013,SP,EA,87,OSWALD,2013-01-28:06:00:00,NR,-28.9,150.9
2013,SP,EA,88,OSWALD,2013-01-28:09:00:00,NR,-29.9725,150.951
2013,SP,EA,89,OSWALD,2013-01-28:12:00:00,NR,-31.1,151.1
2013,SP,MM,1,GARRY,2013-01-18:12:00:00,TS,-12.3,173.9
2013,SP,MM,2,GARRY,2013-01-18:15:00:00,TS,-12.4351,174.43
2013,SP,MM,3,GARRY,2013-01-18:18:00:00,TS,-12.6,175
2013,SP,MM,4,GARRY,2013-01-18:21:00:00,TS,-12.8074,175.635
2013,SP,MM,5,GARRY,2013-01-19:00:00:00,TS,-13,176.3
2013,SP,MM,6,GARRY,2013-01-19:03:00:00,TS,-13.1298,176.95
2013,SP,MM,7,GARRY,2013-01-19:06:00:00,TS,-13.2,177.6
2013,SP,MM,8,GARRY,2013-01-19:09:00:00,TS,-13.2149,178.265
2013,SP,MM,9,GARRY,2013-01-19:12:00:00,TS,-13.2,178.9
2013,SP,MM,10,GARRY,2013-01-19:15:00:00,TS,-13.2148,179.465
2013,SP,MM,11,GARRY,2013-01-19:18:00:00,TS,-13.2,180
2013,SP,MM,12,GARRY,2013-01-19:21:00:00,TS,-13.1149,180.55
2013,SP,MM,13,GARRY,2013-01-20:00:00:00,TS,-13,181.1
2013,SP,MM,14,GARRY,2013-01-20:03:00:00,TS,-12.8924,181.65
2013,SP,MM,15,GARRY,2013-01-20:06:00:00,TS,-12.8,182.2
2013,SP,MM,16,GARRY,2013-01-20:09:00:00,TS,-12.7647,182.727
2013,SP,MM,17,GARRY,2013-01-20:12:00:00,TS,-12.7,183.3
2013,SP,MM,18,GARRY,2013-01-20:15:00:00,TS,-12.545,183.985
2013,SP,MM,19,GARRY,2013-01-20:18:00:00,TS,-12.3,184.7
2013,SP,MM,20,GARRY,2013-01-20:21:00:00,TS,-11.9348,185.358
2013,SP,MM,21,GARRY,2013-01-21:00:00:00,TS,-11.6,186
2013,SP,MM,22,GARRY,2013-01-21:03:00:00,TS,-11.481,186.697
2013,SP,MM,23,GARRY,2013-01-21:06:00:00,TS,-11.4857,187.343
2013,SP,MM,24,GARRY,2013-01-21:09:00:00,TS,-11.5723,187.863
2013,SP,MM,25,GARRY,2013-01-21:12:00:00,TS,-11.75,188.3
2013,SP,MM,26,GARRY,2013-01-21:15:00:00,TS,-12.0425,188.747
2013,SP,MM,27,GARRY,2013-01-21:18:00:00,TS,-12.35,189.15
2013,SP,MM,28,GARRY,2013-01-21:21:00:00,TS,-12.555,189.513
2013,SP,MM,29,GARRY,2013-01-22:00:00:00,TS,-12.7,189.8
2013,SP,MM,30,GARRY,2013-01-22:03:00:00,TS,-12.8187,189.998
2013,SP,MM,31,GARRY,2013-01-22:06:00:00,TS,-12.9,190.15
2013,SP,MM,32,GARRY,2013-01-22:09:00:00,TS,-12.965,190.325
2013,SP,MM,33,GARRY,2013-01-22:12:00:00,TS,-13,190.5
2013,SP,MM,34,GARRY,2013-01-22:15:00:00,TS,-12.97,190.671
2013,SP,MM,35,GARRY,2013-01-22:18:00:00,TS,-13,190.85
2013,SP,MM,36,GARRY,2013-01-22:21:00:00,TS,-13.2387,191.035
2013,SP,MM,37,GARRY,2013-01-23:00:00:00,TS,-13.5,191.25
2013,SP,MM,38,GARRY,2013-01-23:03:00:00,TS,-13.6498,191.476
2013,SP,MM,39,GARRY,2013-01-23:06:00:00,TS,-13.65,191.8
2013,SP,MM,40,GARRY,2013-01-23:09:00:00,TS,-13.408,192.341
2013,SP,MM,41,GARRY,2013-01-23:12:00:00,TS,-13.15,192.85
2013,SP,MM,42,GARRY,2013-01-23:15:00:00,TS,-13.1335,193.036
2013,SP,MM,43,GARRY,2013-01-23:18:00:00,TS,-13.2,193.2
2013,SP,MM,44,GARRY,2013-01-23:21:00:00,TS,-13.1913,193.598
2013,SP,MM,45,GARRY,2013-01-24:00:00:00,TS,-13.25,194.1
2013,SP,MM,46,GARRY,2013-01-24:03:00:00,TS,-13.4738,194.621
2013,SP,MM,47,GARRY,2013-01-24:06:00:00,TS,-13.75,195.15
2013,SP,MM,48,GARRY,2013-01-24:09:00:00,TS,-13.946,195.618
2013,SP,MM,49,GARRY,2013-01-24:12:00:00,TS,-14.15,196.1
2013,SP,MM,50,GARRY,2013-01-24:15:00:00,TS,-14.3913,196.675
2013,SP,MM,51,GARRY,2013-01-24:18:00:00,TS,-14.7,197.25
2013,SP,MM,52,GARRY,2013-01-24:21:00:00,TS,-15.1361,197.755
2013,SP,MM,53,GARRY,2013-01-25:00:00:00,TS,-15.55,198.2
2013,SP,MM,54,GARRY,2013-01-25:03:00:00,TS,-15.7875,198.624
2013,SP,MM,55,GARRY,2013-01-25:06:00:00,TS,-15.95,198.95
2013,SP,MM,56,GARRY,2013-01-25:09:00:00,TS,-16.1286,199.13
2013,SP,MM,57,GARRY,2013-01-25:12:00:00,TS,-16.3,199.25
2013,SP,MM,58,GARRY,2013-01-25:15:00:00,TS,-16.4375,199.425
2013,SP,MM,59,GARRY,2013-01-25:18:00:00,TS,-16.65,199.6
2013,SP,MM,60,GARRY,2013-01-25:21:00:00,TS,-17.0187,199.758
2013,SP,MM,61,GARRY,2013-01-26:00:00:00,TS,-17.5,199.9
2013,SP,MM,62,GARRY,2013-01-26:03:00:00,TS,-18.0161,199.988
2013,SP,MM,63,GARRY,2013-01-26:06:00:00,TS,-18.6,200.15
2013,SP,MM,64,GARRY,2013-01-26:09:00:00,TS,-19.2129,200.557
2013,SP,MM,65,GARRY,2013-01-26:12:00:00,TS,-19.9,200.95
2013,SP,MM,66,GARRY,2013-01-26:15:00:00,TS,-20.681,201.049
2013,SP,MM,67,GARRY,2013-01-26:18:00:00,TS,-21.5,201.1
2013,SP,MM,68,GARRY,2013-01-26:21:00:00,TS,-22.3426,201.331
2013,SP,MM,69,GARRY,2013-01-27:00:00:00,TS,-23.05,201.6
2013,SP,MM,70,GARRY,2013-01-27:03:00:00,TS,-23.4599,201.827
2013,SP,MM,71,GARRY,2013-01-27:06:00:00,TS,-23.7375,202.025
2013,SP,MM,72,GARRY,2013-01-27:09:00:00,TS,-24.0678,202.141
2013,SP,MM,73,GARRY,2013-01-27:12:00:00,TS,-24.4625,202.375
2013,SP,MM,74,GARRY,2013-01-27:15:00:00,TS,-25.0395,202.909
2013,SP,MM,75,GARRY,2013-01-27:18:00:00,ET,-25.7857,203.657
2013,SP,MM,76,GARRY,2013-01-27:21:00:00,ET,-26.6641,204.351
2013,SP,MM,77,GARRY,2013-01-28:00:00:00,ET,-27.72,205.2
2013,SP,MM,78,GARRY,2013-01-28:03:00:00,NR,-29.0046,206.773
2013,SP,MM,79,GARRY,2013-01-28:06:00:00,NR,-30,209
2013,SP,MM,80,GARRY,2013-01-28:09:00:00,NR,-31.0024,211.149
2013,SP,MM,81,GARRY,2013-01-28:12:00:00,NR,-32,213
2013,SP,MM,82,GARRY,2013-01-28:15:00:00,NR,-32.908,213.875
2013,SP,MM,83,GARRY,2013-01-28:18:00:00,NR,-34,215
2013,SP,MM,84,GARRY,2013-01-28:21:00:00,NR,-35.4094,217.417
2013,SP,MM,85,GARRY,2013-01-29:00:00:00,NR,-37,221
2013,SP,MM,86,GARRY,2013-01-29:03:00:00,NR,-38.5824,225.648
2013,SP,MM,87,GARRY,2013-01-29:06:00:00,NR,-40,231
2013,SI,WA,1,PETA,2013-01-20:03:00:00,NR,-16.54,123.52
2013,SI,WA,2,PETA,2013-01-20:06:00:00,NR,-16.9,123.2
2013,SI,WA,3,PETA,2013-01-20:09:00:00,NR,-16.89,123.19
2013,SI,WA,4,PETA,2013-01-20:12:00:00,NR,-17.12,123
2013,SI,WA,5,PETA,2013-01-20:15:00:00,NR,-17.25,122.9
2013,SI,WA,6,PETA,2013-01-20:18:00:00,NR,-17.44,122.71
2013,SI,WA,7,PETA,2013-01-20:21:00:00,NR,-17.6368,122.561
2013,SI,WA,8,PETA,2013-01-21:00:00:00,NR,-17.86,122.4
2013,SI,WA,9,PETA,2013-01-21:03:00:00,NR,-18.12,122.18
2013,SI,WA,10,PETA,2013-01-21:06:00:00,NR,-18.34,121.68
2013,SI,WA,11,PETA,2013-01-21:09:00:00,NR,-18.6409,121.7
2013,SI,WA,12,PETA,2013-01-21:12:00:00,NR,-18.9571,121.229
2013,SI,WA,13,PETA,2013-01-21:15:00:00,NR,-19.0987,121.125
2013,SI,WA,14,PETA,2013-01-21:18:00:00,TS,-19.2,120.8
2013,SI,WA,15,PETA,2013-01-21:21:00:00,TS,-19.2787,120.504
2013,SI,WA,16,PETA,2013-01-22:00:00:00,TS,-19.375,120.2
2013,SI,WA,17,PETA,2013-01-22:03:00:00,TS,-19.425,119.882
2013,SI,WA,18,PETA,2013-01-22:06:00:00,TS,-19.535,119.4
2013,SI,WA,19,PETA,2013-01-22:09:00:00,TS,-19.7249,118.961
2013,SI,WA,21,PETA,2013-01-22:12:00:00,TS,-19.825,118.635
2013,SI,WA,24,PETA,2013-01-22:15:00:00,TS,-19.8677,118.024
2013,SI,WA,25,PETA,2013-01-22:18:00:00,TS,-19.8,117.75
2013,SI,WA,26,PETA,2013-01-22:21:00:00,TS,-19.9774,117.737
2013,SI,WA,27,PETA,2013-01-23:00:00:00,TS,-20.3,117.65
2013,SI,WA,28,PETA,2013-01-23:03:00:00,TS,-20.6386,117.523
2013,SI,WA,29,PETA,2013-01-23:06:00:00,TS,-21,117.5
2013,SI,WA,30,PETA,2013-01-23:09:00:00,TS,-21.3441,117.382
2013,SI,WA,31,PETA,2013-01-23:12:00:00,TS,-21.7,117.3
2013,SI,WA,32,PETA,2013-01-23:15:00:00,TS,-21.8576,117.435
2013,SI,WA,33,PETA,2013-01-23:18:00:00,TS,-22,117.6
2013,SI,WA,34,PETA,2013-01-23:21:00:00,TS,-22.2725,117.595
2013,SI,WA,35,PETA,2013-01-24:00:00:00,NR,-22.5,117.5
2013,SI,WA,36,PETA,2013-01-24:03:00:00,NR,-22.5825,117.35
2013,SI,WA,37,PETA,2013-01-24:06:00:00,NR,-22.5,117.2
2013,SI,WA,38,PETA,2013-01-24:09:00:00,NR,-22.2671,117.218
2013,SI,WA,39,PETA,2013-01-24:12:00:00,NR,-21.9,117.1
2013,SI,WA,40,PETA,2013-01-24:15:00:00,NR,-21.4731,116.559
2013,SI,WA,41,PETA,2013-01-24:18:00:00,NR,-21,115.9
2013,SI,WA,42,PETA,2013-01-24:21:00:00,NR,-20.4974,115.405
2013,SI,WA,43,PETA,2013-01-25:00:00:00,NR,-20.1,115
2013,SI,WA,44,PETA,2013-01-25:03:00:00,NR,-19.9548,114.686
2013,SI,WA,45,PETA,2013-01-25:06:00:00,NR,-19.9,114.4
2013,SI,WA,46,PETA,2013-01-25:09:00:00,NR,-19.7576,114.042
2013,SI,WA,47,PETA,2013-01-25:12:00:00,NR,-19.6,113.7
2013,SI,WA,48,PETA,2013-01-25:15:00:00,NR,-19.4348,113.45
2013,SI,WA,49,PETA,2013-01-25:18:00:00,NR,-19.3,113.2
2013,SI,WA,50,PETA,2013-01-25:21:00:00,NR,-19.2199,112.887
2013,SI,WA,51,PETA,2013-01-26:00:00:00,NR,-19.2,112.5
2013,SI,WA,52,PETA,2013-01-26:03:00:00,NR,-19.2501,112.015
2013,SI,WA,53,PETA,2013-01-26:06:00:00,NR,-19.3,111.5
2013,SI,WA,54,PETA,2013-01-26:09:00:00,NR,-19.2751,111.032
2013,SI,WA,55,PETA,2013-01-26:12:00:00,NR,-19.2,110.6
2013,SI,MM,1,FELLENG,2013-01-25:12:00:00,NR,-12.5,67.4
2013,SI,MM,2,FELLENG,2013-01-25:15:00:00,NR,-12.2151,67.1473
2013,SI,MM,3,FELLENG,2013-01-25:18:00:00,TS,-12.325,66.85
2013,SI,MM,4,FELLENG,2013-01-25:21:00:00,TS,-12.5208,66.5993
2013,SI,MM,5,FELLENG,2013-01-26:00:00:00,TS,-12.7571,66.3571
2013,SI,MM,6,FELLENG,2013-01-26:03:00:00,TS,-12.8637,66.1287
2013,SI,MM,7,FELLENG,2013-01-26:06:00:00,TS,-12.95,65.9
2013,SI,MM,8,FELLENG,2013-01-26:09:00:00,TS,-13.1387,65.6762
2013,SI,MM,9,FELLENG,2013-01-26:12:00:00,TS,-13.35,65.4
2013,SI,MM,10,FELLENG,2013-01-26:15:00:00,TS,-13.5376,65.0114
2013,SI,MM,11,FELLENG,2013-01-26:18:00:00,TS,-13.65,64.6
2013,SI,MM,12,FELLENG,2013-01-26:21:00:00,TS,-13.6374,64.2712
2013,SI,MM,13,FELLENG,2013-01-27:00:00:00,TS,-13.55,63.95
2013,SI,MM,14,FELLENG,2013-01-27:03:00:00,TS,-13.4349,63.6011
2013,SI,MM,15,FELLENG,2013-01-27:06:00:00,TS,-13.35,63.2
2013,SI,MM,16,FELLENG,2013-01-27:09:00:00,TS,-13.3925,62.7152
2013,SI,MM,17,FELLENG,2013-01-27:12:00:00,TS,-13.45,62.2
2013,SI,MM,18,FELLENG,2013-01-27:15:00:00,TS,-13.4186,61.7212
2013,SI,MM,19,FELLENG,2013-01-27:18:00:00,TS,-13.35,61.25
2013,SI,MM,20,FELLENG,2013-01-27:21:00:00,TS,-13.2674,60.7712
2013,SI,MM,21,FELLENG,2013-01-28:00:00:00,TS,-13.2,60.3
2013,SI,MM,22,FELLENG,2013-01-28:03:00:00,TS,-13.1811,59.85
2013,SI,MM,23,FELLENG,2013-01-28:06:00:00,TS,-13.2,59.4
2013,SI,MM,24,FELLENG,2013-01-28:09:00:00,TS,-13.2462,58.9288
2013,SI,MM,25,FELLENG,2013-01-28:12:00:00,TS,-13.3,58.45
2013,SI,MM,26,FELLENG,2013-01-28:15:00:00,TS,-13.3212,57.9712
2013,SI,MM,27,FELLENG,2013-01-28:18:00:00,TS,-13.35,57.5
2013,SI,MM,28,FELLENG,2013-01-28:21:00:00,TS,-13.4137,57.035
2013,SI,MM,29,FELLENG,2013-01-29:00:00:00,TS,-13.5,56.6
2013,SI,MM,30,FELLENG,2013-01-29:03:00:00,TS,-13.5849,56.2137
2013,SI,MM,31,FELLENG,2013-01-29:06:00:00,TS,-13.7,55.85
2013,SI,MM,32,FELLENG,2013-01-29:09:00:00,TS,-13.875,55.4676
2013,SI,MM,33,FELLENG,2013-01-29:12:00:00,TS,-14.05,55.1
2013,SI,MM,34,FELLENG,2013-01-29:15:00:00,TS,-14.1537,54.7674
2013,SI,MM,35,FELLENG,2013-01-29:18:00:00,TS,-14.25,54.45
2013,SI,MM,36,FELLENG,2013-01-29:21:00:00,TS,-14.3625,54.1099
2013,SI,MM,37,FELLENG,2013-01-30:00:00:00,TS,-14.55,53.8
2013,SI,MM,38,FELLENG,2013-01-30:03:00:00,TS,-14.8586,53.5748
2013,SI,MM,39,FELLENG,2013-01-30:06:00:00,TS,-15.25,53.35
2013,SI,MM,40,FELLENG,2013-01-30:09:00:00,TS,-15.66,53.0325
2013,SI,MM,41,FELLENG,2013-01-30:12:00:00,TS,-16.1,52.7
2013,SI,MM,42,FELLENG,2013-01-30:15:00:00,TS,-16.5612,52.4211
2013,SI,MM,43,FELLENG,2013-01-30:18:00:00,TS,-17,52.15
2013,SI,MM,44,FELLENG,2013-01-30:21:00:00,TS,-17.3725,51.8424
2013,SI,MM,45,FELLENG,2013-01-31:00:00:00,TS,-17.7,51.55
2013,SI,MM,46,FELLENG,2013-01-31:03:00:00,TS,-17.985,51.2912
2013,SI,MM,47,FELLENG,2013-01-31:06:00:00,TS,-18.3,51.1
2013,SI,MM,48,FELLENG,2013-01-31:09:00:00,TS,-18.7499,51.0248
2013,SI,MM,49,FELLENG,2013-01-31:12:00:00,TS,-19.2,50.95
2013,SI,MM,50,FELLENG,2013-01-31:15:00:00,TS,-19.5076,50.7102
2013,SI,MM,51,FELLENG,2013-01-31:18:00:00,TS,-19.8,50.5
2013,SI,MM,52,FELLENG,2013-01-31:21:00:00,TS,-20.1887,50.4761
2013,SI,MM,53,FELLENG,2013-02-01:00:00:00,TS,-20.6,50.55
2013,SI,MM,54,FELLENG,2013-02-01:03:00:00,TS,-20.96,50.6202
2013,SI,MM,55,FELLENG,2013-02-01:06:00:00,TS,-21.35,50.75
2013,SI,MM,56,FELLENG,2013-02-01:09:00:00,TS,-21.8201,50.971
2013,SI,MM,57,FELLENG,2013-02-01:12:00:00,TS,-22.35,51.2
2013,SI,MM,58,FELLENG,2013-02-01:15:00:00,TS,-22.9212,51.3736
2013,SI,MM,59,FELLENG,2013-02-01:18:00:00,TS,-23.5,51.45
2013,SI,MM,60,FELLENG,2013-02-01:21:00:00,TS,-24.0175,51.3729
2013,SI,MM,61,FELLENG,2013-02-02:00:00:00,TS,-24.55,51.25
2013,SI,MM,62,FELLENG,2013-02-02:03:00:00,TS,-25.1675,51.2099
2013,SI,MM,63,FELLENG,2013-02-02:06:00:00,TS,-25.8,51.2
2013,SI,MM,64,FELLENG,2013-02-02:09:00:00,TS,-26.3712,51.1667
2013,SI,MM,65,FELLENG,2013-02-02:12:00:00,TS,-26.95,51.2
2013,SI,MM,66,FELLENG,2013-02-02:15:00:00,TS,-27.5926,51.3734
2013,SI,MM,67,FELLENG,2013-02-02:18:00:00,TS,-28.25,51.6
2013,SI,MM,68,FELLENG,2013-02-02:21:00:00,TS,-28.8748,51.757
2013,SI,MM,69,FELLENG,2013-02-03:00:00:00,MX,-29.5,51.95
2013,SI,MM,70,FELLENG,2013-02-03:03:00:00,MX,-30.1575,52.2413
2013,SI,MM,71,FELLENG,2013-02-03:06:00:00,MX,-30.8,52.6
2013,SI,MM,72,FELLENG,2013-02-03:09:00:00,MX,-31.375,52.9893
2013,SI,MM,73,FELLENG,2013-02-03:12:00:00,MX,-31.95,53.4
2013,SI,MM,74,FELLENG,2013-02-03:15:00:00,MX,-32.6001,53.8223
2013,SI,MM,75,FELLENG,2013-02-03:18:00:00,MX,-33.25,54.2
2013,SI,MM,76,FELLENG,2013-02-03:21:00:00,MX,-33.8323,54.4808
2013,SI,MM,77,FELLENG,2013-02-04:00:00:00,MX,-34.4,54.7
2013,SI,MM,78,FELLENG,2013-02-04:03:00:00,MX,-34.9998,54.8858
2013,SI,MM,79,FELLENG,2013-02-04:06:00:00,MX,-35.6,55.0714
2013,SI,MM,80,FELLENG,2013-02-04:09:00:00,MX,-36.1784,55.3671
2013,SI,MM,81,FELLENG,2013-02-04:12:00:00,ET,-36.72,55.74
2013,SI,MM,82,FELLENG,2013-02-04:15:00:00,ET,-37.1694,56.1073
2013,SI,MM,83,FELLENG,2013-02-04:18:00:00,ET,-37.7,56.6
2013,SI,MM,84,FELLENG,2013-02-04:21:00:00,ET,-38.3736,57.1913
2013,SI,MM,85,FELLENG,2013-02-05:00:00:00,ET,-39.2,58
2013,SI,MM,86,FELLENG,2013-02-05:03:00:00,ET,-40.1988,59.0644
2013,SI,MM,87,FELLENG,2013-02-05:06:00:00,ET,-41.2,60.4
2013,SI,MM,88,FELLENG,2013-02-05:09:00:00,ET,-42.0175,61.9401
2013,SI,MM,89,FELLENG,2013-02-05:12:00:00,ET,-42.7,63.6
2013,SP,MM,1,HALEY,2013-02-08:12:00:00,NR,-15.8,-161.3
2013,SP,MM,2,HALEY,2013-02-08:15:00:00,NR,-16.4103,-160.656
2013,SP,MM,3,HALEY,2013-02-08:18:00:00,TS,-17,-160
2013,SP,MM,4,HALEY,2013-02-08:21:00:00,TS,-17.5574,-159.335
2013,SP,MM,5,HALEY,2013-02-09:00:00:00,TS,-18.1,-158.7
2013,SP,MM,6,HALEY,2013-02-09:03:00:00,TS,-18.6646,-158.142
2013,SP,MM,7,HALEY,2013-02-09:06:00:00,TS,-19.2,-157.6
2013,SP,MM,8,HALEY,2013-02-09:09:00:00,TS,-19.6799,-157.007
2013,SP,MM,9,HALEY,2013-02-09:12:00:00,TS,-20.08,-156.38
2013,SP,MM,10,HALEY,2013-02-09:15:00:00,TS,-20.4522,-155.825
2013,SP,MM,11,HALEY,2013-02-09:18:00:00,TS,-20.8429,-155.243
2013,SP,MM,12,HALEY,2013-02-09:21:00:00,TS,-21.2829,-154.539
2013,SP,MM,13,HALEY,2013-02-10:00:00:00,TS,-21.7,-153.85
2013,SP,MM,14,HALEY,2013-02-10:03:00:00,TS,-22.0646,-153.33
2013,SP,MM,15,HALEY,2013-02-10:06:00:00,TS,-22.4,-152.9
2013,SP,MM,16,HALEY,2013-02-10:09:00:00,TS,-22.7134,-152.511
2013,SP,MM,17,HALEY,2013-02-10:12:00:00,TS,-23.05,-152.1
2013,SP,MM,18,HALEY,2013-02-10:15:00:00,TS,-23.4789,-151.565
2013,SP,MM,19,HALEY,2013-02-10:18:00:00,TS,-23.9,-151
2013,SP,MM,20,HALEY,2013-02-10:21:00:00,TS,-24.2,-150.544
2013,SP,MM,21,HALEY,2013-02-11:00:00:00,TS,-24.5571,-150
2013,SP,MM,22,HALEY,2013-02-11:03:00:00,TS,-24.9188,-149.358
2013,SP,MM,23,HALEY,2013-02-11:06:00:00,TS,-25.1143,-148.843
2013,SP,MM,24,HALEY,2013-02-11:09:00:00,TS,-25.386,-148.336
2013,SP,MM,25,HALEY,2013-02-11:12:00:00,TS,-25.65,-148
2013,SP,MM,26,HALEY,2013-02-11:15:00:00,TS,-25.8474,-147.784
2013,SP,MM,27,HALEY,2013-02-11:18:00:00,TS,-26,-147.65
2013,SP,MM,28,HALEY,2013-02-11:21:00:00,TS,-26.1512,-147.525
2013,SP,MM,29,HALEY,2013-02-12:00:00:00,NR,-26.25,-147.4
2013,SP,MM,30,HALEY,2013-02-12:03:00:00,NR,-26.2762,-147.232
2013,SP,MM,31,HALEY,2013-02-12:06:00:00,NR,-26.25,-147.05
2013,SP,MM,32,HALEY,2013-02-12:09:00:00,NR,-26.2036,-146.89
2013,SP,MM,33,HALEY,2013-02-12:12:00:00,NR,-26.15,-146.7
2013,SP,MM,34,HALEY,2013-02-12:15:00:00,NR,-26.1327,-146.421
2013,SP,MM,35,HALEY,2013-02-12:18:00:00,NR,-26.1,-146.15
2013,SP,MM,36,HALEY,2013-02-12:21:00:00,NR,-26.0374,-145.951
2013,SP,MM,37,HALEY,2013-02-13:00:00:00,NR,-25.9,-145.85
2013,SP,MM,38,HALEY,2013-02-13:03:00:00,NR,-25.6475,-145.87
