year,basin,region,no,name,datetime,intensity,lat,lon
2015,SI,MM,61,DIAMONDRA,2015-01-31:18:00:00,ET,-27.9,85.7
2015,SI,MM,62,DIAMONDRA,2015-01-31:21:00:00,ET,-28.3198,86.0629
2015,SI,MM,63,DIAMONDRA,2015-02-01:00:00:00,ET,-28.8,86.5
2015,SI,MM,64,DIAMONDRA,2015-02-01:03:00:00,ET,-29.2981,87.0238
2015,SI,MM,65,DIAMONDRA,2015-02-01:06:00:00,ET,-29.8,87.6
2015,SI,MM,1,EUNICE,2015-01-24:06:00:00,TS,-15.1,77.6
2015,SI,MM,2,EUNICE,2015-01-24:09:00:00,TS,-15.195,77.205
2015,SI,MM,3,EUNICE,2015-01-24:12:00:00,TS,-15.3,76.7
2015,SI,MM,4,EUNICE,2015-01-24:15:00:00,TS,-15.415,76.0101
2015,SI,MM,5,EUNICE,2015-01-24:18:00:00,TS,-15.5,75.2
2015,SI,MM,6,EUNICE,2015-01-24:21:00:00,TS,-15.5153,74.3198
2015,SI,MM,7,EUNICE,2015-01-25:00:00:00,TS,-15.5,73.5
2015,SI,MM,8,EUNICE,2015-01-25:03:00:00,TS,-15.5144,72.9127
2015,SI,MM,9,EUNICE,2015-01-25:06:00:00,TS,-15.5,72.4
2015,SI,MM,10,EUNICE,2015-01-25:09:00:00,TS,-15.4148,71.8149
2015,SI,MM,11,EUNICE,2015-01-25:12:00:00,TS,-15.3,71.2
2015,SI,MM,12,EUNICE,2015-01-25:15:00:00,TS,-15.1924,70.5575
2015,SI,MM,13,EUNICE,2015-01-25:18:00:00,TS,-15.1,69.9
2015,SI,MM,14,EUNICE,2015-01-25:21:00:00,TS,-15.0345,69.2875
2015,SI,MM,15,EUNICE,2015-01-26:00:00:00,TS,-15,68.6
2015,SI,MM,16,EUNICE,2015-01-26:03:00:00,TS,-15.0374,67.7456
2015,SI,MM,17,EUNICE,2015-01-26:06:00:00,TS,-15,66.8
2015,SI,MM,18,EUNICE,2015-01-26:09:00:00,TS,-14.7379,65.7894
2015,SI,MM,19,EUNICE,2015-01-26:12:00:00,TS,-14.4,64.9
2015,SI,MM,20,EUNICE,2015-01-26:15:00:00,TS,-14.1495,64.3104
2015,SI,MM,21,EUNICE,2015-01-26:18:00:00,TS,-13.84,63.9
2015,SI,MM,22,EUNICE,2015-01-26:21:00:00,TS,-13.5589,63.5294
2015,SI,MM,23,EUNICE,2015-01-27:00:00:00,TS,-13.3429,63.2429
2015,SI,MM,24,EUNICE,2015-01-27:03:00:00,TS,-13.1897,63.0178
2015,SI,MM,25,EUNICE,2015-01-27:06:00:00,TS,-13.05,62.9
2015,SI,MM,26,EUNICE,2015-01-27:09:00:00,TS,-12.9175,62.8913
2015,SI,MM,27,EUNICE,2015-01-27:12:00:00,TS,-12.85,63.05
2015,SI,MM,28,EUNICE,2015-01-27:15:00:00,TS,-12.8091,63.305
2015,SI,MM,29,EUNICE,2015-01-27:18:00:00,TS,-12.85,63.6
2015,SI,MM,30,EUNICE,2015-01-27:21:00:00,TS,-12.98,63.8612
2015,SI,MM,31,EUNICE,2015-01-28:00:00:00,TS,-13.2,64.1
2015,SI,MM,32,EUNICE,2015-01-28:03:00:00,TS,-13.4925,64.3075
2015,SI,MM,33,EUNICE,2015-01-28:06:00:00,TS,-13.8,64.5
2015,SI,MM,34,EUNICE,2015-01-28:09:00:00,TS,-14.04,64.6963
2015,SI,MM,35,EUNICE,2015-01-28:12:00:00,TS,-14.25,64.9
2015,SI,MM,36,EUNICE,2015-01-28:15:00:00,TS,-14.4575,65.1175
2015,SI,MM,37,EUNICE,2015-01-28:18:00:00,TS,-14.65,65.35
2015,SI,MM,38,EUNICE,2015-01-28:21:00:00,TS,-14.8287,65.5926
2015,SI,MM,39,EUNICE,2015-01-29:00:00:00,TS,-15,65.85
2015,SI,MM,40,EUNICE,2015-01-29:03:00:00,TS,-15.1375,66.1252
2015,SI,MM,41,EUNICE,2015-01-29:06:00:00,TS,-15.35,66.4
2015,SI,MM,42,EUNICE,2015-01-29:09:00:00,TS,-15.7412,66.6612
2015,SI,MM,43,EUNICE,2015-01-29:12:00:00,TS,-16.2,66.9
2015,SI,MM,44,EUNICE,2015-01-29:15:00:00,TS,-16.6075,67.1076
2015,SI,MM,45,EUNICE,2015-01-29:18:00:00,TS,-17,67.3
2015,SI,MM,46,EUNICE,2015-01-29:21:00:00,TS,-17.3825,67.5075
2015,SI,MM,47,EUNICE,2015-01-30:00:00:00,TS,-17.75,67.7
2015,SI,MM,48,EUNICE,2015-01-30:03:00:00,TS,-18.0999,67.8427
2015,SI,MM,49,EUNICE,2015-01-30:06:00:00,TS,-18.45,68
2015,SI,MM,50,EUNICE,2015-01-30:09:00:00,TS,-18.84,68.2274
2015,SI,MM,51,EUNICE,2015-01-30:12:00:00,TS,-19.2,68.5
2015,SI,MM,52,EUNICE,2015-01-30:15:00:00,TS,-19.4799,68.7702
2015,SI,MM,53,EUNICE,2015-01-30:18:00:00,TS,-19.7,69.1
2015,SI,MM,54,EUNICE,2015-01-30:21:00:00,TS,-19.8899,69.5089
2015,SI,MM,55,EUNICE,2015-01-31:00:00:00,TS,-20.05,70
2015,SI,MM,56,EUNICE,2015-01-31:03:00:00,TS,-20.2147,70.5338
2015,SI,MM,57,EUNICE,2015-01-31:06:00:00,TS,-20.35,71.15
2015,SI,MM,58,EUNICE,2015-01-31:09:00:00,TS,-20.436,71.834
2015,SI,MM,59,EUNICE,2015-01-31:12:00:00,TS,-20.5,72.6
2015,SI,MM,60,EUNICE,2015-01-31:15:00:00,TS,-20.5749,73.4313
2015,SI,MM,61,EUNICE,2015-01-31:18:00:00,TS,-20.65,74.3
2015,SI,MM,62,EUNICE,2015-01-31:21:00:00,TS,-20.7163,75.1054
2015,SI,MM,63,EUNICE,2015-02-01:00:00:00,TS,-20.8,76
2015,SI,MM,64,EUNICE,2015-02-01:03:00:00,TS,-20.9141,77.12
2015,SI,MM,65,EUNICE,2015-02-01:06:00:00,TS,-21.05,78.3
2015,SI,MM,66,EUNICE,2015-02-01:09:00:00,TS,-21.1691,79.3657
2015,SI,MM,67,EUNICE,2015-02-01:12:00:00,TS,-21.35,80.4
2015,SI,MM,68,EUNICE,2015-02-01:15:00:00,TS,-21.5942,81.3846
2015,SI,MM,69,EUNICE,2015-02-01:18:00:00,TS,-22,82.5
2015,SI,MM,70,EUNICE,2015-02-01:21:00:00,TS,-22.5288,83.9208
2015,SI,MM,71,EUNICE,2015-02-02:00:00:00,MX,-23.35,85.5
2015,SI,MM,72,EUNICE,2015-02-02:03:00:00,MX,-24.5221,87.1008
2015,SI,MM,73,EUNICE,2015-02-02:06:00:00,MX,-25.95,88.7
2015,SI,WA,74,EUNICE,2015-02-02:09:00:00,MX,-27.367,90.3067
2015,SI,WA,75,EUNICE,2015-02-02:12:00:00,MX,-28.9714,91.7
2015,SI,WA,76,EUNICE,2015-02-02:15:00:00,MX,-30.9696,92.8034
2015,SI,WA,77,EUNICE,2015-02-02:18:00:00,ET,-33.38,93.56
2015,SI,WA,78,EUNICE,2015-02-02:21:00:00,ET,-36.3329,93.7411
2015,SI,WA,79,EUNICE,2015-02-03:00:00:00,ET,-38.8,93.6
2015,SI,WA,80,EUNICE,2015-02-03:03:00:00,ET,-40.5301,93.6238
2015,SI,WA,81,EUNICE,2015-02-03:06:00:00,ET,-41.8,93.8
2015,SI,MM,1,FUNDI,2015-02-05:00:00:00,TS,-19.8,37.6
2015,SI,MM,2,FUNDI,2015-02-05:03:00:00,TS,-20.2824,37.9566
2015,SI,MM,3,FUNDI,2015-02-05:06:00:00,TS,-20.6,38.4
2015,SI,MM,4,FUNDI,2015-02-05:09:00:00,TS,-20.6651,38.9784
2015,SI,MM,5,FUNDI,2015-02-05:12:00:00,TS,-20.7,39.6
2015,SI,MM,6,FUNDI,2015-02-05:15:00:00,TS,-20.9627,40.2244
2015,SI,MM,7,FUNDI,2015-02-05:18:00:00,TS,-21.3,40.7
2015,SI,MM,8,FUNDI,2015-02-05:21:00:00,TS,-21.5849,40.833
2015,SI,MM,9,FUNDI,2015-02-06:00:00:00,TS,-21.7286,40.9429
2015,SI,MM,10,FUNDI,2015-02-06:03:00:00,TS,-21.6455,41.2104
2015,SI,MM,11,FUNDI,2015-02-06:06:00:00,TS,-21.6,41.6
2015,SI,MM,12,FUNDI,2015-02-06:09:00:00,TS,-21.7588,42.1149
2015,SI,MM,13,FUNDI,2015-02-06:12:00:00,TS,-22.1,42.55
2015,SI,MM,14,FUNDI,2015-02-06:15:00:00,TS,-22.3962,42.7799
2015,SI,MM,15,FUNDI,2015-02-06:18:00:00,TS,-22.8,42.85
2015,SI,MM,16,FUNDI,2015-02-06:21:00:00,TS,-23.0927,42.8813
2015,SI,MM,17,FUNDI,2015-02-07:00:00:00,TS,-23.35,42.9
2015,SI,MM,18,FUNDI,2015-02-07:03:00:00,TS,-23.635,42.9388
2015,SI,MM,19,FUNDI,2015-02-07:06:00:00,TS,-23.95,43
2015,SI,MM,20,FUNDI,2015-02-07:09:00:00,TS,-24.3062,43.0851
2015,SI,MM,21,FUNDI,2015-02-07:12:00:00,TS,-24.7,43.2
2015,SI,MM,22,FUNDI,2015-02-07:15:00:00,TS,-25.1138,43.3499
2015,SI,MM,23,FUNDI,2015-02-07:18:00:00,TS,-25.55,43.5
2015,SI,MM,24,FUNDI,2015-02-07:21:00:00,TS,-25.9175,43.6005
2015,SI,MM,25,FUNDI,2015-02-08:00:00:00,TS,-26.45,43.7
2015,SI,MM,26,FUNDI,2015-02-08:03:00:00,TS,-27.3351,43.8461
2015,SI,MM,27,FUNDI,2015-02-08:06:00:00,TS,-28.4,44
2015,SI,MM,28,FUNDI,2015-02-08:09:00:00,TS,-29.4388,44.1472
2015,SI,MM,29,FUNDI,2015-02-08:12:00:00,TS,-30.5,44.25
2015,SI,MM,30,FUNDI,2015-02-08:15:00:00,TS,-31.5873,44.3203
2015,SI,MM,31,FUNDI,2015-02-08:18:00:00,TS,-32.6,44.25
2015,SI,MM,32,FUNDI,2015-02-08:21:00:00,TS,-33.5051,43.9578
2015,SI,MM,33,FUNDI,2015-02-09:00:00:00,MX,-34.2,43.55
2015,SI,MM,34,FUNDI,2015-02-09:03:00:00,MX,-34.6324,43.1778
2015,SI,MM,35,FUNDI,2015-02-09:06:00:00,MX,-34.9,42.8
2015,SI,MM,36,FUNDI,2015-02-09:09:00:00,MX,-35.1686,42.4283
2015,SI,MM,37,FUNDI,2015-02-09:12:00:00,MX,-35.4,42.05
2015,SI,MM,38,FUNDI,2015-02-09:15:00:00,MX,-35.6251,41.6312
2015,SI,MM,39,FUNDI,2015-02-09:18:00:00,MX,-35.85,41.25
2015,SI,MM,40,FUNDI,2015-02-09:21:00:00,MX,-36.0923,40.9734
2015,SI,MM,41,FUNDI,2015-02-10:00:00:00,MX,-36.3429,40.7429
2015,SI,MM,42,FUNDI,2015-02-10:03:00:00,MX,-36.6117,40.4747
2015,SI,MM,43,FUNDI,2015-02-10:06:00:00,MX,-36.9,40.3
2015,SI,MM,44,FUNDI,2015-02-10:09:00:00,TS,-37.2225,40.4318
2015,SI,MM,45,FUNDI,2015-02-10:12:00:00,TS,-37.5,40.7
2015,SI,MM,46,FUNDI,2015-02-10:15:00:00,TS,-37.6725,40.9427
2015,SI,MM,47,FUNDI,2015-02-10:18:00:00,TS,-37.8,41.2
2015,SI,MM,48,FUNDI,2015-02-10:21:00:00,TS,-37.9271,41.4132
2015,SI,MM,49,FUNDI,2015-02-11:00:00:00,TS,-38.1,41.7
2015,SI,MM,50,FUNDI,2015-02-11:03:00:00,TS,-38.3775,42.1474
2015,SI,MM,51,FUNDI,2015-02-11:06:00:00,TS,-38.7,42.7
2015,SI,MM,52,FUNDI,2015-02-11:09:00:00,TS,-39.008,43.2918
2015,SI,MM,53,FUNDI,2015-02-11:12:00:00,TS,-39.3,43.9
2015,WP,MM,1,HIGOS,2015-02-06:12:00:00,TS,8.45,158.25
2015,WP,MM,2,HIGOS,2015-02-06:15:00:00,TS,8.75003,158.06
2015,WP,MM,3,HIGOS,2015-02-06:18:00:00,TS,9.11429,157.886
2015,WP,MM,4,HIGOS,2015-02-06:21:00:00,TS,9.42049,157.791
2015,WP,MM,5,HIGOS,2015-02-07:00:00:00,TS,9.71818,157.727
2015,WP,MM,6,HIGOS,2015-02-07:03:00:00,TS,10,157.654
2015,WP,MM,7,HIGOS,2015-02-07:06:00:00,TS,10.2667,157.6
2015,WP,MM,8,HIGOS,2015-02-07:09:00:00,TS,10.5158,157.612
2015,WP,MM,9,HIGOS,2015-02-07:12:00:00,TS,10.8385,157.638
2015,WP,MM,10,HIGOS,2015-02-07:15:00:00,TS,11.2464,157.623
2015,WP,MM,11,HIGOS,2015-02-07:18:00:00,TS,11.6133,157.573
2015,WP,MM,12,HIGOS,2015-02-07:21:00:00,TS,11.8556,157.488
2015,WP,MM,13,HIGOS,2015-02-08:00:00:00,TS,12,157.375
2015,WP,MM,14,HIGOS,2015-02-08:03:00:00,TS,12.0875,157.26
2015,WP,MM,15,HIGOS,2015-02-08:06:00:00,TS,12.125,157.125
2015,WP,MM,16,HIGOS,2015-02-08:09:00:00,TS,12.145,156.971
2015,WP,MM,17,HIGOS,2015-02-08:12:00:00,TS,12.05,156.825
2015,WP,MM,18,HIGOS,2015-02-08:15:00:00,TS,11.9925,156.804
2015,WP,MM,19,HIGOS,2015-02-08:18:00:00,TS,12.05,156.75
2015,WP,MM,20,HIGOS,2015-02-08:21:00:00,TS,12.0994,156.631
2015,WP,MM,21,HIGOS,2015-02-09:00:00:00,TS,12.2,156.475
2015,WP,MM,22,HIGOS,2015-02-09:03:00:00,TS,12.3099,156.297
2015,WP,MM,23,HIGOS,2015-02-09:06:00:00,TS,12.425,156.1
2015,WP,MM,24,HIGOS,2015-02-09:09:00:00,TS,12.5244,155.907
2015,WP,MM,25,HIGOS,2015-02-09:12:00:00,TS,12.65,155.7
2015,WP,MM,26,HIGOS,2015-02-09:15:00:00,TS,12.8219,155.474
2015,WP,MM,27,HIGOS,2015-02-09:18:00:00,TS,13.05,155.225
2015,WP,MM,28,HIGOS,2015-02-09:21:00:00,TS,13.3388,154.95
2015,WP,MM,29,HIGOS,2015-02-10:00:00:00,TS,13.65,154.675
2015,WP,MM,30,HIGOS,2015-02-10:03:00:00,TS,13.9288,154.408
2015,WP,MM,31,HIGOS,2015-02-10:06:00:00,TS,14.2,154.2
2015,WP,MM,32,HIGOS,2015-02-10:09:00:00,TS,14.4918,154.123
2015,WP,MM,33,HIGOS,2015-02-10:12:00:00,TS,14.75,154.05
2015,WP,MM,34,HIGOS,2015-02-10:15:00:00,TS,14.9332,153.846
2015,WP,MM,35,HIGOS,2015-02-10:18:00:00,TS,15.0733,153.607
2015,WP,MM,36,HIGOS,2015-02-10:21:00:00,TS,15.2146,153.395
2015,WP,MM,37,HIGOS,2015-02-11:00:00:00,TS,15.3385,153.192
2015,WP,MM,38,HIGOS,2015-02-11:03:00:00,TS,15.4133,152.99
2015,WP,MM,39,HIGOS,2015-02-11:06:00:00,TS,15.5333,152.8
2015,WP,MM,40,HIGOS,2015-02-11:09:00:00,TS,15.7825,152.645
2015,WP,MM,41,HIGOS,2015-02-11:12:00:00,TS,16.0667,152.5
2015,WP,MM,42,HIGOS,2015-02-11:15:00:00,TS,16.3084,152.311
2015,WP,MM,43,HIGOS,2015-02-11:18:00:00,TS,16.5,152.164
2015,WP,MM,44,HIGOS,2015-02-11:21:00:00,TS,16.5849,152.106
2015,WP,MM,45,HIGOS,2015-02-12:00:00:00,TS,16.6875,152.15
2015,WP,MM,46,HIGOS,2015-02-12:03:00:00,TS,17.001,152.346
2015,WP,MM,47,HIGOS,2015-02-12:06:00:00,TS,17.425,152.6
2015,WP,MM,48,HIGOS,2015-02-12:09:00:00,TS,17.8174,152.745
2015,WP,MM,49,HIGOS,2015-02-12:12:00:00,TS,18.2,152.8
2015,SP,EA,1,MARCIA,2015-02-16:06:00:00,NR,-15,152.3
2015,SP,EA,2,MARCIA,2015-02-16:09:00:00,NR,-14.8007,153.135
2015,SP,EA,3,MARCIA,2015-02-16:12:00:00,NR,-14.6,153.9
2015,SP,EA,4,MARCIA,2015-02-16:15:00:00,NR,-14.4123,154.532
2015,SP,EA,5,MARCIA,2015-02-16:18:00:00,NR,-14.3,155
2015,SP,EA,6,MARCIA,2015-02-16:21:00:00,NR,-14.2973,155.325
2015,SP,EA,7,MARCIA,2015-02-17:00:00:00,TS,-14.44,155.52
2015,SP,EA,8,MARCIA,2015-02-17:03:00:00,TS,-14.6158,155.599
2015,SP,EA,9,MARCIA,2015-02-17:06:00:00,TS,-14.8,155.686
2015,SP,EA,10,MARCIA,2015-02-17:09:00:00,TS,-14.9676,155.882
2015,SP,EA,11,MARCIA,2015-02-17:12:00:00,TS,-15.15,156.05
2015,SP,EA,12,MARCIA,2015-02-17:15:00:00,TS,-15.3087,156.12
2015,SP,EA,13,MARCIA,2015-02-17:18:00:00,TS,-15.55,156.1
2015,SP,EA,14,MARCIA,2015-02-17:21:00:00,TS,-15.97,156.02
2015,SP,EA,15,MARCIA,2015-02-18:00:00:00,TS,-16.45,155.85
2015,SP,EA,16,MARCIA,2015-02-18:03:00:00,TS,-16.8461,155.631
2015,SP,EA,17,MARCIA,2015-02-18:06:00:00,TS,-17.25,155.3
2015,SP,EA,18,MARCIA,2015-02-18:09:00:00,TS,-17.7138,154.841
2015,SP,EA,19,MARCIA,2015-02-18:12:00:00,TS,-18.2,154.3
2015,SP,EA,20,MARCIA,2015-02-18:15:00:00,TS,-18.6824,153.761
2015,SP,EA,21,MARCIA,2015-02-18:18:00:00,TS,-19.15,153.2
2015,SP,EA,22,MARCIA,2015-02-18:21:00:00,TS,-19.6067,152.634
2015,SP,EA,23,MARCIA,2015-02-19:00:00:00,TS,-20,152.05
2015,SP,EA,24,MARCIA,2015-02-19:03:00:00,TS,-20.3193,151.372
2015,SP,EA,25,MARCIA,2015-02-19:06:00:00,TS,-20.525,150.825
2015,SP,EA,27,MARCIA,2015-02-19:09:00:00,TS,-20.624,150.59
2015,SP,EA,28,MARCIA,2015-02-19:12:00:00,TS,-20.875,150.55
2015,SP,EA,29,MARCIA,2015-02-19:15:00:00,TS,-21.2045,150.51
2015,SP,EA,30,MARCIA,2015-02-19:18:00:00,TS,-21.65,150.5
2015,SP,EA,31,MARCIA,2015-02-19:21:00:00,TS,-22.2175,150.496
2015,SP,EA,32,MARCIA,2015-02-20:00:00:00,TS,-22.775,150.475
2015,SP,EA,33,MARCIA,2015-02-20:03:00:00,TS,-23.2612,150.485
2015,SP,EA,34,MARCIA,2015-02-20:06:00:00,TS,-23.8,150.55
2015,SP,EA,35,MARCIA,2015-02-20:09:00:00,TS,-24.2243,150.784
2015,SP,EA,36,MARCIA,2015-02-20:12:00:00,TS,-24.6,151.071
2015,SP,EA,37,MARCIA,2015-02-20:15:00:00,TS,-25.0388,151.319
2015,SP,EA,38,MARCIA,2015-02-20:18:00:00,TS,-25.48,151.56
2015,SP,EA,39,MARCIA,2015-02-20:21:00:00,TS,-25.8222,151.771
2015,SP,EA,40,MARCIA,2015-02-21:00:00:00,TS,-26.1,152.1
2015,SP,EA,41,MARCIA,2015-02-21:03:00:00,TS,-26.4075,152.562
2015,SP,EA,42,MARCIA,2015-02-21:06:00:00,TS,-26.7,153.1
2015,SP,EA,43,MARCIA,2015-02-21:09:00:00,TS,-26.9953,153.687
2015,SP,EA,44,MARCIA,2015-02-21:12:00:00,SS,-27.2,154.2
2015,SP,EA,45,MARCIA,2015-02-21:15:00:00,SS,-27.2446,154.503
2015,SP,EA,46,MARCIA,2015-02-21:18:00:00,SS,-27.2,154.7
2015,SP,EA,47,MARCIA,2015-02-21:21:00:00,SS,-27.1724,154.907
2015,SP,EA,48,MARCIA,2015-02-22:00:00:00,SS,-27.1,155.1
2015,SP,EA,49,MARCIA,2015-02-22:03:00:00,SS,-26.9875,155.323
2015,SP,EA,50,MARCIA,2015-02-22:06:00:00,SS,-26.8,155.5
2015,SP,EA,51,MARCIA,2015-02-22:09:00:00,SS,-26.525,155.58
2015,SP,EA,52,MARCIA,2015-02-22:12:00:00,SS,-26.2,155.6
2015,SI,WA,1,GLENDA,2015-02-19:06:00:00,TS,-10.7,93.9
2015,SI,WA,2,GLENDA,2015-02-19:09:00:00,TS,-10.8551,93.4226
2015,SI,WA,3,GLENDA,2015-02-19:12:00:00,TS,-11,92.9
2015,SI,WA,4,GLENDA,2015-02-19:15:00:00,TS,-11.1225,92.3075
2015,SI,WA,5,GLENDA,2015-02-19:18:00:00,TS,-11.2,91.7
2015,SI,WA,6,GLENDA,2015-02-19:21:00:00,TS,-11.2151,91.0974
2015,SI,WA,7,GLENDA,2015-02-20:00:00:00,TS,-11.2,90.6
2015,SI,WA,8,GLENDA,2015-02-20:03:00:00,TS,-11.1773,90.2975
2015,SI,WA,9,GLENDA,2015-02-20:06:00:00,TS,-11.2,90.1
2015,SI,MM,10,GLENDA,2015-02-20:09:00:00,TS,-11.29,89.8924
2015,SI,MM,11,GLENDA,2015-02-20:12:00:00,TS,-11.5,89.7
2015,SI,MM,12,GLENDA,2015-02-20:15:00:00,TS,-11.8473,89.5596
2015,SI,MM,13,GLENDA,2015-02-20:18:00:00,TS,-12.3,89.3
2015,SI,MM,14,GLENDA,2015-02-20:21:00:00,TS,-12.8224,88.7903
2015,SI,MM,15,GLENDA,2015-02-21:00:00:00,TS,-13.3,88.1
2015,SI,MM,16,GLENDA,2015-02-21:03:00:00,TS,-13.6103,87.2999
2015,SI,MM,17,GLENDA,2015-02-21:06:00:00,TS,-13.8,86.5
2015,SI,MM,18,GLENDA,2015-02-21:09:00:00,TS,-13.9293,85.9072
2015,SI,MM,19,GLENDA,2015-02-21:12:00:00,TS,-14,85.3
2015,SI,MM,20,GLENDA,2015-02-21:15:00:00,TS,-14.0647,84.5174
2015,SI,MM,21,GLENDA,2015-02-21:18:00:00,TS,-14.1,83.6
2015,SI,MM,22,GLENDA,2015-02-21:21:00:00,TS,-14.1373,82.5878
2015,SI,MM,23,GLENDA,2015-02-22:00:00:00,TS,-14.1,81.5
2015,SI,MM,24,GLENDA,2015-02-22:03:00:00,TS,-13.9371,80.4073
2015,SI,MM,25,GLENDA,2015-02-22:06:00:00,TS,-13.64,79.1
2015,SI,MM,26,GLENDA,2015-02-22:09:00:00,TS,-13.382,77.9789
2015,SI,MM,27,GLENDA,2015-02-22:12:00:00,TS,-13.2,77.1
2015,SI,MM,28,GLENDA,2015-02-22:15:00:00,TS,-13.1184,76.4677
2015,SI,MM,29,GLENDA,2015-02-22:18:00:00,TS,-13.15,76
2015,SI,MM,30,GLENDA,2015-02-22:21:00:00,TS,-13.3048,75.6513
2015,SI,MM,31,GLENDA,2015-02-23:00:00:00,TS,-13.55,75.4
2015,SI,MM,32,GLENDA,2015-02-23:03:00:00,TS,-13.795,75.1599
2015,SI,MM,33,GLENDA,2015-02-23:06:00:00,TS,-14.1,74.95
2015,SI,MM,34,GLENDA,2015-02-23:09:00:00,TS,-14.4624,74.7797
2015,SI,MM,35,GLENDA,2015-02-23:12:00:00,TS,-14.9,74.55
2015,SI,MM,36,GLENDA,2015-02-23:15:00:00,TS,-15.455,74.1704
2015,SI,MM,37,GLENDA,2015-02-23:18:00:00,TS,-15.95,73.7
2015,SI,MM,38,GLENDA,2015-02-23:21:00:00,TS,-16.2251,73.1849
2015,SI,MM,39,GLENDA,2015-02-24:00:00:00,TS,-16.35,72.7
2015,SI,MM,40,GLENDA,2015-02-24:03:00:00,TS,-16.3861,72.341
2015,SI,MM,41,GLENDA,2015-02-24:06:00:00,TS,-16.4,72.05
2015,SI,MM,42,GLENDA,2015-02-24:09:00:00,TS,-16.4911,71.7936
2015,SI,MM,43,GLENDA,2015-02-24:12:00:00,TS,-16.65,71.5
2015,SI,MM,44,GLENDA,2015-02-24:15:00:00,TS,-16.9075,71.0765
2015,SI,MM,45,GLENDA,2015-02-24:18:00:00,TS,-17.15,70.6
2015,SI,MM,46,GLENDA,2015-02-24:21:00:00,TS,-17.2325,70.1272
2015,SI,MM,47,GLENDA,2015-02-25:00:00:00,TS,-17.3,69.7
2015,SI,MM,48,GLENDA,2015-02-25:03:00:00,TS,-17.4512,69.3624
2015,SI,MM,49,GLENDA,2015-02-25:06:00:00,TS,-17.7,69.1
2015,SI,MM,50,GLENDA,2015-02-25:09:00:00,TS,-18.0962,68.8813
2015,SI,MM,51,GLENDA,2015-02-25:12:00:00,TS,-18.5,68.7
2015,SI,MM,52,GLENDA,2015-02-25:15:00:00,TS,-18.7287,68.5323
2015,SI,MM,53,GLENDA,2015-02-25:18:00:00,TS,-18.95,68.35
2015,SI,MM,54,GLENDA,2015-02-25:21:00:00,TS,-19.2726,68.0963
2015,SI,MM,55,GLENDA,2015-02-26:00:00:00,TS,-19.7,67.85
2015,SI,MM,56,GLENDA,2015-02-26:03:00:00,TS,-20.2825,67.6775
2015,SI,MM,57,GLENDA,2015-02-26:06:00:00,TS,-20.85,67.55
2015,SI,MM,58,GLENDA,2015-02-26:09:00:00,TS,-21.2087,67.4423
2015,SI,MM,59,GLENDA,2015-02-26:12:00:00,TS,-21.5,67.35
2015,SI,MM,60,GLENDA,2015-02-26:15:00:00,TS,-21.8575,67.2574
2015,SI,MM,61,GLENDA,2015-02-26:18:00:00,TS,-22.2,67.15
2015,SI,MM,62,GLENDA,2015-02-26:21:00:00,TS,-22.46,66.9925
2015,SI,MM,63,GLENDA,2015-02-27:00:00:00,TS,-22.75,66.85
2015,SI,MM,64,GLENDA,2015-02-27:03:00:00,TS,-23.1887,66.7775
2015,SI,MM,65,GLENDA,2015-02-27:06:00:00,TS,-23.65,66.75
2015,SI,MM,66,GLENDA,2015-02-27:09:00:00,TS,-23.9962,66.7276
2015,SI,MM,67,GLENDA,2015-02-27:12:00:00,TS,-24.35,66.75
2015,SI,MM,68,GLENDA,2015-02-27:15:00:00,TS,-24.7875,66.8313
2015,SI,MM,69,GLENDA,2015-02-27:18:00:00,TS,-25.3,66.95
2015,SI,MM,70,GLENDA,2015-02-27:21:00:00,TS,-25.8775,67.0565
2015,SI,MM,71,GLENDA,2015-02-28:00:00:00,TS,-26.5,67.2
2015,SI,MM,72,GLENDA,2015-02-28:03:00:00,TS,-27.1063,67.4211
2015,SI,MM,73,GLENDA,2015-02-28:06:00:00,MX,-27.75,67.65
2015,SI,MM,74,GLENDA,2015-02-28:09:00:00,MX,-28.4749,67.8078
2015,SI,MM,75,GLENDA,2015-02-28:12:00:00,MX,-29.2,67.95
2015,SI,MM,76,GLENDA,2015-02-28:15:00:00,MX,-29.84,68.1178
2015,SI,MM,77,GLENDA,2015-02-28:18:00:00,MX,-30.45,68.3
2015,SI,MM,78,GLENDA,2015-02-28:21:00:00,MX,-31.0937,68.4852
2015,SI,MM,79,GLENDA,2015-03-01:00:00:00,MX,-31.7,68.7
2015,SI,MM,80,GLENDA,2015-03-01:03:00:00,MX,-32.1658,68.917
2015,SI,MM,81,GLENDA,2015-03-01:06:00:00,MX,-32.7,69.2429
2015,SI,MM,82,GLENDA,2015-03-01:09:00:00,MX,-33.5006,69.7928
2015,SI,MM,83,GLENDA,2015-03-01:12:00:00,MX,-34.4,70.48
2015,SI,MM,84,GLENDA,2015-03-01:15:00:00,ET,-35.1569,71.1372
2015,SI,MM,85,GLENDA,2015-03-01:18:00:00,ET,-35.9,71.8
2015,SI,MM,86,GLENDA,2015-03-01:21:00:00,ET,-36.6998,72.5357
2015,SI,MM,87,GLENDA,2015-03-02:00:00:00,ET,-37.5,73.3
2015,SI,MM,88,GLENDA,2015-03-02:03:00:00,ET,-38.2489,74.023
2015,SI,MM,89,GLENDA,2015-03-02:06:00:00,ET,-39,74.8
