year,basin,region,no,name,datetime,intensity,lat,lon
2021,WP,MM,33,DUJUAN,2021-02-21:06:00:00,TS,9.05,128
2021,WP,MM,34,DUJUAN,2021-02-21:09:00:00,TS,9.54143,127.067
2021,WP,MM,35,DUJUAN,2021-02-21:12:00:00,TS,9.95,126.35
2021,WP,MM,36,DUJUAN,2021-02-21:15:00:00,TS,10.0984,126.073
2021,WP,MM,37,DUJUAN,2021-02-21:18:00:00,TS,10.1429,126.014
2021,WP,MM,38,DUJUAN,2021-02-21:21:00:00,TS,10.2308,125.899
2021,WP,MM,39,DUJUAN,2021-02-22:00:00:00,TS,10.4,125.7
2021,WP,MM,40,DUJUAN,2021-02-22:03:00:00,TS,10.7474,125.317
2021,WP,MM,41,DUJUAN,2021-02-22:06:00:00,NR,11.2,124.8
2021,WP,MM,42,DUJUAN,2021-02-22:09:00:00,NR,11.6999,124.202
2021,WP,MM,43,DUJUAN,2021-02-22:12:00:00,NR,12.2,123.5
2021,WP,MM,44,DUJUAN,2021-02-22:15:00:00,NR,12.6072,122.745
2021,WP,MM,45,DUJUAN,2021-02-22:18:00:00,NR,13,121.9
2021,WP,MM,46,DUJUAN,2021-02-22:21:00:00,NR,13.4358,120.973
2021,WP,MM,47,DUJUAN,2021-02-23:00:00:00,NR,13.9,120
2021,SI,WA,1,MARIAN,2021-02-26:00:00:00,NR,-14,100.8
2021,SI,WA,2,MARIAN,2021-02-26:03:00:00,NR,-14.2567,99.5755
2021,SI,WA,3,MARIAN,2021-02-26:06:00:00,NR,-14.5,98.5
2021,SI,WA,4,MARIAN,2021-02-26:09:00:00,NR,-14.7092,97.6751
2021,SI,WA,5,MARIAN,2021-02-26:12:00:00,NR,-14.8,97
2021,SI,WA,6,MARIAN,2021-02-26:15:00:00,NR,-14.6349,96.3117
2021,SI,WA,7,MARIAN,2021-02-26:18:00:00,NR,-14.5,95.7
2021,SI,WA,8,MARIAN,2021-02-26:21:00:00,NR,-14.6974,95.1554
2021,SI,WA,9,MARIAN,2021-02-27:00:00:00,NR,-15,94.7
2021,SI,WA,10,MARIAN,2021-02-27:03:00:00,NR,-15.1773,94.3272
2021,SI,WA,11,MARIAN,2021-02-27:06:00:00,NR,-15.4,94
2021,SI,WA,12,MARIAN,2021-02-27:09:00:00,NR,-15.7999,93.6651
2021,SI,WA,13,MARIAN,2021-02-27:12:00:00,NR,-16.2,93.3
2021,SI,WA,14,MARIAN,2021-02-27:15:00:00,NR,-16.4377,92.8274
2021,SI,WA,15,MARIAN,2021-02-27:18:00:00,NR,-16.6,92.4
2021,SI,WA,16,MARIAN,2021-02-27:21:00:00,NR,-16.7497,92.1848
2021,SI,WA,17,MARIAN,2021-02-28:00:00:00,NR,-16.9,92
2021,SI,WA,18,MARIAN,2021-02-28:03:00:00,NR,-17.1152,91.6202
2021,SI,WA,19,MARIAN,2021-02-28:06:00:00,NR,-17.3,91.3
2021,SI,WA,20,MARIAN,2021-02-28:09:00:00,NR,-17.3498,91.2923
2021,SI,WA,21,MARIAN,2021-02-28:12:00:00,NR,-17.4,91.3
2021,SI,WA,22,MARIAN,2021-02-28:15:00:00,NR,-17.6077,91.0228
2021,SI,WA,23,MARIAN,2021-02-28:18:00:00,NR,-17.8,90.7
2021,SI,WA,24,MARIAN,2021-02-28:21:00:00,NR,-17.8148,90.5498
2021,SI,WA,25,MARIAN,2021-03-01:00:00:00,NR,-17.8,90.4
2021,SI,WA,26,MARIAN,2021-03-01:03:00:00,NR,-17.8776,90.1001
2021,SI,MM,27,MARIAN,2021-03-01:06:00:00,NR,-18,89.8
2021,SI,MM,28,MARIAN,2021-03-01:09:00:00,NR,-18.1574,89.59
2021,SI,MM,29,MARIAN,2021-03-01:12:00:00,NR,-18.3,89.5
2021,SI,MM,30,MARIAN,2021-03-01:15:00:00,NR,-18.3575,89.5924
2021,SI,MM,31,MARIAN,2021-03-01:18:00:00,NR,-18.4,89.7
2021,SI,MM,32,MARIAN,2021-03-01:21:00:00,NR,-18.5075,89.6076
2021,SI,MM,33,MARIAN,2021-03-02:00:00:00,NR,-18.6,89.5
2021,SI,MM,34,MARIAN,2021-03-02:03:00:00,NR,-18.6075,89.52
2021,SI,MM,35,MARIAN,2021-03-02:06:00:00,NR,-18.6,89.6
2021,SI,MM,36,MARIAN,2021-03-02:09:00:00,NR,-18.6499,89.655
2021,SI,MM,37,MARIAN,2021-03-02:12:00:00,NR,-18.7,89.8
2021,SI,WA,38,MARIAN,2021-03-02:15:00:00,NR,-18.6927,90.1351
2021,SI,WA,39,MARIAN,2021-03-02:18:00:00,NR,-18.7,90.5
2021,SI,WA,40,MARIAN,2021-03-02:21:00:00,NR,-18.7849,90.715
2021,SI,WA,41,MARIAN,2021-03-03:00:00:00,NR,-18.9,90.9
2021,SI,WA,42,MARIAN,2021-03-03:03:00:00,NR,-18.9999,91.1276
2021,SI,WA,43,MARIAN,2021-03-03:06:00:00,NR,-19.1,91.4
2021,SI,WA,44,MARIAN,2021-03-03:09:00:00,NR,-19.185,91.7351
2021,SI,WA,45,MARIAN,2021-03-03:12:00:00,NR,-19.3,92.1
2021,SI,WA,46,MARIAN,2021-03-03:15:00:00,NR,-19.4475,92.4726
2021,SI,WA,47,MARIAN,2021-03-03:18:00:00,NR,-19.7,92.8
2021,SI,WA,48,MARIAN,2021-03-03:21:00:00,NR,-20.1424,93.0225
2021,SI,WA,49,MARIAN,2021-03-04:00:00:00,NR,-20.6,93.2
2021,SI,WA,50,MARIAN,2021-03-04:03:00:00,NR,-20.865,93.4077
2021,SI,WA,51,MARIAN,2021-03-04:06:00:00,NR,-21.1,93.6
2021,SI,WA,52,MARIAN,2021-03-04:09:00:00,NR,-21.4424,93.7278
2021,SI,WA,53,MARIAN,2021-03-04:12:00:00,NR,-21.8,93.9
2021,SI,WA,54,MARIAN,2021-03-04:15:00:00,NR,-22.1003,94.2722
2021,SI,WA,55,MARIAN,2021-03-04:18:00:00,NR,-22.4,94.6
2021,SI,WA,56,MARIAN,2021-03-04:21:00:00,NR,-22.7348,94.6231
2021,SI,WA,57,MARIAN,2021-03-05:00:00:00,NR,-23.1,94.6
2021,SI,WA,58,MARIAN,2021-03-05:03:00:00,NR,-23.5,94.7698
2021,SI,WA,59,MARIAN,2021-03-05:06:00:00,NR,-23.9,95
2021,SI,WA,60,MARIAN,2021-03-05:09:00:00,NR,-24.2725,95.2075
2021,SI,WA,61,MARIAN,2021-03-05:12:00:00,NR,-24.6,95.4
2021,SI,WA,62,MARIAN,2021-03-05:15:00:00,NR,-24.85,95.5652
2021,SI,WA,63,MARIAN,2021-03-05:18:00:00,NR,-25.1,95.7
2021,SI,WA,64,MARIAN,2021-03-05:21:00:00,NR,-25.4104,95.7863
2021,SI,WA,65,MARIAN,2021-03-06:00:00:00,NR,-25.8,95.9
2021,SI,WA,66,MARIAN,2021-03-06:03:00:00,NR,-26.2854,96.1153
2021,SI,WA,67,MARIAN,2021-03-06:06:00:00,NR,-26.8271,96.3874
2021,SI,WA,68,MARIAN,2021-03-06:09:00:00,NR,-27.3683,96.6742
2021,SI,WA,69,MARIAN,2021-03-06:12:00:00,NR,-27.9027,96.9656
2021,SP,EA,1,NIRAN,2021-03-01:00:00:00,TS,-17.2,147.2
2021,SP,EA,2,NIRAN,2021-03-01:03:00:00,TS,-16.9601,146.957
2021,SP,EA,3,NIRAN,2021-03-01:06:00:00,TS,-16.7,146.8
2021,SP,EA,4,NIRAN,2021-03-01:09:00:00,TS,-16.4141,146.796
2021,SP,EA,5,NIRAN,2021-03-01:12:00:00,TS,-16.1,146.9
2021,SP,EA,6,NIRAN,2021-03-01:15:00:00,TS,-15.7425,147.103
2021,SP,EA,7,NIRAN,2021-03-01:18:00:00,TS,-15.4,147.35
2021,SP,EA,8,NIRAN,2021-03-01:21:00:00,TS,-15.1013,147.569
2021,SP,EA,9,NIRAN,2021-03-02:00:00:00,TS,-14.9,147.75
2021,SP,EA,10,NIRAN,2021-03-02:03:00:00,TS,-14.8412,147.865
2021,SP,EA,11,NIRAN,2021-03-02:06:00:00,TS,-14.85,147.95
2021,SP,EA,12,NIRAN,2021-03-02:09:00:00,TS,-14.8137,148.046
2021,SP,EA,13,NIRAN,2021-03-02:12:00:00,TS,-14.8,148.15
2021,SP,EA,14,NIRAN,2021-03-02:15:00:00,TS,-14.8474,148.311
2021,SP,EA,15,NIRAN,2021-03-02:18:00:00,TS,-14.9,148.4
2021,SP,EA,16,NIRAN,2021-03-02:21:00:00,TS,-14.9024,148.298
2021,SP,EA,17,NIRAN,2021-03-03:00:00:00,TS,-14.8846,148.125
2021,SP,EA,18,NIRAN,2021-03-03:03:00:00,TS,-14.8699,147.977
2021,SP,EA,19,NIRAN,2021-03-03:06:00:00,TS,-14.85,147.9
2021,SP,EA,20,NIRAN,2021-03-03:09:00:00,TS,-14.7999,147.972
2021,SP,EA,21,NIRAN,2021-03-03:12:00:00,TS,-14.8,148.1
2021,SP,EA,22,NIRAN,2021-03-03:15:00:00,TS,-14.9387,148.16
2021,SP,EA,23,NIRAN,2021-03-03:18:00:00,TS,-15.1,148.25
2021,SP,EA,24,NIRAN,2021-03-03:21:00:00,TS,-15.1499,148.398
2021,SP,EA,25,NIRAN,2021-03-04:00:00:00,TS,-15.2,148.65
2021,SP,EA,26,NIRAN,2021-03-04:03:00:00,TS,-15.365,149.034
2021,SP,EA,27,NIRAN,2021-03-04:06:00:00,TS,-15.5,149.5
2021,SP,EA,28,NIRAN,2021-03-04:09:00:00,TS,-15.4342,149.886
2021,SP,EA,29,NIRAN,2021-03-04:12:00:00,TS,-15.4,150.45
2021,SP,EA,30,NIRAN,2021-03-04:15:00:00,TS,-15.5944,151.404
2021,SP,EA,31,NIRAN,2021-03-04:18:00:00,TS,-15.9,152.5
2021,SP,EA,32,NIRAN,2021-03-04:21:00:00,TS,-16.1677,153.425
2021,SP,EA,33,NIRAN,2021-03-05:00:00:00,TS,-16.55,154.4
2021,SP,EA,34,NIRAN,2021-03-05:03:00:00,TS,-17.1488,155.569
2021,SP,EA,35,NIRAN,2021-03-05:06:00:00,TS,-17.8,156.8
2021,SP,EA,36,NIRAN,2021-03-05:09:00:00,TS,-18.3104,157.959
2021,SP,EA,37,NIRAN,2021-03-05:12:00:00,TS,-18.8,159.1
2021,SP,MM,38,NIRAN,2021-03-05:15:00:00,TS,-19.3268,160.251
2021,SP,MM,39,NIRAN,2021-03-05:18:00:00,TS,-19.9,161.4
2021,SP,MM,40,NIRAN,2021-03-05:21:00:00,TS,-20.5183,162.507
2021,SP,MM,41,NIRAN,2021-03-06:00:00:00,TS,-21.2,163.7
2021,SP,MM,42,NIRAN,2021-03-06:03:00:00,TS,-21.9274,165.106
2021,SP,MM,43,NIRAN,2021-03-06:06:00:00,TS,-22.7,166.6
2021,SP,MM,44,NIRAN,2021-03-06:09:00:00,TS,-23.4287,167.974
2021,SP,MM,45,NIRAN,2021-03-06:12:00:00,TS,-24.3,169.5
2021,SP,MM,46,NIRAN,2021-03-06:15:00:00,TS,-25.5301,171.487
2021,SP,MM,47,NIRAN,2021-03-06:18:00:00,TS,-26.7,173.5
2021,SP,MM,48,NIRAN,2021-03-06:21:00:00,TS,-27.0532,174.678
2021,SP,MM,49,NIRAN,2021-03-07:00:00:00,TS,-27.3,175.7
2021,SP,MM,50,NIRAN,2021-03-07:03:00:00,TS,-28.0179,177.181
2021,SP,MM,51,NIRAN,2021-03-07:06:00:00,TS,-28.9,178.8
2021,SP,MM,52,NIRAN,2021-03-07:09:00:00,TS,-29.7672,180.369
2021,SP,MM,53,NIRAN,2021-03-07:12:00:00,TS,-30.6,181.9
2021,SI,MM,1,HABANA,2021-03-04:12:00:00,TS,-16.4,72.5
2021,SI,MM,2,HABANA,2021-03-04:15:00:00,TS,-16.5876,72.9347
2021,SI,MM,3,HABANA,2021-03-04:18:00:00,TS,-16.7,73.4
2021,SI,MM,4,HABANA,2021-03-04:21:00:00,TS,-16.6875,73.9139
2021,SI,MM,5,HABANA,2021-03-05:00:00:00,TS,-16.6,74.45
2021,SI,MM,6,HABANA,2021-03-05:03:00:00,TS,-16.5,74.9938
2021,SI,MM,7,HABANA,2021-03-05:06:00:00,TS,-16.4,75.5
2021,SI,MM,8,HABANA,2021-03-05:09:00:00,TS,-16.3498,75.9186
2021,SI,MM,9,HABANA,2021-03-05:12:00:00,TS,-16.3,76.3
2021,SI,MM,10,HABANA,2021-03-05:15:00:00,TS,-16.2,76.7263
2021,SI,MM,11,HABANA,2021-03-05:18:00:00,TS,-16.1,77.1
2021,SI,MM,12,HABANA,2021-03-05:21:00:00,TS,-16.0274,77.3587
2021,SI,MM,13,HABANA,2021-03-06:00:00:00,TS,-16,77.55
2021,SI,MM,14,HABANA,2021-03-06:03:00:00,TS,-16.0425,77.7437
2021,SI,MM,15,HABANA,2021-03-06:06:00:00,TS,-16.1,77.9
2021,SI,MM,16,HABANA,2021-03-06:09:00:00,TS,-16.0774,77.9814
2021,SI,MM,17,HABANA,2021-03-06:12:00:00,TS,-16.1,78.1
2021,SI,MM,18,HABANA,2021-03-06:15:00:00,TS,-16.2814,78.381
2021,SI,MM,19,HABANA,2021-03-06:18:00:00,TS,-16.5,78.7
2021,SI,MM,20,HABANA,2021-03-06:21:00:00,TS,-16.6437,78.9551
2021,SI,MM,21,HABANA,2021-03-07:00:00:00,TS,-16.75,79.15
2021,SI,MM,22,HABANA,2021-03-07:03:00:00,TS,-16.8287,79.2276
2021,SI,MM,23,HABANA,2021-03-07:06:00:00,TS,-16.9,79.35
2021,SI,MM,24,HABANA,2021-03-07:09:00:00,TS,-16.9853,79.71
2021,SI,MM,25,HABANA,2021-03-07:12:00:00,TS,-17.1,80.1
2021,SI,MM,26,HABANA,2021-03-07:15:00:00,TS,-17.2561,80.3263
2021,SI,MM,27,HABANA,2021-03-07:18:00:00,TS,-17.45,80.5
2021,SI,MM,28,HABANA,2021-03-07:21:00:00,TS,-17.6788,80.7224
2021,SI,MM,29,HABANA,2021-03-08:00:00:00,TS,-17.9,80.9
2021,SI,MM,30,HABANA,2021-03-08:03:00:00,TS,-18.0687,80.9801
2021,SI,MM,31,HABANA,2021-03-08:06:00:00,TS,-18.2,81
2021,SI,MM,32,HABANA,2021-03-08:09:00:00,TS,-18.3075,81.03
2021,SI,MM,33,HABANA,2021-03-08:12:00:00,TS,-18.4,81
2021,SI,MM,34,HABANA,2021-03-08:15:00:00,TS,-18.5225,80.8876
2021,SI,MM,35,HABANA,2021-03-08:18:00:00,TS,-18.6,80.7
2021,SI,MM,36,HABANA,2021-03-08:21:00:00,TS,-18.5725,80.4799
2021,SI,MM,37,HABANA,2021-03-09:00:00:00,TS,-18.5,80.2
2021,SI,MM,38,HABANA,2021-03-09:03:00:00,TS,-18.45,79.8575
2021,SI,MM,39,HABANA,2021-03-09:06:00:00,TS,-18.4,79.5
2021,SI,MM,40,HABANA,2021-03-09:09:00:00,TS,-18.3723,79.2077
2021,SI,MM,41,HABANA,2021-03-09:12:00:00,TS,-18.3,78.9
2021,SI,MM,42,HABANA,2021-03-09:15:00:00,TS,-18.1075,78.5073
2021,SI,MM,43,HABANA,2021-03-09:18:00:00,TS,-17.9,78.1
2021,SI,MM,44,HABANA,2021-03-09:21:00:00,TS,-17.7849,77.7427
2021,SI,MM,45,HABANA,2021-03-10:00:00:00,TS,-17.7,77.4
2021,SI,MM,46,HABANA,2021-03-10:03:00:00,TS,-17.585,77.0462
2021,SI,MM,47,HABANA,2021-03-10:06:00:00,TS,-17.5,76.7
2021,SI,MM,48,HABANA,2021-03-10:09:00:00,TS,-17.4924,76.3714
2021,SI,MM,49,HABANA,2021-03-10:12:00:00,TS,-17.5,76.05
2021,SI,MM,50,HABANA,2021-03-10:15:00:00,TS,-17.45,75.7137
2021,SI,MM,51,HABANA,2021-03-10:18:00:00,TS,-17.4,75.4
2021,SI,MM,52,HABANA,2021-03-10:21:00:00,TS,-17.3849,75.1463
2021,SI,MM,53,HABANA,2021-03-11:00:00:00,TS,-17.4,74.9
2021,SI,MM,54,HABANA,2021-03-11:03:00:00,TS,-17.42,74.6074
2021,SI,MM,55,HABANA,2021-03-11:06:00:00,TS,-17.5,74.3
2021,SI,MM,56,HABANA,2021-03-11:09:00:00,TS,-17.6924,74.0076
2021,SI,MM,57,HABANA,2021-03-11:12:00:00,TS,-17.9,73.7
2021,SI,MM,58,HABANA,2021-03-11:15:00:00,TS,-18.0075,73.3573
2021,SI,MM,59,HABANA,2021-03-11:18:00:00,TS,-18.1,73
2021,SI,MM,60,HABANA,2021-03-11:21:00:00,TS,-18.235,72.6425
2021,SI,MM,61,HABANA,2021-03-12:00:00:00,TS,-18.4,72.3
2021,SI,MM,62,HABANA,2021-03-12:03:00:00,TS,-18.5849,71.9849
2021,SI,MM,63,HABANA,2021-03-12:06:00:00,TS,-18.8,71.7
2021,SI,MM,64,HABANA,2021-03-12:09:00:00,TS,-19.0425,71.4275
2021,SI,MM,65,HABANA,2021-03-12:12:00:00,TS,-19.3,71.2
2021,SI,MM,66,HABANA,2021-03-12:15:00:00,TS,-19.5574,71.0349
2021,SI,MM,67,HABANA,2021-03-12:18:00:00,TS,-19.8,70.9
2021,SI,MM,68,HABANA,2021-03-12:21:00:00,TS,-20,70.7574
2021,SI,MM,69,HABANA,2021-03-13:00:00:00,TS,-20.2,70.6
2021,SI,MM,70,HABANA,2021-03-13:03:00:00,TS,-20.4425,70.3926
2021,SI,MM,71,HABANA,2021-03-13:06:00:00,TS,-20.7,70.2
2021,SI,MM,72,HABANA,2021-03-13:09:00:00,TS,-20.9725,70.07
2021,SI,MM,73,HABANA,2021-03-13:12:00:00,TS,-21.2,70
2021,SI,MM,74,HABANA,2021-03-13:15:00:00,TS,-21.315,69.9775
2021,SI,MM,75,HABANA,2021-03-13:18:00:00,TS,-21.4,70
2021,SI,MM,76,HABANA,2021-03-13:21:00:00,TS,-21.5462,70.0312
2021,SI,MM,77,HABANA,2021-03-14:00:00:00,TS,-21.7,70.1
2021,SI,MM,78,HABANA,2021-03-14:03:00:00,TS,-21.84,70.21
2021,SI,MM,79,HABANA,2021-03-14:06:00:00,TS,-21.95,70.35
2021,SI,MM,80,HABANA,2021-03-14:09:00:00,TS,-22.0112,70.485
2021,SI,MM,81,HABANA,2021-03-14:12:00:00,TS,-22.05,70.65
2021,SI,MM,82,HABANA,2021-03-14:15:00:00,TS,-22.1038,70.8825
2021,SI,MM,83,HABANA,2021-03-14:18:00:00,TS,-22.15,71.1
2021,SI,MM,84,HABANA,2021-03-14:21:00:00,TS,-22.1637,71.2225
2021,SI,MM,85,HABANA,2021-03-15:00:00:00,TS,-22.2,71.3
2021,SI,MM,86,HABANA,2021-03-15:03:00:00,TS,-22.3512,71.39
2021,SI,MM,87,HABANA,2021-03-15:06:00:00,TS,-22.45,71.45
2021,SI,MM,88,HABANA,2021-03-15:09:00:00,TS,-22.3225,71.48
2021,SI,MM,89,HABANA,2021-03-15:12:00:00,TS,-22.15,71.45
2021,SI,MM,90,HABANA,2021-03-15:15:00:00,TS,-22.0846,71.3607
2021,SI,MM,91,HABANA,2021-03-15:18:00:00,TS,-22.1,71.2
2021,SI,MM,92,HABANA,2021-03-15:21:00:00,TS,-22.1993,70.9741
2021,SI,MM,93,HABANA,2021-03-16:00:00:00,TS,-22.3467,70.7333
2021,SI,MM,94,HABANA,2021-03-16:03:00:00,TS,-22.4383,70.5248
2021,SI,MM,95,HABANA,2021-03-16:06:00:00,SS,-22.52,70.36
2021,SI,MM,96,HABANA,2021-03-16:09:00:00,SS,-22.6775,70.2775
2021,SI,MM,97,HABANA,2021-03-16:12:00:00,SS,-22.9,70.2
2021,SI,MM,98,HABANA,2021-03-16:15:00:00,SS,-23.0925,70.1424
2021,SI,MM,99,HABANA,2021-03-16:18:00:00,SS,-23.3,70.1
2021,SI,MM,100,HABANA,2021-03-16:21:00:00,SS,-23.5575,70.0351
2021,SI,MM,101,HABANA,2021-03-17:00:00:00,SS,-23.8,70
2021,SI,MM,102,HABANA,2021-03-17:03:00:00,SS,-23.9725,70.0299
2021,SI,MM,103,HABANA,2021-03-17:06:00:00,SS,-24.1,70.1
2021,SI,WA,1,SEROJA,2021-04-04:12:00:00,TS,-10.4,123.2
2021,SI,WA,2,SEROJA,2021-04-04:15:00:00,TS,-10.4275,123.07
2021,SI,WA,3,SEROJA,2021-04-04:18:00:00,TS,-10.5,122.9
2021,SI,WA,4,SEROJA,2021-04-04:21:00:00,TS,-10.6425,122.665
2021,SI,WA,5,SEROJA,2021-04-05:00:00:00,TS,-10.8,122.4
2021,SI,WA,6,SEROJA,2021-04-05:03:00:00,TS,-10.915,122.15
2021,SI,WA,7,SEROJA,2021-04-05:06:00:00,TS,-11,121.9
2021,SI,WA,8,SEROJA,2021-04-05:09:00:00,TS,-11.0499,121.672
2021,SI,WA,9,SEROJA,2021-04-05:12:00:00,TS,-11.1,121.4
2021,SI,WA,10,SEROJA,2021-04-05:15:00:00,TS,-11.2001,121.008
2021,SI,WA,11,SEROJA,2021-04-05:18:00:00,TS,-11.3,120.6
2021,SI,WA,12,SEROJA,2021-04-05:21:00:00,TS,-11.35,120.262
2021,SI,WA,13,SEROJA,2021-04-06:00:00:00,TS,-11.4,120
2021,SI,WA,14,SEROJA,2021-04-06:03:00:00,TS,-11.4849,119.835
2021,SI,WA,15,SEROJA,2021-04-06:06:00:00,TS,-11.6,119.7
2021,SI,WA,16,SEROJA,2021-04-06:09:00:00,TS,-11.72,119.507
2021,SI,WA,17,SEROJA,2021-04-06:12:00:00,TS,-11.9,119.3
2021,SI,WA,18,SEROJA,2021-04-06:15:00:00,TS,-12.1624,119.137
2021,SI,WA,19,SEROJA,2021-04-06:18:00:00,TS,-12.5,118.9
2021,SI,WA,20,SEROJA,2021-04-06:21:00:00,TS,-12.8775,118.51
2021,SI,WA,21,SEROJA,2021-04-07:00:00:00,TS,-13.3,118
2021,SI,WA,22,SEROJA,2021-04-07:03:00:00,TS,-13.7425,117.422
2021,SI,WA,23,SEROJA,2021-04-07:06:00:00,TS,-14.2,116.8
2021,SI,WA,24,SEROJA,2021-04-07:09:00:00,TS,-14.6646,116.23
2021,SI,WA,25,SEROJA,2021-04-07:12:00:00,TS,-15.1,115.6
2021,SI,WA,26,SEROJA,2021-04-07:15:00:00,TS,-15.4801,114.822
2021,SI,WA,27,SEROJA,2021-04-07:18:00:00,TS,-15.8,114
2021,SI,WA,28,SEROJA,2021-04-07:21:00:00,TS,-16.0427,113.175
2021,SI,WA,29,SEROJA,2021-04-08:00:00:00,TS,-16.3,112.5
2021,SI,WA,30,SEROJA,2021-04-08:03:00:00,TS,-16.7071,112.117
2021,SI,WA,31,SEROJA,2021-04-08:06:00:00,TS,-17.1,111.9
2021,SI,WA,32,SEROJA,2021-04-08:09:00:00,TS,-17.2924,111.692
2021,SI,WA,33,SEROJA,2021-04-08:12:00:00,TS,-17.5,111.5
2021,SI,WA,34,SEROJA,2021-04-08:15:00:00,TS,-17.9349,111.287
2021,SI,WA,35,SEROJA,2021-04-08:18:00:00,TS,-18.4,111
2021,SI,WA,36,SEROJA,2021-04-08:21:00:00,TS,-18.7227,110.558
2021,SI,WA,37,SEROJA,2021-04-09:00:00:00,TS,-19,110.1
2021,SI,WA,38,SEROJA,2021-04-09:03:00:00,TS,-19.3148,109.777
2021,SI,WA,39,SEROJA,2021-04-09:06:00:00,TS,-19.6,109.5
2021,SI,WA,40,SEROJA,2021-04-09:09:00:00,TS,-19.8225,109.185
2021,SI,WA,41,SEROJA,2021-04-09:12:00:00,TS,-20,108.9
2021,SI,WA,42,SEROJA,2021-04-09:15:00:00,TS,-20.1574,108.677
2021,SI,WA,43,SEROJA,2021-04-09:18:00:00,TS,-20.3,108.5
2021,SI,WA,44,SEROJA,2021-04-09:21:00:00,TS,-20.45,108.32
2021,SI,WA,45,SEROJA,2021-04-10:00:00:00,TS,-20.6,108.2
2021,SI,WA,46,SEROJA,2021-04-10:03:00:00,TS,-20.7199,108.133
2021,SI,WA,47,SEROJA,2021-04-10:06:00:00,TS,-20.9,108.2
2021,SI,WA,48,SEROJA,2021-04-10:09:00:00,TS,-21.19,108.44
2021,SI,WA,49,SEROJA,2021-04-10:12:00:00,TS,-21.6,108.8
2021,SI,WA,50,SEROJA,2021-04-10:15:00:00,TS,-22.09,109.178
2021,SI,WA,51,SEROJA,2021-04-10:18:00:00,TS,-22.7,109.6
2021,SI,WA,52,SEROJA,2021-04-10:21:00:00,TS,-23.3895,109.999
2021,SI,WA,53,SEROJA,2021-04-11:00:00:00,TS,-24.2,110.5
2021,SI,WA,54,SEROJA,2021-04-11:03:00:00,TS,-25.0966,111.14
2021,SI,WA,55,SEROJA,2021-04-11:06:00:00,TS,-26.1,112
2021,SI,WA,56,SEROJA,2021-04-11:09:00:00,TS,-27.1696,113.097
2021,SI,WA,57,SEROJA,2021-04-11:12:00:00,TS,-28.3,114.4
2021,SI,WA,58,SEROJA,2021-04-11:15:00:00,TS,-29.3874,115.753
2021,SI,WA,59,SEROJA,2021-04-11:18:00:00,TS,-30.6,117.3
2021,SI,WA,60,SEROJA,2021-04-11:21:00:00,TS,-32.0499,119.183
2021,SI,WA,61,SEROJA,2021-04-12:00:00:00,ET,-33.6,121.1
2021,SI,WA,62,SEROJA,2021-04-12:03:00:00,ET,-35.1174,122.736
2021,SI,WA,63,SEROJA,2021-04-12:06:00:00,ET,-36.6,124.2
2021,WP,MM,1,SURIGAE,2021-04-13:12:00:00,TS,7.9,137.8
2021,WP,MM,2,SURIGAE,2021-04-13:15:00:00,TS,8.05001,137.803
2021,WP,MM,3,SURIGAE,2021-04-13:18:00:00,TS,8.2,137.8
2021,WP,MM,4,SURIGAE,2021-04-13:21:00:00,TS,8.34998,137.78
2021,WP,MM,5,SURIGAE,2021-04-14:00:00:00,TS,8.5,137.7
2021,WP,MM,6,SURIGAE,2021-04-14:03:00:00,TS,8.69502,137.527
2021,WP,MM,7,SURIGAE,2021-04-14:06:00:00,TS,8.84286,137.343
2021,WP,MM,8,SURIGAE,2021-04-14:09:00:00,TS,8.8725,137.192
2021,WP,MM,9,SURIGAE,2021-04-14:12:00:00,TS,8.85,137.05
2021,WP,MM,10,SURIGAE,2021-04-14:15:00:00,TS,8.8757,136.917
2021,WP,MM,11,SURIGAE,2021-04-14:18:00:00,TS,8.9,136.8
2021,WP,MM,12,SURIGAE,2021-04-14:21:00:00,TS,8.89831,136.711
2021,WP,MM,13,SURIGAE,2021-04-15:00:00:00,TS,8.89056,136.613
2021,WP,MM,14,SURIGAE,2021-04-15:03:00:00,TS,8.89454,136.487
2021,WP,MM,15,SURIGAE,2021-04-15:06:00:00,TS,8.9,136.3
2021,WP,MM,16,SURIGAE,2021-04-15:09:00:00,TS,8.891,136.018
2021,WP,MM,17,SURIGAE,2021-04-15:12:00:00,TS,8.84,135.7
2021,WP,MM,18,SURIGAE,2021-04-15:15:00:00,TS,8.66995,135.45
2021,WP,MM,19,SURIGAE,2021-04-15:18:00:00,TS,8.6,135.2
2021,WP,MM,20,SURIGAE,2021-04-15:21:00:00,TS,8.71993,134.93
2021,WP,MM,21,SURIGAE,2021-04-16:00:00:00,TS,8.9,134.6
2021,WP,MM,22,SURIGAE,2021-04-16:03:00:00,TS,8.99254,134.165
2021,WP,MM,23,SURIGAE,2021-04-16:06:00:00,TS,9.1,133.7
2021,WP,MM,24,SURIGAE,2021-04-16:09:00:00,TS,9.27743,133.292
2021,WP,MM,25,SURIGAE,2021-04-16:12:00:00,TS,9.5,132.9
2021,WP,MM,26,SURIGAE,2021-04-16:15:00:00,TS,9.7274,132.515
2021,WP,MM,27,SURIGAE,2021-04-16:18:00:00,TS,10,132.1
2021,WP,MM,28,SURIGAE,2021-04-16:21:00:00,TS,10.3425,131.608
