year,basin,region,no,name,datetime,intensity,lat,lon
2000,SI,MM,11,CONNIE,2000-01-26:06:00:00,TS,-14.5333,55.5333
2000,SI,MM,12,CONNIE,2000-01-26:09:00:00,TS,-14.4617,55.59
2000,SI,MM,13,CONNIE,2000-01-26:12:00:00,TS,-14.4,55.6667
2000,SI,MM,14,CONNIE,2000-01-26:15:00:00,TS,-14.3483,55.7375
2000,SI,MM,15,CONNIE,2000-01-26:18:00:00,TS,-14.3667,55.8333
2000,SI,MM,16,CONNIE,2000-01-26:21:00:00,TS,-14.4983,55.9758
2000,SI,MM,17,CONNIE,2000-01-27:00:00:00,TS,-14.7,56.1333
2000,SI,MM,18,CONNIE,2000-01-27:03:00:00,TS,-14.9092,56.2742
2000,SI,MM,19,CONNIE,2000-01-27:06:00:00,TS,-15.1333,56.4
2000,SI,MM,20,CONNIE,2000-01-27:09:00:00,TS,-15.355,56.505
2000,SI,MM,21,CONNIE,2000-01-27:12:00:00,TS,-15.5667,56.6
2000,SI,MM,22,CONNIE,2000-01-27:15:00:00,TS,-15.7525,56.7
2000,SI,MM,23,CONNIE,2000-01-27:18:00:00,TS,-15.9333,56.8
2000,SI,MM,24,CONNIE,2000-01-27:21:00:00,TS,-16.1333,56.9125
2000,SI,MM,25,CONNIE,2000-01-28:00:00:00,TS,-16.3333,57
2000,SI,MM,26,CONNIE,2000-01-28:03:00:00,TS,-16.5167,57.0342
2000,SI,MM,27,CONNIE,2000-01-28:06:00:00,TS,-16.7,57.0333
2000,SI,MM,28,CONNIE,2000-01-28:09:00:00,TS,-16.8875,57.0491
2000,SI,MM,29,CONNIE,2000-01-28:12:00:00,TS,-17.1,57
2000,SI,MM,30,CONNIE,2000-01-28:15:00:00,TS,-17.3617,56.8326
2000,SI,MM,31,CONNIE,2000-01-28:18:00:00,TS,-17.6333,56.6
2000,SI,MM,32,CONNIE,2000-01-28:21:00:00,TS,-17.8415,56.3963
2000,SI,MM,33,CONNIE,2000-01-29:00:00:00,TS,-18.1,56.1333
2000,SI,MM,34,CONNIE,2000-01-29:03:00:00,TS,-18.4985,55.751
2000,SI,MM,35,CONNIE,2000-01-29:06:00:00,TS,-18.9667,55.3333
2000,SI,MM,36,CONNIE,2000-01-29:09:00:00,TS,-19.4231,54.9904
2000,SI,MM,37,CONNIE,2000-01-29:12:00:00,TS,-19.9,54.6333
2000,SI,MM,38,CONNIE,2000-01-29:15:00:00,TS,-20.3875,54.1957
2000,SI,MM,39,CONNIE,2000-01-29:18:00:00,TS,-20.9,53.7333
2000,SI,MM,40,CONNIE,2000-01-29:21:00:00,TS,-21.4372,53.3169
2000,SI,MM,41,CONNIE,2000-01-30:00:00:00,TS,-22,52.8667
2000,SI,MM,42,CONNIE,2000-01-30:03:00:00,TS,-22.5735,52.3074
2000,SI,MM,43,CONNIE,2000-01-30:06:00:00,TS,-23.1667,51.7333
2000,SI,MM,44,CONNIE,2000-01-30:09:00:00,TS,-23.8008,51.2076
2000,SI,MM,45,CONNIE,2000-01-30:12:00:00,TS,-24.4,50.7667
2000,SI,MM,46,CONNIE,2000-01-30:15:00:00,TS,-24.884,50.4105
2000,SI,MM,47,CONNIE,2000-01-30:18:00:00,TS,-25.3333,50.2
2000,SI,MM,48,CONNIE,2000-01-30:21:00:00,TS,-25.8082,50.1422
2000,SI,MM,49,CONNIE,2000-01-31:00:00:00,TS,-26.3333,50.2
2000,SI,MM,50,CONNIE,2000-01-31:03:00:00,TS,-26.9516,50.2652
2000,SI,MM,51,CONNIE,2000-01-31:06:00:00,TS,-27.6,50.4
2000,SI,MM,52,CONNIE,2000-01-31:09:00:00,TS,-28.23,50.6156
2000,SI,MM,53,CONNIE,2000-01-31:12:00:00,TS,-28.8,50.8667
2000,SI,MM,54,CONNIE,2000-01-31:15:00:00,TS,-29.2632,51.0788
2000,SI,MM,55,CONNIE,2000-01-31:18:00:00,TS,-29.6667,51.3
2000,SI,MM,56,CONNIE,2000-01-31:21:00:00,TS,-30.0792,51.5642
2000,SI,MM,57,CONNIE,2000-02-01:00:00:00,TS,-30.4667,51.8333
2000,SI,MM,58,CONNIE,2000-02-01:03:00:00,TS,-30.8416,52.0743
2000,SI,MM,59,CONNIE,2000-02-01:06:00:00,MX,-31.1667,52.3
2000,SI,MM,60,CONNIE,2000-02-01:09:00:00,MX,-31.4174,52.512
2000,SI,MM,61,CONNIE,2000-02-01:12:00:00,MX,-31.6333,52.7333
2000,SI,MM,62,CONNIE,2000-02-01:15:00:00,MX,-31.8591,52.9902
2000,SI,MM,63,CONNIE,2000-02-01:18:00:00,MX,-32.1,53.2667
2000,SI,MM,64,CONNIE,2000-02-01:21:00:00,MX,-32.3732,53.5377
2000,SI,MM,65,CONNIE,2000-02-02:00:00:00,MX,-32.6667,53.8333
2000,SI,MM,66,CONNIE,2000-02-02:03:00:00,MX,-32.9386,54.127
2000,SI,MM,67,CONNIE,2000-02-02:06:00:00,MX,-33.2667,54.5333
2000,SI,MM,68,CONNIE,2000-02-02:09:00:00,MX,-33.7021,55.1375
2000,SI,MM,69,CONNIE,2000-02-02:12:00:00,MX,-34.2,55.8667
2000,SI,MM,1,DAMIENNE,2000-01-30:18:00:00,TS,-10.8667,73.6667
2000,SI,MM,2,DAMIENNE,2000-01-30:21:00:00,TS,-11.065,73.9624
2000,SI,MM,3,DAMIENNE,2000-01-31:00:00:00,TS,-11.2667,74.2667
2000,SI,MM,4,DAMIENNE,2000-01-31:03:00:00,TS,-11.4716,74.5833
2000,SI,MM,5,DAMIENNE,2000-01-31:06:00:00,TS,-11.6667,74.9
2000,SI,MM,6,DAMIENNE,2000-01-31:09:00:00,TS,-11.8258,75.1951
2000,SI,MM,7,DAMIENNE,2000-01-31:12:00:00,TS,-12,75.5
2000,SI,MM,8,DAMIENNE,2000-01-31:15:00:00,TS,-12.2374,75.8325
2000,SI,MM,9,DAMIENNE,2000-01-31:18:00:00,TS,-12.5,76.2
2000,SI,MM,10,DAMIENNE,2000-01-31:21:00:00,TS,-12.7324,76.5944
2000,SI,MM,11,DAMIENNE,2000-02-01:00:00:00,TS,-13,77.0333
2000,SI,MM,12,DAMIENNE,2000-02-01:03:00:00,TS,-13.3219,77.5757
2000,SI,MM,13,DAMIENNE,2000-02-01:06:00:00,TS,-13.7333,78.0333
2000,SI,MM,14,DAMIENNE,2000-02-01:09:00:00,TS,-14.2882,78.2667
2000,SI,MM,15,DAMIENNE,2000-02-01:12:00:00,TS,-14.8333,78.3
2000,SI,MM,16,DAMIENNE,2000-02-01:15:00:00,TS,-15.2241,78.1935
2000,SI,MM,17,DAMIENNE,2000-02-01:18:00:00,TS,-15.5,77.9667
2000,SI,MM,18,DAMIENNE,2000-02-01:21:00:00,TS,-15.6942,77.7074
2000,SI,MM,19,DAMIENNE,2000-02-02:00:00:00,TS,-15.8333,77.4333
2000,SI,MM,20,DAMIENNE,2000-02-02:03:00:00,TS,-15.9683,77.2066
2000,SI,MM,21,DAMIENNE,2000-02-02:06:00:00,TS,-16.1333,77
2000,SI,MM,22,DAMIENNE,2000-02-02:09:00:00,TS,-16.3749,76.8224
2000,SI,MM,23,DAMIENNE,2000-02-02:12:00:00,TS,-16.6667,76.6
2000,SI,MM,24,DAMIENNE,2000-02-02:15:00:00,TS,-16.9906,76.3057
2000,SI,MM,25,DAMIENNE,2000-02-02:18:00:00,TS,-17.3,75.8667
2000,SI,MM,26,DAMIENNE,2000-02-02:21:00:00,TS,-17.5266,75.2481
2000,SI,MM,27,DAMIENNE,2000-02-03:00:00:00,TS,-17.7333,74.5
2000,SI,MM,28,DAMIENNE,2000-02-03:03:00:00,TS,-17.971,73.7025
2000,SI,MM,29,DAMIENNE,2000-02-03:06:00:00,TS,-18.24,72.9
2000,SI,MM,30,DAMIENNE,2000-02-03:09:00:00,TS,-18.5536,72.1902
2000,SI,MM,31,DAMIENNE,2000-02-03:12:00:00,TS,-18.8667,71.5
2000,SI,MM,32,DAMIENNE,2000-02-03:15:00:00,TS,-19.0799,70.7072
2000,SI,MM,33,DAMIENNE,2000-02-03:18:00:00,TS,-19.2,69.9
2000,SI,MM,34,DAMIENNE,2000-02-03:21:00:00,TS,-19.33,69.1051
2000,SI,MM,35,DAMIENNE,2000-02-04:00:00:00,TS,-19.4,68.4
2000,SI,MM,36,DAMIENNE,2000-02-04:03:00:00,TS,-19.3942,67.8926
2000,SI,MM,37,DAMIENNE,2000-02-04:06:00:00,TS,-19.3,67.4
2000,SI,MM,38,DAMIENNE,2000-02-04:09:00:00,TS,-19.115,66.7372
2000,SI,MM,39,DAMIENNE,2000-02-04:12:00:00,TS,-18.9,66
2000,SI,MM,40,DAMIENNE,2000-02-04:15:00:00,TS,-18.7348,65.2576
2000,SI,MM,41,DAMIENNE,2000-02-04:18:00:00,TS,-18.6,64.5
2000,SI,MM,42,DAMIENNE,2000-02-04:21:00:00,TS,-18.4849,63.7351
2000,SI,MM,43,DAMIENNE,2000-02-05:00:00:00,TS,-18.4,63
2000,SI,MM,44,DAMIENNE,2000-02-05:03:00:00,TS,-18.357,62.3503
2000,SI,MM,45,DAMIENNE,2000-02-05:06:00:00,TS,-18.3,61.7
2000,SI,MM,46,DAMIENNE,2000-02-05:09:00:00,TS,-18.1798,60.9726
2000,SI,MM,47,DAMIENNE,2000-02-05:12:00:00,TS,-18,60.2
2000,SI,MM,48,DAMIENNE,2000-02-05:15:00:00,TS,-17.7723,59.4076
2000,SI,MM,49,DAMIENNE,2000-02-05:18:00:00,TS,-17.5,58.6
2000,SI,MM,50,DAMIENNE,2000-02-05:21:00:00,TS,-17.215,57.7701
2000,SI,MM,51,DAMIENNE,2000-02-06:00:00:00,TS,-16.9,57
2000,SI,MM,52,DAMIENNE,2000-02-06:03:00:00,TS,-16.542,56.3777
2000,SI,MM,53,DAMIENNE,2000-02-06:06:00:00,TS,-16.2,55.8
2000,SI,MM,54,DAMIENNE,2000-02-06:09:00:00,TS,-15.9123,55.1651
2000,SI,MM,55,DAMIENNE,2000-02-06:12:00:00,TS,-15.7,54.5
2000,SI,MM,56,DAMIENNE,2000-02-06:15:00:00,TS,-15.5773,53.8153
2000,SI,MM,57,DAMIENNE,2000-02-06:18:00:00,TS,-15.5,53.1
2000,SI,MM,58,DAMIENNE,2000-02-06:21:00:00,TS,-15.408,52.3572
2000,SI,MM,59,DAMIENNE,2000-02-07:00:00:00,TS,-15.3,51.6
2000,SI,WA,2,ELINE:LEONE,2000-02-01:06:00:00,NR,-10.5001,115.235
2000,SI,WA,3,ELINE:LEONE,2000-02-01:09:00:00,NR,-10.5,114.835
2000,SI,WA,5,ELINE:LEONE,2000-02-01:12:00:00,NR,-10.5,114.428
2000,SI,WA,6,ELINE:LEONE,2000-02-01:15:00:00,NR,-10.5,114.028
2000,SI,WA,8,ELINE:LEONE,2000-02-01:18:00:00,NR,-10.4999,113.659
2000,SI,WA,9,ELINE:LEONE,2000-02-01:21:00:00,NR,-10.5,113.314
2000,SI,WA,11,ELINE:LEONE,2000-02-02:00:00:00,NR,-10.4945,112.967
2000,SI,WA,12,ELINE:LEONE,2000-02-02:03:00:00,NR,-10.4943,112.617
2000,SI,WA,14,ELINE:LEONE,2000-02-02:06:00:00,NR,-10.52,112.261
2000,SI,WA,15,ELINE:LEONE,2000-02-02:09:00:00,NR,-10.575,111.911
2000,SI,WA,17,ELINE:LEONE,2000-02-02:12:00:00,NR,-10.6587,111.598
2000,SI,WA,18,ELINE:LEONE,2000-02-02:15:00:00,NR,-10.764,111.303
2000,SI,WA,20,ELINE:LEONE,2000-02-02:18:00:00,NR,-10.8667,110.969
2000,SI,WA,21,ELINE:LEONE,2000-02-02:21:00:00,NR,-10.9667,110.614
2000,SI,WA,23,ELINE:LEONE,2000-02-03:00:00:00,TS,-11.0408,110.332
2000,SI,WA,24,ELINE:LEONE,2000-02-03:03:00:00,TS,-11.1255,110.008
2000,SI,WA,26,ELINE:LEONE,2000-02-03:06:00:00,TS,-11.2307,109.632
2000,SI,WA,27,ELINE:LEONE,2000-02-03:09:00:00,TS,-11.3774,109.214
2000,SI,WA,29,ELINE:LEONE,2000-02-03:12:00:00,TS,-11.5315,108.755
2000,SI,WA,30,ELINE:LEONE,2000-02-03:15:00:00,TS,-11.6814,108.293
2000,SI,WA,32,ELINE:LEONE,2000-02-03:18:00:00,TS,-11.8436,107.839
2000,SI,WA,33,ELINE:LEONE,2000-02-03:21:00:00,TS,-12.0071,107.399
2000,SI,WA,35,ELINE:LEONE,2000-02-04:00:00:00,TS,-12.1692,106.972
2000,SI,WA,36,ELINE:LEONE,2000-02-04:03:00:00,TS,-12.3309,106.505
2000,SI,WA,38,ELINE:LEONE,2000-02-04:06:00:00,TS,-12.5315,106.032
2000,SI,WA,39,ELINE:LEONE,2000-02-04:09:00:00,TS,-12.8047,105.617
2000,SI,WA,41,ELINE:LEONE,2000-02-04:12:00:00,TS,-13.1066,105.28
2000,SI,WA,42,ELINE:LEONE,2000-02-04:15:00:00,TS,-13.3999,105.038
2000,SI,WA,44,ELINE:LEONE,2000-02-04:18:00:00,TS,-13.6547,104.806
2000,SI,WA,45,ELINE:LEONE,2000-02-04:21:00:00,TS,-13.8166,104.474
2000,SI,WA,47,ELINE:LEONE,2000-02-05:00:00:00,TS,-13.9453,104.113
2000,SI,WA,48,ELINE:LEONE,2000-02-05:03:00:00,TS,-14.1333,103.791
2000,SI,WA,50,ELINE:LEONE,2000-02-05:06:00:00,TS,-14.3529,103.473
2000,SI,WA,51,ELINE:LEONE,2000-02-05:09:00:00,TS,-14.5613,103.128
2000,SI,WA,53,ELINE:LEONE,2000-02-05:12:00:00,TS,-14.7871,102.785
2000,SI,WA,54,ELINE:LEONE,2000-02-05:15:00:00,TS,-15.0652,102.481
2000,SI,WA,56,ELINE:LEONE,2000-02-05:18:00:00,TS,-15.3677,102.168
2000,SI,WA,57,ELINE:LEONE,2000-02-05:21:00:00,TS,-15.6362,101.802
2000,SI,WA,59,ELINE:LEONE,2000-02-06:00:00:00,TS,-15.8776,101.41
2000,SI,WA,60,ELINE:LEONE,2000-02-06:03:00:00,TS,-16.1405,100.989
2000,SI,WA,62,ELINE:LEONE,2000-02-06:06:00:00,TS,-16.4492,100.532
2000,SI,WA,63,ELINE:LEONE,2000-02-06:09:00:00,TS,-16.7484,100.075
2000,SI,WA,65,ELINE:LEONE,2000-02-06:12:00:00,TS,-16.9517,99.6502
2000,SI,WA,66,ELINE:LEONE,2000-02-06:15:00:00,TS,-17.0876,99.2704
2000,SI,WA,68,ELINE:LEONE,2000-02-06:18:00:00,TS,-17.1981,98.8925
2000,SI,WA,69,ELINE:LEONE,2000-02-06:21:00:00,TS,-17.2797,98.486
2000,SI,WA,71,ELINE:LEONE,2000-02-07:00:00:00,TS,-17.3417,98.0458
2000,SI,WA,72,ELINE:LEONE,2000-02-07:03:00:00,TS,-17.4084,97.5694
2000,SI,WA,74,ELINE:LEONE,2000-02-07:06:00:00,TS,-17.43,97.0258
2000,SI,WA,75,ELINE:LEONE,2000-02-07:09:00:00,TS,-17.4147,96.4527
2000,SI,WA,77,ELINE:LEONE,2000-02-07:12:00:00,TS,-17.3961,95.8263
2000,SI,WA,78,ELINE:LEONE,2000-02-07:15:00:00,TS,-17.3924,95.1401
2000,SI,WA,80,ELINE:LEONE,2000-02-07:18:00:00,TS,-17.429,94.435
2000,SI,WA,81,ELINE:LEONE,2000-02-07:21:00:00,TS,-17.5797,93.7524
2000,SI,WA,83,ELINE:LEONE,2000-02-08:00:00:00,TS,-17.6795,93.0793
2000,SI,WA,84,ELINE:LEONE,2000-02-08:03:00:00,TS,-17.5928,92.421
2000,SI,WA,86,ELINE:LEONE,2000-02-08:06:00:00,TS,-17.4577,91.757
2000,SI,WA,87,ELINE:LEONE,2000-02-08:09:00:00,TS,-17.3584,91.0744
2000,SI,WA,89,ELINE:LEONE,2000-02-08:12:00:00,TS,-17.2769,90.4147
2000,SI,MM,90,ELINE:LEONE,2000-02-08:15:00:00,TS,-17.2091,89.8158
2000,SI,MM,92,ELINE:LEONE,2000-02-08:18:00:00,TS,-17.1929,89.1872
2000,SI,MM,93,ELINE:LEONE,2000-02-08:21:00:00,TS,-17.3288,88.497
2000,SI,MM,95,ELINE:LEONE,2000-02-09:00:00:00,TS,-17.5333,87.6333
2000,SI,MM,96,ELINE:LEONE,2000-02-09:03:00:00,TS,-17.7217,86.784
2000,SI,MM,97,ELINE:LEONE,2000-02-09:06:00:00,TS,-17.9,85.9
2000,SI,MM,98,ELINE:LEONE,2000-02-09:09:00:00,TS,-18.1269,85.0744
2000,SI,MM,99,ELINE:LEONE,2000-02-09:12:00:00,TS,-18.3,84.2333
2000,SI,MM,100,ELINE:LEONE,2000-02-09:15:00:00,TS,-18.3373,83.3213
2000,SI,MM,101,ELINE:LEONE,2000-02-09:18:00:00,TS,-18.3,82.4
2000,SI,MM,102,ELINE:LEONE,2000-02-09:21:00:00,TS,-18.2623,81.5033
2000,SI,MM,103,ELINE:LEONE,2000-02-10:00:00:00,TS,-18.2,80.6667
2000,SI,MM,104,ELINE:LEONE,2000-02-10:03:00:00,TS,-18.1238,79.9151
2000,SI,MM,105,ELINE:LEONE,2000-02-10:06:00:00,TS,-18.0333,79.2333
2000,SI,MM,106,ELINE:LEONE,2000-02-10:09:00:00,TS,-17.923,78.5924
2000,SI,MM,107,ELINE:LEONE,2000-02-10:12:00:00,TS,-17.8333,77.9667
2000,SI,MM,108,ELINE:LEONE,2000-02-10:15:00:00,TS,-17.8139,77.3153
2000,SI,MM,109,ELINE:LEONE,2000-02-10:18:00:00,TS,-17.8,76.6333
2000,SI,MM,110,ELINE:LEONE,2000-02-10:21:00:00,TS,-17.7214,75.9174
2000,SI,MM,111,ELINE:LEONE,2000-02-11:00:00:00,TS,-17.6333,75.1667
2000,SI,MM,112,ELINE:LEONE,2000-02-11:03:00:00,TS,-17.5757,74.3884
2000,SI,MM,113,ELINE:LEONE,2000-02-11:06:00:00,TS,-17.5333,73.6
2000,SI,MM,114,ELINE:LEONE,2000-02-11:09:00:00,TS,-17.5097,72.8285
2000,SI,MM,115,ELINE:LEONE,2000-02-11:12:00:00,TS,-17.4667,72.0667
2000,SI,MM,116,ELINE:LEONE,2000-02-11:15:00:00,TS,-17.3799,71.2943
2000,SI,MM,117,ELINE:LEONE,2000-02-11:18:00:00,TS,-17.2333,70.5667
2000,SI,MM,118,ELINE:LEONE,2000-02-11:21:00:00,TS,-17.0097,69.9174
2000,SI,MM,119,ELINE:LEONE,2000-02-12:00:00:00,TS,-16.7667,69.3333
2000,SI,MM,120,ELINE:LEONE,2000-02-12:03:00:00,TS,-16.5581,68.7926
2000,SI,MM,121,ELINE:LEONE,2000-02-12:06:00:00,TS,-16.4,68.2667
2000,SI,MM,122,ELINE:LEONE,2000-02-12:09:00:00,TS,-16.3181,67.7177
2000,SI,MM,123,ELINE:LEONE,2000-02-12:12:00:00,TS,-16.2667,67.1333
2000,SI,MM,124,ELINE:LEONE,2000-02-12:15:00:00,TS,-16.1932,66.5009
2000,SI,MM,125,ELINE:LEONE,2000-02-12:18:00:00,TS,-16.1,65.8333
2000,SI,MM,126,ELINE:LEONE,2000-02-12:21:00:00,TS,-15.9567,65.1348
2000,SI,MM,127,ELINE:LEONE,2000-02-13:00:00:00,TS,-15.8333,64.4667
2000,SI,MM,128,ELINE:LEONE,2000-02-13:03:00:00,TS,-15.779,63.8842
2000,SI,MM,129,ELINE:LEONE,2000-02-13:06:00:00,TS,-15.8,63.3667
2000,SI,MM,130,ELINE:LEONE,2000-02-13:09:00:00,TS,-15.889,62.8826
2000,SI,MM,131,ELINE:LEONE,2000-02-13:12:00:00,TS,-16.0333,62.4333
2000,SI,MM,132,ELINE:LEONE,2000-02-13:15:00:00,TS,-16.17,61.9823
2000,SI,MM,133,ELINE:LEONE,2000-02-13:18:00:00,TS,-16.3667,61.5667
2000,SI,MM,134,ELINE:LEONE,2000-02-13:21:00:00,TS,-16.6756,61.2266
2000,SI,MM,135,ELINE:LEONE,2000-02-14:00:00:00,TS,-17,60.8667
2000,SI,MM,136,ELINE:LEONE,2000-02-14:03:00:00,TS,-17.2367,60.3891
2000,SI,MM,137,ELINE:LEONE,2000-02-14:06:00:00,TS,-17.4333,59.8667
2000,SI,MM,138,ELINE:LEONE,2000-02-14:09:00:00,TS,-17.6241,59.3591
2000,SI,MM,139,ELINE:LEONE,2000-02-14:12:00:00,TS,-17.8,58.8667
2000,SI,MM,140,ELINE:LEONE,2000-02-14:15:00:00,TS,-17.969,58.4041
2000,SI,MM,141,ELINE:LEONE,2000-02-14:18:00:00,TS,-18.1333,57.9667
2000,SI,MM,142,ELINE:LEONE,2000-02-14:21:00:00,TS,-18.2999,57.5449
2000,SI,MM,143,ELINE:LEONE,2000-02-15:00:00:00,TS,-18.4667,57.1333
2000,SI,MM,144,ELINE:LEONE,2000-02-15:03:00:00,TS,-18.6408,56.7092
2000,SI,MM,145,ELINE:LEONE,2000-02-15:06:00:00,TS,-18.8,56.3
2000,SI,MM,146,ELINE:LEONE,2000-02-15:09:00:00,TS,-18.9066,55.9231
2000,SI,MM,147,ELINE:LEONE,2000-02-15:12:00:00,TS,-19.0333,55.5667
2000,SI,MM,148,ELINE:LEONE,2000-02-15:15:00:00,TS,-19.2465,55.2216
2000,SI,MM,149,ELINE:LEONE,2000-02-15:18:00:00,TS,-19.5,54.8667
2000,SI,MM,150,ELINE:LEONE,2000-02-15:21:00:00,TS,-19.7573,54.4941
2000,SI,MM,151,ELINE:LEONE,2000-02-16:00:00:00,TS,-20,54.0667
2000,SI,MM,152,ELINE:LEONE,2000-02-16:03:00:00,TS,-20.2184,53.541
2000,SI,MM,153,ELINE:LEONE,2000-02-16:06:00:00,TS,-20.3667,53
2000,SI,MM,154,ELINE:LEONE,2000-02-16:09:00:00,TS,-20.4208,52.5098
2000,SI,MM,155,ELINE:LEONE,2000-02-16:12:00:00,TS,-20.4,52.1
2000,SI,MM,156,ELINE:LEONE,2000-02-16:15:00:00,TS,-20.3531,51.8134
2000,SI,MM,157,ELINE:LEONE,2000-02-16:18:00:00,TS,-20.2667,51.5667
2000,SI,MM,158,ELINE:LEONE,2000-02-16:21:00:00,TS,-20.145,51.2599
2000,SI,MM,159,ELINE:LEONE,2000-02-17:00:00:00,TS,-20.0333,50.9333
2000,SI,MM,160,ELINE:LEONE,2000-02-17:03:00:00,TS,-19.9899,50.6151
2000,SI,MM,161,ELINE:LEONE,2000-02-17:06:00:00,TS,-19.9667,50.2667
2000,SI,MM,162,ELINE:LEONE,2000-02-17:09:00:00,TS,-19.9341,49.8701
2000,SI,MM,163,ELINE:LEONE,2000-02-17:12:00:00,TS,-19.8667,49.4333
2000,SI,MM,164,ELINE:LEONE,2000-02-17:15:00:00,TS,-19.7466,48.9767
2000,SI,MM,165,ELINE:LEONE,2000-02-17:18:00:00,TS,-19.5667,48.5
2000,SI,MM,166,ELINE:LEONE,2000-02-17:21:00:00,TS,-19.2814,48.0337
2000,SI,MM,167,ELINE:LEONE,2000-02-18:00:00:00,TS,-19.0667,47.5333
2000,SI,MM,168,ELINE:LEONE,2000-02-18:03:00:00,TS,-19.1024,46.9729
2000,SI,MM,169,ELINE:LEONE,2000-02-18:06:00:00,TS,-19.2333,46.3667
2000,SI,MM,170,ELINE:LEONE,2000-02-18:09:00:00,TS,-19.2901,45.7132
2000,SI,MM,171,ELINE:LEONE,2000-02-18:12:00:00,TS,-19.3667,45.1
2000,SI,MM,172,ELINE:LEONE,2000-02-18:15:00:00,TS,-19.4963,44.6225
2000,SI,MM,173,ELINE:LEONE,2000-02-18:18:00:00,TS,-19.6667,44.2
2000,SI,MM,174,ELINE:LEONE,2000-02-18:21:00:00,TS,-19.8566,43.7424
2000,SI,MM,175,ELINE:LEONE,2000-02-19:00:00:00,TS,-20.0667,43.3
2000,SI,MM,176,ELINE:LEONE,2000-02-19:03:00:00,TS,-20.2783,42.8775
2000,SI,MM,177,ELINE:LEONE,2000-02-19:06:00:00,TS,-20.5,42.5
2000,SI,MM,178,ELINE:LEONE,2000-02-19:09:00:00,TS,-20.7257,42.1848
2000,SI,MM,179,ELINE:LEONE,2000-02-19:12:00:00,TS,-20.9667,41.9
2000,SI,MM,180,ELINE:LEONE,2000-02-19:15:00:00,TS,-21.2356,41.6249
2000,SI,MM,181,ELINE:LEONE,2000-02-19:18:00:00,TS,-21.5,41.3
2000,SI,MM,182,ELINE:LEONE,2000-02-19:21:00:00,TS,-21.7442,40.8559
2000,SI,MM,183,ELINE:LEONE,2000-02-20:00:00:00,TS,-21.9333,40.3667
2000,SI,MM,184,ELINE:LEONE,2000-02-20:03:00:00,TS,-22.044,39.9165
2000,SI,MM,185,ELINE:LEONE,2000-02-20:06:00:00,TS,-22.1,39.4667
2000,SI,MM,186,ELINE:LEONE,2000-02-20:09:00:00,TS,-22.1584,38.9851
2000,SI,MM,187,ELINE:LEONE,2000-02-20:12:00:00,TS,-22.1667,38.5333
2000,SI,MM,188,ELINE:LEONE,2000-02-20:15:00:00,TS,-22.0982,38.1457
2000,SI,MM,189,ELINE:LEONE,2000-02-20:18:00:00,TS,-22,37.8333
2000,SI,MM,190,ELINE:LEONE,2000-02-20:21:00:00,TS,-21.9407,37.5943
2000,SI,MM,191,ELINE:LEONE,2000-02-21:00:00:00,TS,-21.8667,37.4
2000,SI,MM,192,ELINE:LEONE,2000-02-21:03:00:00,TS,-21.7433,37.2
2000,SI,MM,193,ELINE:LEONE,2000-02-21:06:00:00,TS,-21.6,37
2000,SI,MM,194,ELINE:LEONE,2000-02-21:09:00:00,TS,-21.4641,36.7884
2000,SI,MM,195,ELINE:LEONE,2000-02-21:12:00:00,TS,-21.3333,36.5667
2000,SI,MM,196,ELINE:LEONE,2000-02-21:15:00:00,TS,-21.2191,36.3409
2000,SI,MM,197,ELINE:LEONE,2000-02-21:18:00:00,TS,-21.1,36.1
2000,SI,MM,198,ELINE:LEONE,2000-02-21:21:00:00,TS,-20.9475,35.8433
2000,SI,MM,199,ELINE:LEONE,2000-02-22:00:00:00,TS,-20.8,35.5667
2000,SI,MM,200,ELINE:LEONE,2000-02-22:03:00:00,TS,-20.6973,35.2993
2000,SI,MM,201,ELINE:LEONE,2000-02-22:06:00:00,TS,-20.6,34.9667
2000,SI,MM,202,ELINE:LEONE,2000-02-22:09:00:00,TS,-20.4917,34.5185
2000,SI,MM,203,ELINE:LEONE,2000-02-22:12:00:00,TS,-20.3333,34
2000,SI,MM,204,ELINE:LEONE,2000-02-22:15:00:00,TS,-20.069,33.4864
2000,SI,MM,205,ELINE:LEONE,2000-02-22:18:00:00,TS,-19.8,32.9333
2000,SI,MM,206,ELINE:LEONE,2000-02-22:21:00:00,TS,-19.6325,32.3169
2000,SI,MM,207,ELINE:LEONE,2000-02-23:00:00:00,TS,-19.5,31.7
2000,SI,MM,208,ELINE:LEONE,2000-02-23:03:00:00,TS,-19.3448,31.1417
2000,SI,MM,209,ELINE:LEONE,2000-02-23:06:00:00,TS,-19.2,30.62
2000,SI,MM,210,ELINE:LEONE,2000-02-23:09:00:00,TS,-19.1113,30.1549
2000,SI,MM,211,ELINE:LEONE,2000-02-23:12:00:00,TS,-19.1333,29.7667
2000,SI,MM,212,ELINE:LEONE,2000-02-23:15:00:00,NR,-19.3924,29.4925
2000,SI,MM,213,ELINE:LEONE,2000-02-23:18:00:00,NR,-19.5,29.2
2000,SI,MM,214,ELINE:LEONE,2000-02-23:21:00:00,NR,-19.6075,28.8925
2000,SI,MM,215,ELINE:LEONE,2000-02-24:00:00:00,NR,-19.7,28.6
2000,SI,MM,216,ELINE:LEONE,2000-02-24:03:00:00,NR,-19.7498,28.3649
2000,SI,MM,217,ELINE:LEONE,2000-02-24:06:00:00,NR,-19.8,28.1
