year,basin,region,no,name,datetime,intensity,lat,lon
2006,SI,MM,105,BOLOETSE,2006-02-02:12:00:00,TS,-19.8667,38.6333
2006,SI,MM,106,BOLOETSE,2006-02-02:15:00:00,TS,-19.9734,38.8041
2006,SI,MM,107,BOLOETSE,2006-02-02:18:00:00,TS,-20.1,39
2006,SI,MM,108,BOLOETSE,2006-02-02:21:00:00,TS,-20.2107,39.1302
2006,SI,MM,109,BOLOETSE,2006-02-03:00:00:00,TS,-20.3667,39.3
2006,SI,MM,110,BOLOETSE,2006-02-03:03:00:00,TS,-20.6133,39.5717
2006,SI,MM,111,BOLOETSE,2006-02-03:06:00:00,TS,-20.9,39.9333
2006,SI,MM,112,BOLOETSE,2006-02-03:09:00:00,TS,-21.1291,40.3563
2006,SI,MM,113,BOLOETSE,2006-02-03:12:00:00,TS,-21.4333,40.8333
2006,SI,MM,114,BOLOETSE,2006-02-03:15:00:00,TS,-21.9277,41.3702
2006,SI,MM,115,BOLOETSE,2006-02-03:18:00:00,TS,-22.4667,41.8333
2006,SI,MM,116,BOLOETSE,2006-02-03:21:00:00,TS,-22.9029,42.0492
2006,SI,MM,117,BOLOETSE,2006-02-04:00:00:00,TS,-23.3,42.2333
2006,SI,MM,118,BOLOETSE,2006-02-04:03:00:00,TS,-23.6735,42.6134
2006,SI,MM,119,BOLOETSE,2006-02-04:06:00:00,TS,-24.0667,43.0333
2006,SI,MM,120,BOLOETSE,2006-02-04:09:00:00,TS,-24.5273,43.3646
2006,SI,MM,121,BOLOETSE,2006-02-04:12:00:00,TS,-25.0333,43.7
2006,SI,MM,122,BOLOETSE,2006-02-04:15:00:00,TS,-25.5517,44.1093
2006,SI,MM,123,BOLOETSE,2006-02-04:18:00:00,TS,-26.1,44.5333
2006,SI,MM,124,BOLOETSE,2006-02-04:21:00:00,TS,-26.6555,44.8977
2006,SI,MM,125,BOLOETSE,2006-02-05:00:00:00,TS,-27.2667,45.3
2006,SI,MM,126,BOLOETSE,2006-02-05:03:00:00,TS,-27.9382,45.8108
2006,SI,MM,127,BOLOETSE,2006-02-05:06:00:00,TS,-28.7,46.4
2006,SI,MM,128,BOLOETSE,2006-02-05:09:00:00,TS,-29.5775,46.9936
2006,SI,MM,129,BOLOETSE,2006-02-05:12:00:00,MX,-30.4667,47.7
2006,SI,MM,130,BOLOETSE,2006-02-05:15:00:00,MX,-31.2335,48.5553
2006,SI,MM,131,BOLOETSE,2006-02-05:18:00:00,MX,-31.9667,49.5667
2006,SI,MM,132,BOLOETSE,2006-02-05:21:00:00,MX,-32.713,50.7045
2006,SI,MM,133,BOLOETSE,2006-02-06:00:00:00,MX,-33.5,51.94
2006,SI,MM,134,BOLOETSE,2006-02-06:03:00:00,MX,-34.3372,53.2197
2006,SI,MM,135,BOLOETSE,2006-02-06:06:00:00,MX,-35.16,54.62
2006,SI,MM,136,BOLOETSE,2006-02-06:09:00:00,ET,-35.7083,56.5479
2006,SI,MM,137,BOLOETSE,2006-02-06:12:00:00,ET,-36.4,58.3
2006,SP,EA,1,JIM,2006-01-25:00:00:00,NR,-17.7,146.7
2006,SP,EA,2,JIM,2006-01-25:03:00:00,NR,-17.7125,146.735
2006,SP,EA,3,JIM,2006-01-25:06:00:00,NR,-17.7,146.8
2006,SP,EA,4,JIM,2006-01-25:09:00:00,NR,-17.65,146.908
2006,SP,EA,5,JIM,2006-01-25:12:00:00,NR,-17.6,147
2006,SP,EA,6,JIM,2006-01-25:15:00:00,NR,-17.585,147.015
2006,SP,EA,7,JIM,2006-01-25:18:00:00,NR,-17.6,147
2006,SP,EA,8,JIM,2006-01-25:21:00:00,NR,-17.6425,147
2006,SP,EA,9,JIM,2006-01-26:00:00:00,NR,-17.7,146.94
2006,SP,EA,10,JIM,2006-01-26:03:00:00,NR,-17.7762,146.964
2006,SP,EA,11,JIM,2006-01-26:06:00:00,NR,-17.8653,147.042
2006,SP,EA,12,JIM,2006-01-26:09:00:00,NR,-17.958,147.151
2006,SP,EA,13,JIM,2006-01-26:12:00:00,NR,-18.0325,147.237
2006,SP,EA,14,JIM,2006-01-26:15:00:00,NR,-18.0936,147.284
2006,SP,EA,15,JIM,2006-01-26:18:00:00,NR,-18.15,147.3
2006,SP,EA,16,JIM,2006-01-26:21:00:00,NR,-18.2269,147.286
2006,SP,EA,17,JIM,2006-01-27:00:00:00,TS,-18.2,147.4
2006,SP,EA,18,JIM,2006-01-27:03:00:00,TS,-18.081,147.77
2006,SP,EA,19,JIM,2006-01-27:06:00:00,TS,-17.9667,148.187
2006,SP,EA,20,JIM,2006-01-27:09:00:00,TS,-17.8884,148.559
2006,SP,EA,21,JIM,2006-01-27:12:00:00,TS,-17.8158,148.895
2006,SP,EA,22,JIM,2006-01-27:15:00:00,TS,-17.7434,149.088
2006,SP,EA,23,JIM,2006-01-27:18:00:00,TS,-17.64,149.22
2006,SP,EA,24,JIM,2006-01-27:21:00:00,TS,-17.4681,149.377
2006,SP,EA,25,JIM,2006-01-28:00:00:00,TS,-17.3,149.7
2006,SP,EA,26,JIM,2006-01-28:03:00:00,TS,-17.2218,150.329
2006,SP,EA,27,JIM,2006-01-28:06:00:00,TS,-17.14,151.1
2006,SP,EA,28,JIM,2006-01-28:09:00:00,TS,-16.9496,151.845
2006,SP,EA,29,JIM,2006-01-28:12:00:00,TS,-16.78,152.52
2006,SP,EA,30,JIM,2006-01-28:15:00:00,TS,-16.7622,153.019
2006,SP,EA,31,JIM,2006-01-28:18:00:00,TS,-16.76,153.46
2006,SP,EA,32,JIM,2006-01-28:21:00:00,TS,-16.6493,153.952
2006,SP,EA,33,JIM,2006-01-29:00:00:00,TS,-16.5,154.48
2006,SP,EA,34,JIM,2006-01-29:03:00:00,TS,-16.3495,155.066
2006,SP,EA,35,JIM,2006-01-29:06:00:00,TS,-16.22,155.66
2006,SP,EA,36,JIM,2006-01-29:09:00:00,TS,-16.1308,156.151
2006,SP,EA,37,JIM,2006-01-29:12:00:00,TS,-16.1,156.74
2006,SP,EA,38,JIM,2006-01-29:15:00:00,TS,-16.0964,157.612
2006,SP,EA,39,JIM,2006-01-29:18:00:00,TS,-16.2105,158.574
2006,SP,EA,40,JIM,2006-01-29:21:00:00,TS,-16.4747,159.473
2006,SP,MM,41,JIM,2006-01-30:00:00:00,TS,-16.8353,160.3
2006,SP,MM,42,JIM,2006-01-30:03:00:00,TS,-17.2314,160.932
2006,SP,MM,43,JIM,2006-01-30:06:00:00,TS,-17.6,161.6
2006,SP,MM,44,JIM,2006-01-30:09:00:00,TS,-17.8541,162.559
2006,SP,MM,45,JIM,2006-01-30:12:00:00,TS,-18.1,163.6
2006,SP,MM,46,JIM,2006-01-30:15:00:00,TS,-18.3561,164.571
2006,SP,MM,47,JIM,2006-01-30:18:00:00,TS,-18.8,165.45
2006,SP,MM,48,JIM,2006-01-30:21:00:00,TS,-19.6287,166.136
2006,SP,MM,49,JIM,2006-01-31:00:00:00,TS,-20.55,166.85
2006,SP,MM,50,JIM,2006-01-31:03:00:00,TS,-21.2497,167.871
2006,SP,MM,51,JIM,2006-01-31:06:00:00,TS,-21.85,168.9
2006,SP,MM,52,JIM,2006-01-31:09:00:00,TS,-22.4104,169.686
2006,SP,MM,53,JIM,2006-01-31:12:00:00,TS,-22.95,170.35
2006,SP,MM,54,JIM,2006-01-31:15:00:00,TS,-23.4378,170.944
2006,SP,MM,55,JIM,2006-01-31:18:00:00,TS,-24.1,171.6
2006,SP,MM,56,JIM,2006-01-31:21:00:00,TS,-25.1516,172.565
2006,SP,MM,57,JIM,2006-02-01:00:00:00,TS,-26.3467,173.513
2006,SP,MM,58,JIM,2006-02-01:03:00:00,TS,-27.4936,174.133
2006,SP,MM,59,JIM,2006-02-01:06:00:00,TS,-28.6154,174.523
2006,SP,MM,60,JIM,2006-02-01:09:00:00,TS,-29.7296,174.849
2006,SP,MM,61,JIM,2006-02-01:12:00:00,TS,-30.5333,174.933
2006,SP,MM,62,JIM,2006-02-01:15:00:00,TS,-30.9834,174.719
2006,SP,MM,63,JIM,2006-02-01:18:00:00,MX,-31.1333,174.367
2006,SP,MM,64,JIM,2006-02-01:21:00:00,MX,-31.1366,174.106
2006,SP,MM,65,JIM,2006-02-02:00:00:00,MX,-31,173.867
2006,SP,MM,66,JIM,2006-02-02:03:00:00,MX,-30.8908,173.635
2006,SP,MM,67,JIM,2006-02-02:06:00:00,MX,-30.6667,173.433
2006,SP,MM,68,JIM,2006-02-02:09:00:00,MX,-30.2639,173.309
2006,SP,MM,69,JIM,2006-02-02:12:00:00,MX,-29.8,173.16
2006,SP,MM,70,JIM,2006-02-02:15:00:00,MX,-29.3233,172.761
2006,SP,MM,71,JIM,2006-02-02:18:00:00,MX,-28.8,172.26
2006,SP,MM,72,JIM,2006-02-02:21:00:00,NR,-28.2092,171.827
2006,SP,MM,73,JIM,2006-02-03:00:00:00,NR,-27.7,171.8
2006,SP,MM,1,VAIANU,2006-02-09:06:00:00,NR,-15,-179.5
2006,SP,MM,2,VAIANU,2006-02-09:09:00:00,NR,-14.9127,-178.997
2006,SP,MM,3,VAIANU,2006-02-09:12:00:00,NR,-14.8,-178.5
2006,SP,MM,4,VAIANU,2006-02-09:15:00:00,NR,-14.65,-178.02
2006,SP,MM,5,VAIANU,2006-02-09:18:00:00,NR,-14.5,-177.6
2006,SP,MM,6,VAIANU,2006-02-09:21:00:00,NR,-14.3849,-177.278
2006,SP,MM,7,VAIANU,2006-02-10:00:00:00,NR,-14.3,-177
2006,SP,MM,8,VAIANU,2006-02-10:03:00:00,NR,-14.175,-176.685
2006,SP,MM,9,VAIANU,2006-02-10:06:00:00,NR,-14.2,-176.4
2006,SP,MM,10,VAIANU,2006-02-10:09:00:00,NR,-14.5324,-176.185
2006,SP,MM,11,VAIANU,2006-02-10:12:00:00,NR,-15,-176
2006,SP,MM,12,VAIANU,2006-02-10:15:00:00,NR,-15.3924,-175.822
2006,SP,MM,13,VAIANU,2006-02-10:18:00:00,TS,-15.5,-175.333
2006,SP,MM,14,VAIANU,2006-02-10:21:00:00,TS,-15.7564,-174.89
2006,SP,MM,15,VAIANU,2006-02-11:00:00:00,TS,-16.04,-174.54
2006,SP,MM,16,VAIANU,2006-02-11:03:00:00,TS,-16.3291,-174.313
2006,SP,MM,17,VAIANU,2006-02-11:06:00:00,TS,-16.6667,-174.3
2006,SP,MM,18,VAIANU,2006-02-11:09:00:00,TS,-16.9843,-174.54
2006,SP,MM,19,VAIANU,2006-02-11:12:00:00,TS,-17.2769,-174.9
2006,SP,MM,20,VAIANU,2006-02-11:15:00:00,TS,-17.5307,-175.212
2006,SP,MM,21,VAIANU,2006-02-11:18:00:00,TS,-17.7467,-175.5
2006,SP,MM,22,VAIANU,2006-02-11:21:00:00,TS,-17.9437,-175.736
2006,SP,MM,23,VAIANU,2006-02-12:00:00:00,TS,-18.1,-175.95
2006,SP,MM,24,VAIANU,2006-02-12:03:00:00,TS,-18.1963,-176.19
2006,SP,MM,25,VAIANU,2006-02-12:06:00:00,TS,-18.3,-176.4
2006,SP,MM,26,VAIANU,2006-02-12:09:00:00,TS,-18.47,-176.551
2006,SP,MM,27,VAIANU,2006-02-12:12:00:00,TS,-18.7,-176.65
2006,SP,MM,28,VAIANU,2006-02-12:15:00:00,TS,-18.9662,-176.715
2006,SP,MM,29,VAIANU,2006-02-12:18:00:00,TS,-19.3,-176.75
2006,SP,MM,30,VAIANU,2006-02-12:21:00:00,TS,-19.7175,-176.775
2006,SP,MM,31,VAIANU,2006-02-13:00:00:00,TS,-20.15,-176.8
2006,SP,MM,32,VAIANU,2006-02-13:03:00:00,TS,-20.5038,-176.857
2006,SP,MM,33,VAIANU,2006-02-13:06:00:00,TS,-20.85,-176.9
2006,SP,MM,34,VAIANU,2006-02-13:09:00:00,TS,-21.2575,-176.901
2006,SP,MM,35,VAIANU,2006-02-13:12:00:00,TS,-21.65,-176.85
2006,SP,MM,36,VAIANU,2006-02-13:15:00:00,TS,-21.965,-176.755
2006,SP,MM,37,VAIANU,2006-02-13:18:00:00,TS,-22.25,-176.6
2006,SP,MM,38,VAIANU,2006-02-13:21:00:00,TS,-22.5537,-176.401
2006,SP,MM,39,VAIANU,2006-02-14:00:00:00,TS,-22.85,-176.15
2006,SP,MM,40,VAIANU,2006-02-14:03:00:00,TS,-23.1361,-175.887
2006,SP,MM,41,VAIANU,2006-02-14:06:00:00,TS,-23.4,-175.55
2006,SP,MM,42,VAIANU,2006-02-14:09:00:00,TS,-23.6176,-175.094
2006,SP,MM,43,VAIANU,2006-02-14:12:00:00,TS,-23.85,-174.6
2006,SP,MM,44,VAIANU,2006-02-14:15:00:00,TS,-24.1561,-174.152
2006,SP,MM,45,VAIANU,2006-02-14:18:00:00,TS,-24.5,-173.75
2006,SP,MM,46,VAIANU,2006-02-14:21:00:00,TS,-24.8607,-173.462
2006,SP,MM,47,VAIANU,2006-02-15:00:00:00,TS,-25.2,-173.1
2006,SP,MM,48,VAIANU,2006-02-15:03:00:00,TS,-25.4657,-172.448
2006,SP,MM,49,VAIANU,2006-02-15:06:00:00,TS,-25.7,-171.75
2006,SP,MM,50,VAIANU,2006-02-15:09:00:00,TS,-25.9494,-171.256
2006,SP,MM,51,VAIANU,2006-02-15:12:00:00,TS,-26.2,-170.8
2006,SP,MM,52,VAIANU,2006-02-15:15:00:00,TS,-26.4385,-170.272
2006,SP,MM,53,VAIANU,2006-02-15:18:00:00,TS,-26.7,-169.7
2006,SP,MM,54,VAIANU,2006-02-15:21:00:00,TS,-27.014,-169.06
2006,SP,MM,55,VAIANU,2006-02-16:00:00:00,TS,-27.3533,-168.453
2006,SP,MM,56,VAIANU,2006-02-16:03:00:00,TS,-27.6882,-167.968
2006,SP,MM,57,VAIANU,2006-02-16:06:00:00,MX,-28,-167.538
2006,SP,MM,58,VAIANU,2006-02-16:09:00:00,MX,-28.27,-167.067
2006,SP,MM,59,VAIANU,2006-02-16:12:00:00,MX,-28.5,-166.667
2006,SP,MM,60,VAIANU,2006-02-16:15:00:00,MX,-28.6506,-166.396
2006,SP,MM,61,VAIANU,2006-02-16:18:00:00,MX,-28.8667,-166.167
2006,SP,MM,62,VAIANU,2006-02-16:21:00:00,MX,-29.2935,-165.837
2006,SP,MM,63,VAIANU,2006-02-17:00:00:00,MX,-29.8,-165.567
2006,SP,MM,64,VAIANU,2006-02-17:03:00:00,MX,-30.2649,-165.486
2006,SP,MM,65,VAIANU,2006-02-17:06:00:00,MX,-30.7,-165.467
2006,SP,MM,66,VAIANU,2006-02-17:09:00:00,MX,-31.0717,-165.377
2006,SP,MM,67,VAIANU,2006-02-17:12:00:00,MX,-31.42,-165.26
2006,SP,MM,68,VAIANU,2006-02-17:15:00:00,MX,-31.8538,-165.15
2006,SP,MM,69,VAIANU,2006-02-17:18:00:00,MX,-32.3333,-165.067
2006,SP,MM,70,VAIANU,2006-02-17:21:00:00,NR,-32.7448,-165.095
2006,SP,MM,71,VAIANU,2006-02-18:00:00:00,NR,-33,-165
2006,SP,MM,72,VAIANU,2006-02-18:03:00:00,NR,-33.2728,-164.68
2006,SP,MM,73,VAIANU,2006-02-18:06:00:00,NR,-33.5,-164.3
2006,SP,MM,74,VAIANU,2006-02-18:09:00:00,NR,-33.7023,-164.043
2006,SP,MM,75,VAIANU,2006-02-18:12:00:00,NR,-33.8,-163.8
2006,SP,MM,76,VAIANU,2006-02-18:15:00:00,NR,-33.7449,-163.515
2006,SP,MM,77,VAIANU,2006-02-18:18:00:00,NR,-33.6,-163.2
2006,SP,MM,78,VAIANU,2006-02-18:21:00:00,NR,-33.4122,-162.887
2006,SP,MM,79,VAIANU,2006-02-19:00:00:00,NR,-33.3,-162.5
2006,SP,MM,80,VAIANU,2006-02-19:03:00:00,NR,-33.3899,-161.995
2006,SP,MM,81,VAIANU,2006-02-19:06:00:00,NR,-33.6,-161.4
2006,SP,MM,82,VAIANU,2006-02-19:09:00:00,NR,-33.8278,-160.735
2006,SP,MM,83,VAIANU,2006-02-19:12:00:00,NR,-34.1,-160.1
2006,SP,MM,84,VAIANU,2006-02-19:15:00:00,NR,-34.3699,-159.56
2006,SP,MM,85,VAIANU,2006-02-19:18:00:00,NR,-34.7,-159.2
2006,SP,MM,86,VAIANU,2006-02-19:21:00:00,NR,-35.1797,-159.06
2006,SP,MM,87,VAIANU,2006-02-20:00:00:00,NR,-35.6,-159.1
2006,SP,MM,88,VAIANU,2006-02-20:03:00:00,NR,-35.7226,-159.235
2006,SP,MM,89,VAIANU,2006-02-20:06:00:00,NR,-35.8,-159.4
2006,SP,MM,90,VAIANU,2006-02-20:09:00:00,NR,-36.055,-159.495
2006,SP,MM,91,VAIANU,2006-02-20:12:00:00,NR,-36.4,-159.5
2006,SP,MM,92,VAIANU,2006-02-20:15:00:00,NR,-36.8151,-159.358
2006,SP,MM,93,VAIANU,2006-02-20:18:00:00,NR,-37.2,-159.2
2006,SP,MM,94,VAIANU,2006-02-20:21:00:00,NR,-37.4225,-159.17
2006,SP,MM,95,VAIANU,2006-02-21:00:00:00,NR,-37.6,-159.2
2006,SP,MM,96,VAIANU,2006-02-21:03:00:00,NR,-37.8574,-159.295
2006,SP,MM,97,VAIANU,2006-02-21:06:00:00,NR,-38.1,-159.3
2006,SP,MM,98,VAIANU,2006-02-21:09:00:00,NR,-38.2867,-159.128
2006,SP,MM,99,VAIANU,2006-02-21:12:00:00,NR,-38.4,-158.7
2006,SP,MM,100,VAIANU,2006-02-21:15:00:00,NR,-38.2955,-157.977
2006,SP,MM,101,VAIANU,2006-02-21:18:00:00,NR,-38.4,-157.1
2006,SP,MM,102,VAIANU,2006-02-21:21:00:00,NR,-39.1209,-156.31
2006,SP,MM,103,VAIANU,2006-02-22:00:00:00,NR,-40.1,-155.4
2006,SP,MM,104,VAIANU,2006-02-22:03:00:00,NR,-40.996,-154.273
2006,SP,MM,105,VAIANU,2006-02-22:06:00:00,NR,-41.8,-153
2006,SP,EA,48,KATE,2006-02-22:00:00:00,NR,-10.7,143.5
2006,SP,EA,49,KATE,2006-02-22:03:00:00,NR,-10.8877,143.895
2006,SP,EA,50,KATE,2006-02-22:06:00:00,TS,-11.04,144.32
2006,SP,EA,51,KATE,2006-02-22:09:00:00,TS,-10.9987,144.5
2006,SP,EA,52,KATE,2006-02-22:12:00:00,TS,-10.94,144.68
2006,SP,EA,53,KATE,2006-02-22:15:00:00,TS,-10.9325,144.918
2006,SP,EA,54,KATE,2006-02-22:18:00:00,TS,-10.9667,145.2
2006,SP,EA,55,KATE,2006-02-22:21:00:00,TS,-11.0006,145.553
2006,SP,EA,56,KATE,2006-02-23:00:00:00,TS,-11.0667,145.933
2006,SP,EA,57,KATE,2006-02-23:03:00:00,TS,-11.1666,146.277
2006,SP,EA,58,KATE,2006-02-23:06:00:00,TS,-11.2333,146.6
2006,SP,EA,59,KATE,2006-02-23:09:00:00,TS,-11.2872,146.748
2006,SP,EA,60,KATE,2006-02-23:12:00:00,TS,-11.3333,146.767
2006,SP,EA,61,KATE,2006-02-23:15:00:00,TS,-11.3933,146.797
2006,SP,EA,62,KATE,2006-02-23:18:00:00,TS,-11.4333,146.767
2006,SP,EA,63,KATE,2006-02-23:21:00:00,TS,-11.43,146.669
2006,SP,EA,64,KATE,2006-02-24:00:00:00,TS,-11.4,146.533
2006,SI,MM,1,CARINA,2006-02-22:12:00:00,TS,-9.2,81.9333
2006,SI,MM,2,CARINA,2006-02-22:15:00:00,TS,-9.41751,81.8359
2006,SI,MM,3,CARINA,2006-02-22:18:00:00,TS,-9.63333,81.7667
2006,SI,MM,4,CARINA,2006-02-22:21:00:00,TS,-9.84333,81.7425
2006,SI,MM,5,CARINA,2006-02-23:00:00:00,TS,-10.0333,81.7333
2006,SI,MM,6,CARINA,2006-02-23:03:00:00,TS,-10.1958,81.7025
2006,SI,MM,7,CARINA,2006-02-23:06:00:00,TS,-10.3333,81.6667
2006,SI,MM,8,CARINA,2006-02-23:09:00:00,TS,-10.445,81.6333
2006,SI,MM,9,CARINA,2006-02-23:12:00:00,TS,-10.5667,81.6
2006,SI,MM,10,CARINA,2006-02-23:15:00:00,TS,-10.7425,81.5766
2006,SI,MM,11,CARINA,2006-02-23:18:00:00,TS,-10.9333,81.5333
2006,SI,MM,12,CARINA,2006-02-23:21:00:00,TS,-11.115,81.4409
2006,SI,MM,13,CARINA,2006-02-24:00:00:00,TS,-11.2667,81.3333
2006,SI,MM,14,CARINA,2006-02-24:03:00:00,TS,-11.355,81.245
2006,SI,MM,15,CARINA,2006-02-24:06:00:00,TS,-11.4333,81.1667
2006,SI,MM,16,CARINA,2006-02-24:09:00:00,TS,-11.5592,81.1025
2006,SI,MM,17,CARINA,2006-02-24:12:00:00,TS,-11.7,81.0333
2006,SI,MM,18,CARINA,2006-02-24:15:00:00,TS,-11.8333,80.9433
2006,SI,MM,19,CARINA,2006-02-24:18:00:00,TS,-11.9667,80.8333
2006,SI,MM,20,CARINA,2006-02-24:21:00:00,TS,-12.0975,80.7
2006,SI,MM,21,CARINA,2006-02-25:00:00:00,TS,-12.2333,80.5667
2006,SI,MM,22,CARINA,2006-02-25:03:00:00,TS,-12.3833,80.4592
2006,SI,MM,23,CARINA,2006-02-25:06:00:00,TS,-12.5333,80.3667
2006,SI,MM,24,CARINA,2006-02-25:09:00:00,TS,-12.6717,80.2758
2006,SI,MM,25,CARINA,2006-02-25:12:00:00,TS,-12.8,80.2
2006,SI,MM,26,CARINA,2006-02-25:15:00:00,TS,-12.9441,80.16
2006,SI,MM,27,CARINA,2006-02-25:18:00:00,TS,-13.0333,80.1
2006,SI,MM,28,CARINA,2006-02-25:21:00:00,TS,-12.9784,79.9374
2006,SI,MM,29,CARINA,2006-02-26:00:00:00,TS,-12.9333,79.8
2006,SI,MM,30,CARINA,2006-02-26:03:00:00,TS,-13.0533,79.8008
2006,SI,MM,31,CARINA,2006-02-26:06:00:00,TS,-13.2333,79.8667
2006,SI,MM,32,CARINA,2006-02-26:09:00:00,TS,-13.3758,79.9458
2006,SI,MM,33,CARINA,2006-02-26:12:00:00,TS,-13.5333,80
2006,SI,MM,34,CARINA,2006-02-26:15:00:00,TS,-13.7133,79.965
2006,SI,MM,35,CARINA,2006-02-26:18:00:00,TS,-13.9333,79.9
2006,SI,MM,36,CARINA,2006-02-26:21:00:00,TS,-14.2192,79.8617
2006,SI,MM,37,CARINA,2006-02-27:00:00:00,TS,-14.5,79.8333
2006,SI,MM,38,CARINA,2006-02-27:03:00:00,TS,-14.6858,79.8191
2006,SI,MM,39,CARINA,2006-02-27:06:00:00,TS,-14.8667,79.8
2006,SI,MM,40,CARINA,2006-02-27:09:00:00,TS,-15.1233,79.7625
2006,SI,MM,41,CARINA,2006-02-27:12:00:00,TS,-15.4,79.7
2006,SI,MM,42,CARINA,2006-02-27:15:00:00,TS,-15.67,79.63
2006,SI,MM,43,CARINA,2006-02-27:18:00:00,TS,-15.9,79.5
2006,SI,MM,44,CARINA,2006-02-27:21:00:00,TS,-16.0509,79.265
2006,SI,MM,45,CARINA,2006-02-28:00:00:00,TS,-16.1667,79
2006,SI,MM,46,CARINA,2006-02-28:03:00:00,TS,-16.305,78.7875
2006,SI,MM,47,CARINA,2006-02-28:06:00:00,TS,-16.4333,78.6
2006,SI,MM,48,CARINA,2006-02-28:09:00:00,TS,-16.5408,78.4233
2006,SI,MM,49,CARINA,2006-02-28:12:00:00,TS,-16.6333,78.2667
2006,SI,MM,50,CARINA,2006-02-28:15:00:00,TS,-16.7117,78.1233
2006,SI,MM,51,CARINA,2006-02-28:18:00:00,TS,-16.8,78
2006,SI,MM,52,CARINA,2006-02-28:21:00:00,TS,-16.9308,77.9175
2006,SI,MM,53,CARINA,2006-03-01:00:00:00,TS,-17.0667,77.8
2006,SI,MM,54,CARINA,2006-03-01:03:00:00,TS,-17.1617,77.5675
2006,SI,MM,55,CARINA,2006-03-01:06:00:00,TS,-17.2667,77.3
2006,SI,MM,56,CARINA,2006-03-01:09:00:00,TS,-17.4059,77.0459
2006,SI,MM,57,CARINA,2006-03-01:12:00:00,TS,-17.6,76.8667
2006,SI,MM,58,CARINA,2006-03-01:15:00:00,TS,-17.8583,76.8042
2006,SI,MM,59,CARINA,2006-03-01:18:00:00,TS,-18.1667,76.8667
2006,SI,MM,60,CARINA,2006-03-01:21:00:00,TS,-18.5101,77.0339
2006,SI,MM,61,CARINA,2006-03-02:00:00:00,TS,-18.8333,77.2667
2006,SI,MM,62,CARINA,2006-03-02:03:00:00,TS,-19.0825,77.5109
2006,SI,MM,63,CARINA,2006-03-02:06:00:00,TS,-19.2667,77.7
2006,SI,MM,64,CARINA,2006-03-02:09:00:00,TS,-19.4133,77.7192
2006,SI,MM,65,CARINA,2006-03-02:12:00:00,MX,-19.5,77.66
2006,SI,MM,66,CARINA,2006-03-02:15:00:00,MX,-19.4863,77.7263
2006,SI,MM,67,CARINA,2006-03-02:18:00:00,MX,-19.3667,77.8667
2006,SI,MM,68,CARINA,2006-03-02:21:00:00,TS,-19.1351,77.9574
2006,SI,MM,69,CARINA,2006-03-03:00:00:00,TS,-19.1,78.3
2006,SI,MM,70,CARINA,2006-03-03:03:00:00,TS,-19.05,78.5875
2006,SI,MM,71,CARINA,2006-03-03:06:00:00,TS,-19,78.8
2006,SI,MM,72,CARINA,2006-03-03:09:00:00,TS,-18.9649,78.9224
2006,SI,MM,73,CARINA,2006-03-03:12:00:00,TS,-18.9,79
2006,SI,MM,74,CARINA,2006-03-03:15:00:00,TS,-18.8325,79.1301
2006,SI,MM,75,CARINA,2006-03-03:18:00:00,TS,-18.6,79.2
2006,SI,MM,76,CARINA,2006-03-03:21:00:00,TS,-18.0675,79.1374
2006,SI,MM,77,CARINA,2006-03-04:00:00:00,TS,-17.4,79
2006,SI,MM,78,CARINA,2006-03-04:03:00:00,TS,-16.785,78.8575
2006,SI,MM,79,CARINA,2006-03-04:06:00:00,TS,-16.2,78.7
2006,SI,MM,80,CARINA,2006-03-04:09:00:00,TS,-15.6475,78.5651
2006,SI,MM,81,CARINA,2006-03-04:12:00:00,TS,-15.2,78.4
2006,SI,MM,82,CARINA,2006-03-04:15:00:00,TS,-14.9349,78.1878
2006,SI,MM,83,CARINA,2006-03-04:18:00:00,TS,-14.7,77.9
2006,SI,MM,84,CARINA,2006-03-04:21:00:00,TS,-14.285,77.5222
2006,SI,MM,85,CARINA,2006-03-05:00:00:00,TS,-13.9,77.1
2006,SI,MM,86,CARINA,2006-03-05:03:00:00,TS,-13.6974,76.7077
2006,SI,MM,87,CARINA,2006-03-05:06:00:00,TS,-13.6,76.3
2006,SI,MM,88,CARINA,2006-03-05:09:00:00,TS,-13.5426,75.8351
2006,SI,MM,89,CARINA,2006-03-05:12:00:00,TS,-13.5,75.4
2006,SI,MM,90,CARINA,2006-03-05:15:00:00,TS,-13.3998,75.085
2006,SI,MM,91,CARINA,2006-03-05:18:00:00,TS,-13.3,74.8
2006,SI,MM,92,CARINA,2006-03-05:21:00:00,TS,-13.2424,74.465
2006,SI,MM,93,CARINA,2006-03-06:00:00:00,TS,-13.2,74.1
2006,SI,MM,94,CARINA,2006-03-06:03:00:00,TS,-13.1575,73.6925
2006,SI,MM,95,CARINA,2006-03-06:06:00:00,TS,-13.1,73.3
2006,SI,MM,96,CARINA,2006-03-06:09:00:00,TS,-12.9999,72.985
2006,SI,MM,97,CARINA,2006-03-06:12:00:00,TS,-12.9,72.7
2006,SI,MM,98,CARINA,2006-03-06:15:00:00,TS,-12.8424,72.4075
2006,SI,MM,99,CARINA,2006-03-06:18:00:00,TS,-12.8,72.1
2006,SI,MM,100,CARINA,2006-03-06:21:00:00,TS,-12.75,71.75
2006,SI,MM,101,CARINA,2006-03-07:00:00:00,TS,-12.7,71.4
