year,basin,region,no,name,datetime,intensity,lat,lon
2005,WP,MM,35,KULAP,2005-01-17:06:00:00,TS,14.95,148.675
2005,WP,MM,36,KULAP,2005-01-17:09:00:00,TS,15.3036,149.173
2005,WP,MM,37,KULAP,2005-01-17:12:00:00,TS,15.65,149.675
2005,WP,MM,38,KULAP,2005-01-17:15:00:00,TS,15.9937,150.193
2005,WP,MM,39,KULAP,2005-01-17:18:00:00,TS,16.3,150.7
2005,WP,MM,40,KULAP,2005-01-17:21:00:00,TS,16.5323,151.165
2005,WP,MM,41,KULAP,2005-01-18:00:00:00,TS,16.75,151.625
2005,WP,MM,42,KULAP,2005-01-18:03:00:00,TS,17.025,152.131
2005,WP,MM,43,KULAP,2005-01-18:06:00:00,TS,17.3,152.625
2005,WP,MM,44,KULAP,2005-01-18:09:00:00,TS,17.5115,153.039
2005,WP,MM,45,KULAP,2005-01-18:12:00:00,TS,17.7286,153.436
2005,WP,MM,46,KULAP,2005-01-18:15:00:00,TS,17.9896,153.847
2005,WP,MM,47,KULAP,2005-01-18:18:00:00,TS,18.19,154.13
2005,WP,MM,48,KULAP,2005-01-18:21:00:00,TS,18.2074,154.093
2005,WP,MM,49,KULAP,2005-01-19:00:00:00,TS,18.4,154.4
2005,WP,MM,50,KULAP,2005-01-19:03:00:00,TS,18.565,154.743
2005,WP,MM,51,KULAP,2005-01-19:06:00:00,MX,18.7,155.1
2005,WP,MM,52,KULAP,2005-01-19:09:00:00,MX,18.8076,155.452
2005,WP,MM,53,KULAP,2005-01-19:12:00:00,MX,18.9,155.8
2005,SI,MM,1,DAREN,2005-01-15:06:00:00,TS,-6.4,89.1
2005,SI,MM,2,DAREN,2005-01-15:09:00:00,TS,-6.49757,88.6925
2005,SI,MM,3,DAREN,2005-01-15:12:00:00,TS,-6.6,88.3
2005,SI,MM,4,DAREN,2005-01-15:15:00:00,TS,-6.70747,87.935
2005,SI,MM,5,DAREN,2005-01-15:18:00:00,TS,-6.8,87.6
2005,SI,MM,6,DAREN,2005-01-15:21:00:00,TS,-6.85749,87.2775
2005,SI,MM,7,DAREN,2005-01-16:00:00:00,TS,-6.9,87
2005,SI,MM,8,DAREN,2005-01-16:03:00:00,TS,-6.92745,86.7999
2005,SI,MM,9,DAREN,2005-01-16:06:00:00,TS,-7,86.6
2005,SI,MM,10,DAREN,2005-01-16:09:00:00,TS,-7.16251,86.315
2005,SI,MM,11,DAREN,2005-01-16:12:00:00,TS,-7.4,86
2005,SI,MM,12,DAREN,2005-01-16:15:00:00,TS,-7.70001,85.6851
2005,SI,MM,13,DAREN,2005-01-16:18:00:00,TS,-8,85.4
2005,SI,MM,14,DAREN,2005-01-16:21:00:00,TS,-8.21497,85.1774
2005,SI,MM,15,DAREN,2005-01-17:00:00:00,TS,-8.37778,85.0222
2005,SI,MM,16,DAREN,2005-01-17:03:00:00,TS,-8.579,85.0089
2005,SI,MM,17,DAREN,2005-01-17:06:00:00,TS,-8.82727,85
2005,SI,MM,18,DAREN,2005-01-17:09:00:00,TS,-9.13088,84.8351
2005,SI,MM,19,DAREN,2005-01-17:12:00:00,TS,-9.43333,84.5333
2005,SI,MM,20,DAREN,2005-01-17:15:00:00,TS,-9.70497,84.2924
2005,SI,MM,21,DAREN,2005-01-17:18:00:00,TS,-9.96667,84.0667
2005,SI,MM,22,DAREN,2005-01-17:21:00:00,TS,-10.2257,83.8774
2005,SI,MM,23,DAREN,2005-01-18:00:00:00,TS,-10.5,83.6333
2005,SI,MM,24,DAREN,2005-01-18:03:00:00,TS,-10.8141,83.2716
2005,SI,MM,25,DAREN,2005-01-18:06:00:00,TS,-11.1333,82.8
2005,SI,MM,26,DAREN,2005-01-18:09:00:00,TS,-11.4191,82.254
2005,SI,MM,27,DAREN,2005-01-18:12:00:00,TS,-11.7,81.6333
2005,SI,MM,28,DAREN,2005-01-18:15:00:00,TS,-12.0024,80.9891
2005,SI,MM,29,DAREN,2005-01-18:18:00:00,TS,-12.3,80.3
2005,SI,MM,30,DAREN,2005-01-18:21:00:00,TS,-12.5615,79.5864
2005,SI,MM,31,DAREN,2005-01-19:00:00:00,TS,-12.8333,78.8333
2005,SI,MM,32,DAREN,2005-01-19:03:00:00,TS,-13.1465,78.0456
2005,SI,MM,33,DAREN,2005-01-19:06:00:00,TS,-13.5,77.2333
2005,SI,MM,34,DAREN,2005-01-19:09:00:00,TS,-13.8974,76.4017
2005,SI,MM,35,DAREN,2005-01-19:12:00:00,TS,-14.3,75.6
2005,SI,MM,36,DAREN,2005-01-19:15:00:00,TS,-14.6546,74.8821
2005,SI,MM,37,DAREN,2005-01-19:18:00:00,TS,-15,74.2
2005,SI,MM,38,DAREN,2005-01-19:21:00:00,TS,-15.4066,73.4828
2005,SI,MM,39,DAREN,2005-01-20:00:00:00,TS,-15.7333,72.8
2005,SI,MM,40,DAREN,2005-01-20:03:00:00,TS,-15.8538,72.2061
2005,SI,MM,41,DAREN,2005-01-20:06:00:00,TS,-15.9,71.6333
2005,SI,MM,42,DAREN,2005-01-20:09:00:00,TS,-16.0141,71.005
2005,SI,MM,43,DAREN,2005-01-20:12:00:00,TS,-16.1333,70.3667
2005,SI,MM,44,DAREN,2005-01-20:15:00:00,TS,-16.2357,69.7424
2005,SI,MM,45,DAREN,2005-01-20:18:00:00,TS,-16.3333,69.1333
2005,SI,MM,46,DAREN,2005-01-20:21:00:00,TS,-16.433,68.5549
2005,SI,MM,47,DAREN,2005-01-21:00:00:00,TS,-16.5333,67.9667
2005,SI,MM,48,DAREN,2005-01-21:03:00:00,TS,-16.6404,67.3591
2005,SI,MM,49,DAREN,2005-01-21:06:00:00,TS,-16.7333,66.6667
2005,SI,MM,50,DAREN,2005-01-21:09:00:00,TS,-16.7904,65.8648
2005,SI,MM,51,DAREN,2005-01-21:12:00:00,TS,-16.84,64.9
2005,SI,MM,52,DAREN,2005-01-21:15:00:00,TS,-16.8997,63.7801
2005,SI,MM,53,DAREN,2005-01-21:18:00:00,TS,-16.9667,62.6333
2005,SI,MM,54,DAREN,2005-01-21:21:00:00,TS,-17.034,61.7623
2005,SI,MM,55,DAREN,2005-01-22:00:00:00,TS,-17.1,61.1
2005,SI,MM,56,DAREN,2005-01-22:03:00:00,TS,-17.2424,60.3077
2005,SI,MM,57,DAREN,2005-01-22:06:00:00,TS,-17.4,59.5
2005,SI,MM,58,DAREN,2005-01-22:09:00:00,TS,-17.5071,58.7423
2005,SI,MM,59,DAREN,2005-01-22:12:00:00,TS,-17.6,58
2005,SI,MM,60,DAREN,2005-01-22:15:00:00,TS,-17.6997,57.2499
2005,SI,MM,61,DAREN,2005-01-22:18:00:00,TS,-17.8,56.5
2005,SI,MM,62,DAREN,2005-01-22:21:00:00,TS,-17.9073,55.7425
2005,SI,MM,63,DAREN,2005-01-23:00:00:00,TS,-18,55
2005,SI,MM,64,DAREN,2005-01-23:03:00:00,TS,-18.0651,54.24
2005,SI,MM,65,DAREN,2005-01-23:06:00:00,TS,-18.1,53.6
2005,SI,MM,66,DAREN,2005-01-23:09:00:00,TS,-18.107,53.2049
2005,SI,MM,67,DAREN,2005-01-23:12:00:00,TS,-18.1,52.9
2005,SI,MM,68,DAREN,2005-01-23:15:00:00,TS,-18.0979,52.5275
2005,SI,MM,69,DAREN,2005-01-23:18:00:00,TS,-18.1,52.1
2005,SI,MM,1,ERNEST,2005-01-16:12:00:00,TS,-8.7,60.8
2005,SI,MM,2,ERNEST,2005-01-16:15:00:00,TS,-8.84336,60.3075
2005,SI,MM,3,ERNEST,2005-01-16:18:00:00,TS,-9,59.7667
2005,SI,MM,4,ERNEST,2005-01-16:21:00:00,TS,-9.17426,59.1609
2005,SI,MM,5,ERNEST,2005-01-17:00:00:00,TS,-9.33333,58.6
2005,SI,MM,6,ERNEST,2005-01-17:03:00:00,TS,-9.44318,58.1958
2005,SI,MM,7,ERNEST,2005-01-17:06:00:00,TS,-9.53333,57.8667
2005,SI,MM,8,ERNEST,2005-01-17:09:00:00,TS,-9.63324,57.5433
2005,SI,MM,9,ERNEST,2005-01-17:12:00:00,TS,-9.73333,57.2
2005,SI,MM,10,ERNEST,2005-01-17:15:00:00,TS,-9.83332,56.7841
2005,SI,MM,11,ERNEST,2005-01-17:18:00:00,TS,-9.93333,56.3333
2005,SI,MM,12,ERNEST,2005-01-17:21:00:00,TS,-10.0433,55.8734
2005,SI,MM,13,ERNEST,2005-01-18:00:00:00,TS,-10.1333,55.4333
2005,SI,MM,14,ERNEST,2005-01-18:03:00:00,TS,-10.179,55.0641
2005,SI,MM,15,ERNEST,2005-01-18:06:00:00,TS,-10.2,54.7
2005,SI,MM,16,ERNEST,2005-01-18:09:00:00,TS,-10.2216,54.2967
2005,SI,MM,17,ERNEST,2005-01-18:12:00:00,TS,-10.2333,53.8333
2005,SI,MM,18,ERNEST,2005-01-18:15:00:00,TS,-10.2333,53.2941
2005,SI,MM,19,ERNEST,2005-01-18:18:00:00,TS,-10.2333,52.7
2005,SI,MM,20,ERNEST,2005-01-18:21:00:00,TS,-10.23,52.0783
2005,SI,MM,21,ERNEST,2005-01-19:00:00:00,TS,-10.2667,51.4667
2005,SI,MM,22,ERNEST,2005-01-19:03:00:00,TS,-10.3497,50.9431
2005,SI,MM,23,ERNEST,2005-01-19:06:00:00,TS,-10.5333,50.4
2005,SI,MM,24,ERNEST,2005-01-19:09:00:00,TS,-10.8508,49.7492
2005,SI,MM,25,ERNEST,2005-01-19:12:00:00,TS,-11.2333,49.0333
2005,SI,MM,26,ERNEST,2005-01-19:15:00:00,TS,-11.6084,48.2735
2005,SI,MM,27,ERNEST,2005-01-19:18:00:00,TS,-11.9333,47.5333
2005,SI,MM,28,ERNEST,2005-01-19:21:00:00,TS,-12.129,46.8763
2005,SI,MM,29,ERNEST,2005-01-20:00:00:00,TS,-12.3,46.3
2005,SI,MM,30,ERNEST,2005-01-20:03:00:00,TS,-12.5414,45.8065
2005,SI,MM,31,ERNEST,2005-01-20:06:00:00,TS,-12.8333,45.3333
2005,SI,MM,32,ERNEST,2005-01-20:09:00:00,TS,-13.1709,44.7759
2005,SI,MM,33,ERNEST,2005-01-20:12:00:00,TS,-13.5333,44.2333
2005,SI,MM,34,ERNEST,2005-01-20:15:00:00,TS,-13.8732,43.7698
2005,SI,MM,35,ERNEST,2005-01-20:18:00:00,TS,-14.2333,43.3667
2005,SI,MM,36,ERNEST,2005-01-20:21:00:00,TS,-14.6299,42.994
2005,SI,MM,37,ERNEST,2005-01-21:00:00:00,TS,-15.0667,42.6667
2005,SI,MM,38,ERNEST,2005-01-21:03:00:00,TS,-15.535,42.3483
2005,SI,MM,39,ERNEST,2005-01-21:06:00:00,TS,-16.0333,42.1
2005,SI,MM,40,ERNEST,2005-01-21:09:00:00,TS,-16.5399,41.9383
2005,SI,MM,41,ERNEST,2005-01-21:12:00:00,TS,-17.0667,41.8667
2005,SI,MM,42,ERNEST,2005-01-21:15:00:00,TS,-17.5942,41.8657
2005,SI,MM,43,ERNEST,2005-01-21:18:00:00,TS,-18.1667,41.9
2005,SI,MM,44,ERNEST,2005-01-21:21:00:00,TS,-18.8308,41.8951
2005,SI,MM,45,ERNEST,2005-01-22:00:00:00,TS,-19.5,41.9
2005,SI,MM,46,ERNEST,2005-01-22:03:00:00,TS,-20.0766,41.9351
2005,SI,MM,47,ERNEST,2005-01-22:06:00:00,TS,-20.6333,42
2005,SI,MM,48,ERNEST,2005-01-22:09:00:00,TS,-21.2383,42.0801
2005,SI,MM,49,ERNEST,2005-01-22:12:00:00,TS,-21.8333,42.2
2005,SI,MM,50,ERNEST,2005-01-22:15:00:00,TS,-22.3941,42.3658
2005,SI,MM,51,ERNEST,2005-01-22:18:00:00,TS,-22.9,42.5667
2005,SI,MM,52,ERNEST,2005-01-22:21:00:00,TS,-23.319,42.7464
2005,SI,MM,53,ERNEST,2005-01-23:00:00:00,TS,-23.7333,43
2005,SI,MM,54,ERNEST,2005-01-23:03:00:00,TS,-24.2475,43.3858
2005,SI,MM,55,ERNEST,2005-01-23:06:00:00,TS,-24.7667,43.8667
2005,SI,MM,56,ERNEST,2005-01-23:09:00:00,TS,-25.1897,44.3635
2005,SI,MM,57,ERNEST,2005-01-23:12:00:00,TS,-25.6333,44.9333
2005,SI,MM,58,ERNEST,2005-01-23:15:00:00,TS,-26.1737,45.5652
2005,SI,MM,59,ERNEST,2005-01-23:18:00:00,TS,-26.8,46.3
2005,SI,MM,60,ERNEST,2005-01-23:21:00:00,TS,-27.4889,47.1415
2005,SI,MM,61,ERNEST,2005-01-24:00:00:00,MX,-28.26,48.08
2005,SI,MM,62,ERNEST,2005-01-24:03:00:00,MX,-29.0456,48.9975
2005,SI,MM,63,ERNEST,2005-01-24:06:00:00,MX,-29.8333,50
2005,SI,MM,64,ERNEST,2005-01-24:09:00:00,ET,-30.6002,51.3885
2005,SI,MM,65,ERNEST,2005-01-24:12:00:00,ET,-31.3,53
2005,SI,MM,66,ERNEST,2005-01-24:15:00:00,ET,-31.9224,54.5979
2005,SI,MM,67,ERNEST,2005-01-24:18:00:00,ET,-32.7,56.3
2005,SI,MM,68,ERNEST,2005-01-24:21:00:00,ET,-33.8783,58.2017
2005,SI,MM,69,ERNEST,2005-01-25:00:00:00,ET,-35.1,60.1
2005,SI,MM,70,ERNEST,2005-01-25:03:00:00,ET,-36.0462,61.7729
2005,SI,MM,71,ERNEST,2005-01-25:06:00:00,ET,-36.8,63.3
2005,SI,MM,1,FELAPI,2005-01-26:06:00:00,TS,-20.2,39.9
2005,SI,MM,2,FELAPI,2005-01-26:09:00:00,TS,-20.6982,40.4863
2005,SI,MM,3,FELAPI,2005-01-26:12:00:00,TS,-21.1,40.9
2005,SI,MM,4,FELAPI,2005-01-26:15:00:00,TS,-21.3447,41.0255
2005,SI,MM,5,FELAPI,2005-01-26:18:00:00,TS,-21.5,41
2005,SI,MM,6,FELAPI,2005-01-26:21:00:00,TS,-21.6575,41.0075
2005,SI,MM,7,FELAPI,2005-01-27:00:00:00,TS,-21.8,41
2005,SI,MM,8,FELAPI,2005-01-27:03:00:00,TS,-21.9724,40.9475
2005,SI,MM,9,FELAPI,2005-01-27:06:00:00,TS,-22.1,41
2005,SI,MM,10,FELAPI,2005-01-27:09:00:00,TS,-22.1076,41.2977
2005,SI,MM,11,FELAPI,2005-01-27:12:00:00,TS,-22.1,41.7
2005,SI,MM,12,FELAPI,2005-01-27:15:00:00,TS,-22.17,42.065
2005,SI,MM,13,FELAPI,2005-01-27:18:00:00,TS,-22.3,42.4
2005,SI,MM,14,FELAPI,2005-01-27:21:00:00,TS,-22.4624,42.6652
2005,SI,MM,15,FELAPI,2005-01-28:00:00:00,TS,-22.7,42.9
2005,SI,MM,16,FELAPI,2005-01-28:03:00:00,TS,-23.0275,43.15
2005,SI,MM,17,FELAPI,2005-01-28:06:00:00,TS,-23.4,43.4
2005,SI,MM,18,FELAPI,2005-01-28:09:00:00,TS,-23.7574,43.6352
2005,SI,MM,19,FELAPI,2005-01-28:12:00:00,NR,-24.1,43.9
2005,SI,MM,20,FELAPI,2005-01-28:15:00:00,NR,-24.3925,44.2278
2005,SI,MM,21,FELAPI,2005-01-28:18:00:00,NR,-24.7,44.6
2005,SI,MM,22,FELAPI,2005-01-28:21:00:00,NR,-25.1002,45.0222
2005,SI,MM,23,FELAPI,2005-01-29:00:00:00,NR,-25.5,45.4
2005,SI,MM,24,FELAPI,2005-01-29:03:00:00,NR,-25.8672,45.6077
2005,SI,MM,25,FELAPI,2005-01-29:06:00:00,TS,-26.1,45.8
2005,SI,MM,26,FELAPI,2005-01-29:09:00:00,TS,-26.1175,46.1277
2005,SI,MM,27,FELAPI,2005-01-29:12:00:00,TS,-26,46.5
2005,SI,MM,28,FELAPI,2005-01-29:15:00:00,TS,-25.8875,46.8649
2005,SI,MM,29,FELAPI,2005-01-29:18:00:00,TS,-25.7,47.2
2005,SI,MM,30,FELAPI,2005-01-29:21:00:00,TS,-25.4299,47.4649
2005,SI,MM,31,FELAPI,2005-01-30:00:00:00,TS,-25.1,47.7
2005,SI,MM,32,FELAPI,2005-01-30:03:00:00,TS,-24.7873,47.9194
2005,SI,MM,33,FELAPI,2005-01-30:06:00:00,TS,-24.4,48.2
2005,SI,MM,34,FELAPI,2005-01-30:09:00:00,TS,-23.8353,48.6509
2005,SI,MM,35,FELAPI,2005-01-30:12:00:00,TS,-23.3,49.1
2005,SI,MM,36,FELAPI,2005-01-30:15:00:00,TS,-22.9972,49.3718
2005,SI,MM,37,FELAPI,2005-01-30:18:00:00,TS,-22.8,49.6
2005,SI,MM,38,FELAPI,2005-01-30:21:00:00,TS,-22.5626,49.9076
2005,SI,MM,39,FELAPI,2005-01-31:00:00:00,TS,-22.4,50.2
2005,SI,MM,40,FELAPI,2005-01-31:03:00:00,TS,-22.325,50.4374
2005,SI,MM,41,FELAPI,2005-01-31:06:00:00,TS,-22.4,50.6
2005,SI,MM,42,FELAPI,2005-01-31:09:00:00,TS,-22.67,50.665
2005,SI,MM,43,FELAPI,2005-01-31:12:00:00,TS,-23,50.7
2005,SI,MM,44,FELAPI,2005-01-31:15:00:00,TS,-23.155,50.8149
2005,SI,MM,45,FELAPI,2005-01-31:18:00:00,TS,-23.4,50.9
2005,SI,MM,46,FELAPI,2005-01-31:21:00:00,TS,-23.91,50.9021
2005,SI,MM,47,FELAPI,2005-02-01:00:00:00,TS,-24.6,50.8
2005,SI,MM,48,FELAPI,2005-02-01:03:00:00,TS,-25.4226,50.5659
2005,SI,MM,49,FELAPI,2005-02-01:06:00:00,SS,-26.2,50.3
2005,SI,MM,50,FELAPI,2005-02-01:09:00:00,SS,-26.6949,50.127
2005,SI,MM,51,FELAPI,2005-02-01:12:00:00,SS,-27.1,50
2005,SI,MM,52,FELAPI,2005-02-01:15:00:00,SS,-27.615,49.8701
2005,SI,MM,53,FELAPI,2005-02-01:18:00:00,SS,-28.1,49.8
2005,SI,MM,54,FELAPI,2005-02-01:21:00:00,SS,-28.495,49.8272
2005,SI,MM,55,FELAPI,2005-02-02:00:00:00,SS,-28.8,49.9
2005,SI,MM,56,FELAPI,2005-02-02:03:00:00,SS,-28.9999,49.9203
2005,SI,MM,57,FELAPI,2005-02-02:06:00:00,SS,-29.2,50
2005,SI,MM,58,FELAPI,2005-02-02:09:00:00,SS,-29.5123,50.1829
2005,SI,MM,59,FELAPI,2005-02-02:12:00:00,SS,-29.9,50.5
2005,SI,MM,60,FELAPI,2005-02-02:15:00:00,SS,-30.3347,50.9254
2005,SI,MM,61,FELAPI,2005-02-02:18:00:00,SS,-30.8,51.5
2005,SI,MM,62,FELAPI,2005-02-02:21:00:00,SS,-31.2714,52.1529
2005,SI,MM,63,FELAPI,2005-02-03:00:00:00,ET,-31.7,53
2005,SI,MM,64,FELAPI,2005-02-03:03:00:00,ET,-31.8986,54.2849
2005,SI,MM,65,FELAPI,2005-02-03:06:00:00,ET,-32.3,55.3
2005,SI,MM,66,FELAPI,2005-02-03:09:00:00,ET,-33.2759,55.3839
2005,SI,MM,67,FELAPI,2005-02-03:12:00:00,TS,-34.6,55
2005,SI,MM,68,FELAPI,2005-02-03:15:00:00,TS,-36.033,54.5864
2005,SI,MM,69,FELAPI,2005-02-03:18:00:00,TS,-37.5,54.2
2005,SP,MM,1,LOLA,2005-01-27:00:00:00,NR,-18,168.4
2005,SP,MM,2,LOLA,2005-01-27:03:00:00,NR,-17.7126,168.713
2005,SP,MM,3,LOLA,2005-01-27:06:00:00,NR,-17.5,169
2005,SP,MM,4,LOLA,2005-01-27:09:00:00,NR,-17.3999,169.25
2005,SP,MM,5,LOLA,2005-01-27:12:00:00,NR,-17.3,169.5
2005,SP,MM,6,LOLA,2005-01-27:15:00:00,NR,-17.0575,169.785
2005,SP,MM,7,LOLA,2005-01-27:18:00:00,NR,-16.8,170.1
2005,SP,MM,8,LOLA,2005-01-27:21:00:00,NR,-16.6276,170.465
2005,SP,MM,9,LOLA,2005-01-28:00:00:00,NR,-16.5,170.8
2005,SP,MM,10,LOLA,2005-01-28:03:00:00,NR,-16.3849,171.015
2005,SP,MM,11,LOLA,2005-01-28:06:00:00,NR,-16.3,171.2
2005,SP,MM,12,LOLA,2005-01-28:09:00:00,NR,-16.2425,171.45
2005,SP,MM,13,LOLA,2005-01-28:12:00:00,NR,-16.2,171.7
2005,SP,MM,14,LOLA,2005-01-28:15:00:00,NR,-16.1575,171.907
2005,SP,MM,15,LOLA,2005-01-28:18:00:00,NR,-16.1,172.1
2005,SP,MM,16,LOLA,2005-01-28:21:00:00,NR,-16.0999,172.328
2005,SP,MM,17,LOLA,2005-01-29:00:00:00,NR,-16.0226,172.553
2005,SP,MM,18,LOLA,2005-01-29:03:00:00,NR,-15.9298,172.808
2005,SP,MM,19,LOLA,2005-01-29:06:00:00,NR,-15.8225,173.08
2005,SP,MM,20,LOLA,2005-01-29:09:00:00,NR,-15.7123,173.36
2005,SP,MM,21,LOLA,2005-01-29:12:00:00,NR,-15.6228,173.703
2005,SP,MM,22,LOLA,2005-01-29:15:00:00,NR,-15.5509,174.136
2005,SP,MM,23,LOLA,2005-01-29:18:00:00,NR,-15.5244,174.682
2005,SP,MM,24,LOLA,2005-01-29:21:00:00,NR,-15.5525,175.356
2005,SP,MM,25,LOLA,2005-01-30:00:00:00,NR,-15.6636,176.144
2005,SP,MM,26,LOLA,2005-01-30:03:00:00,NR,-15.8629,176.985
2005,SP,MM,27,LOLA,2005-01-30:06:00:00,NR,-16.15,177.85
2005,SP,MM,28,LOLA,2005-01-30:09:00:00,NR,-16.4629,178.753
2005,SP,MM,29,LOLA,2005-01-30:12:00:00,NR,-16.9,179.55
2005,SP,MM,30,LOLA,2005-01-30:15:00:00,NR,-17.5122,180.143
2005,SP,MM,31,LOLA,2005-01-30:18:00:00,NR,-18.2,180.55
2005,SP,MM,32,LOLA,2005-01-30:21:00:00,NR,-18.8395,180.758
2005,SP,MM,33,LOLA,2005-01-31:00:00:00,NR,-19.45,181
2005,SP,MM,34,LOLA,2005-01-31:03:00:00,NR,-20.0079,181.583
2005,SP,MM,35,LOLA,2005-01-31:06:00:00,NR,-20.55,182.25
2005,SP,MM,36,LOLA,2005-01-31:09:00:00,NR,-21.1362,182.814
2005,SP,MM,37,LOLA,2005-01-31:12:00:00,NR,-21.7,183.25
2005,SP,MM,38,LOLA,2005-01-31:15:00:00,NR,-22.1971,183.47
2005,SP,MM,39,LOLA,2005-01-31:18:00:00,NR,-22.65,183.65
2005,SP,MM,40,LOLA,2005-01-31:21:00:00,NR,-23.0602,184.025
2005,SP,MM,41,LOLA,2005-02-01:00:00:00,NR,-23.5,184.4
2005,SP,MM,42,LOLA,2005-02-01:03:00:00,NR,-24.1199,184.649
2005,SP,MM,43,LOLA,2005-02-01:06:00:00,NR,-24.65,184.8
2005,SP,MM,44,LOLA,2005-02-01:09:00:00,NR,-24.8534,184.881
2005,SP,MM,45,LOLA,2005-02-01:12:00:00,NR,-24.9,184.9
2005,SP,MM,46,LOLA,2005-02-01:15:00:00,NR,-25.0004,184.94
2005,SP,MM,47,LOLA,2005-02-01:18:00:00,NR,-25.0718,184.906
2005,SP,MM,48,LOLA,2005-02-01:21:00:00,NR,-25.1211,184.74
2005,SP,MM,49,LOLA,2005-02-02:00:00:00,NR,-25.1,184.5
2005,SP,MM,50,LOLA,2005-02-02:03:00:00,NR,-24.9794,184.249
2005,SP,MM,51,LOLA,2005-02-02:06:00:00,NR,-24.8,184
2005,SI,MM,1,GERARD,2005-01-29:06:00:00,TS,-10.5,72.3
2005,SI,MM,2,GERARD,2005-01-29:09:00:00,TS,-10.7951,71.9978
2005,SI,MM,3,GERARD,2005-01-29:12:00:00,TS,-11.2,71.8
2005,SI,MM,4,GERARD,2005-01-29:15:00:00,TS,-11.7774,71.7571
2005,SI,MM,5,GERARD,2005-01-29:18:00:00,TS,-12.4,71.7
2005,SI,MM,6,GERARD,2005-01-29:21:00:00,TS,-12.9224,71.4749
2005,SI,MM,7,GERARD,2005-01-30:00:00:00,TS,-13.4,71.1
2005,SI,MM,8,GERARD,2005-01-30:03:00:00,TS,-13.8278,70.55
2005,SI,MM,9,GERARD,2005-01-30:06:00:00,TS,-14.3,70
2005,SI,MM,10,GERARD,2005-01-30:09:00:00,TS,-14.8749,69.6102
2005,SI,MM,11,GERARD,2005-01-30:12:00:00,TS,-15.6,69.4
2005,SI,MM,12,GERARD,2005-01-30:15:00:00,TS,-16.6321,69.5087
2005,SI,MM,13,GERARD,2005-01-30:18:00:00,TS,-17.5,69.5
2005,SI,MM,14,GERARD,2005-01-30:21:00:00,TS,-17.8172,68.9661
2005,SI,MM,15,GERARD,2005-01-31:00:00:00,TS,-17.7,68.1
2005,SI,MM,16,GERARD,2005-01-31:03:00:00,TS,-17.2165,66.9874
2005,SI,MM,17,GERARD,2005-01-31:06:00:00,TS,-16.7,66
2005,SI,MM,18,GERARD,2005-01-31:09:00:00,TS,-16.5716,65.5659
2005,SI,MM,19,GERARD,2005-01-31:12:00:00,TS,-16.7,65.4
2005,SI,MM,20,GERARD,2005-01-31:15:00:00,TS,-17.0199,65.2126
2005,SI,MM,21,GERARD,2005-01-31:18:00:00,TS,-17.4,65.1
2005,SI,MM,22,GERARD,2005-01-31:21:00:00,TS,-17.6225,65.0349
2005,SI,MM,23,GERARD,2005-02-01:00:00:00,TS,-17.8,65
2005,SI,MM,24,GERARD,2005-02-01:03:00:00,TS,-18.0075,64.9575
2005,SI,MM,25,GERARD,2005-02-01:06:00:00,TS,-18.2,64.9
2005,SI,MM,26,GERARD,2005-02-01:09:00:00,TS,-18.35,64.815
2005,SI,MM,27,GERARD,2005-02-01:12:00:00,TS,-18.5,64.7
2005,SI,MM,28,GERARD,2005-02-01:15:00:00,TS,-18.685,64.5724
2005,SI,MM,29,GERARD,2005-02-01:18:00:00,TS,-18.9333,64.3667
2005,SI,MM,30,GERARD,2005-02-01:21:00:00,TS,-19.2013,64.1626
2005,SI,MM,31,GERARD,2005-02-02:00:00:00,TS,-19.46,63.96
2005,SI,MM,32,GERARD,2005-02-02:03:00:00,TS,-19.6932,63.7607
2005,SI,MM,33,GERARD,2005-02-02:06:00:00,TS,-19.9,63.5
2005,SI,MM,34,GERARD,2005-02-02:09:00:00,TS,-20.0883,63.1682
2005,SI,MM,35,GERARD,2005-02-02:12:00:00,TS,-20.2667,62.7667
2005,SI,MM,36,GERARD,2005-02-02:15:00:00,TS,-20.4423,62.3323
2005,SI,MM,37,GERARD,2005-02-02:18:00:00,TS,-20.6333,61.8333
2005,SI,MM,38,GERARD,2005-02-02:21:00:00,TS,-20.8517,61.2624
2005,SI,MM,39,GERARD,2005-02-03:00:00:00,TS,-21.1,60.6667
2005,SI,MM,40,GERARD,2005-02-03:03:00:00,TS,-21.3731,60.1115
2005,SI,MM,41,GERARD,2005-02-03:06:00:00,TS,-21.6667,59.5667
2005,SI,MM,42,GERARD,2005-02-03:09:00:00,TS,-21.9568,58.9742
2005,SI,MM,43,GERARD,2005-02-03:12:00:00,TS,-22.2667,58.4667
2005,SI,MM,44,GERARD,2005-02-03:15:00:00,TS,-22.6039,58.1422
2005,SI,MM,45,GERARD,2005-02-03:18:00:00,TS,-22.9667,57.9333
2005,SI,MM,46,GERARD,2005-02-03:21:00:00,TS,-23.32,57.7316
2005,SI,MM,47,GERARD,2005-02-04:00:00:00,TS,-23.7333,57.6
2005,SI,MM,48,GERARD,2005-02-04:03:00:00,TS,-24.2208,57.5243
2005,SI,MM,49,GERARD,2005-02-04:06:00:00,TS,-24.8333,57.5333
2005,SI,MM,50,GERARD,2005-02-04:09:00:00,TS,-25.5633,57.5981
2005,SI,MM,51,GERARD,2005-02-04:12:00:00,TS,-26.4333,57.7667
