year,basin,region,no,name,datetime,intensity,lat,lon
2003,SI,WA,129,NOT_NAMED,2003-01-19:21:00:00,NR,-13.9494,129.129
2003,SI,WA,130,NOT_NAMED,2003-01-20:00:00:00,NR,-13.8,128.7
2003,SI,WA,131,NOT_NAMED,2003-01-20:03:00:00,NR,-13.5064,128.263
2003,SI,WA,132,NOT_NAMED,2003-01-20:06:00:00,NR,-13.1969,127.827
2003,SI,WA,133,NOT_NAMED,2003-01-20:09:00:00,NR,-12.8982,127.394
2003,SI,WA,134,NOT_NAMED,2003-01-20:12:00:00,NR,-12.637,126.965
2003,SI,WA,135,NOT_NAMED,2003-01-20:15:00:00,NR,-12.4399,126.54
2003,SI,WA,136,NOT_NAMED,2003-01-20:18:00:00,NR,-12.3336,126.121
2003,SI,WA,137,NOT_NAMED,2003-01-20:21:00:00,NR,-12.3447,125.707
2003,SI,WA,138,NOT_NAMED,2003-01-21:00:00:00,NR,-12.5,125.3
2003,SI,WA,139,NOT_NAMED,2003-01-21:03:00:00,NR,-12.8376,124.908
2003,SI,WA,140,NOT_NAMED,2003-01-21:06:00:00,NR,-13.2,124.5
2003,SI,WA,141,NOT_NAMED,2003-01-21:09:00:00,NR,-13.4648,124.087
2003,SI,WA,142,NOT_NAMED,2003-01-21:12:00:00,NR,-13.7,123.6
2003,SI,WA,143,NOT_NAMED,2003-01-21:15:00:00,NR,-13.965,122.98
2003,SI,WA,144,NOT_NAMED,2003-01-21:18:00:00,NR,-14.2,122.3
2003,SI,WA,145,NOT_NAMED,2003-01-21:21:00:00,NR,-14.3574,121.642
2003,SI,WA,146,NOT_NAMED,2003-01-22:00:00:00,NR,-14.5,121
2003,SI,WA,147,NOT_NAMED,2003-01-22:03:00:00,NR,-14.6926,120.348
2003,SI,WA,148,NOT_NAMED,2003-01-22:06:00:00,NR,-14.9,119.8
2003,SI,WA,149,NOT_NAMED,2003-01-22:09:00:00,NR,-15.0848,119.44
2003,SI,WA,150,NOT_NAMED,2003-01-22:12:00:00,NR,-15.3,119.2
2003,SI,WA,151,NOT_NAMED,2003-01-22:15:00:00,NR,-15.5925,118.977
2003,SI,WA,152,NOT_NAMED,2003-01-22:18:00:00,NR,-15.9,118.8
2003,SI,WA,153,NOT_NAMED,2003-01-22:21:00:00,NR,-16.165,118.635
2003,SI,WA,154,NOT_NAMED,2003-01-23:00:00:00,NR,-16.4,118.5
2003,SI,WA,155,NOT_NAMED,2003-01-23:03:00:00,NR,-16.615,118.392
2003,SI,WA,156,NOT_NAMED,2003-01-23:06:00:00,NR,-16.8,118.3
2003,SI,WA,157,NOT_NAMED,2003-01-23:09:00:00,NR,-16.9575,118.192
2003,SI,WA,158,NOT_NAMED,2003-01-23:12:00:00,NR,-17.1,118.1
2003,SI,WA,159,NOT_NAMED,2003-01-23:15:00:00,NR,-17.2425,118.035
2003,SI,WA,160,NOT_NAMED,2003-01-23:18:00:00,NR,-17.4,118
2003,SI,WA,161,NOT_NAMED,2003-01-23:21:00:00,NR,-17.5925,117.978
2003,SI,WA,162,NOT_NAMED,2003-01-24:00:00:00,NR,-17.8,118
2003,SI,WA,163,NOT_NAMED,2003-01-24:03:00:00,NR,-18,118.085
2003,SI,WA,164,NOT_NAMED,2003-01-24:06:00:00,NR,-18.2,118.2
2003,SI,WA,165,NOT_NAMED,2003-01-24:09:00:00,NR,-18.3795,118.3
2003,SI,WA,166,NOT_NAMED,2003-01-24:12:00:00,NR,-18.6,118.4
2003,SI,WA,167,NOT_NAMED,2003-01-24:15:00:00,NR,-18.9,118.5
2003,SI,WA,168,NOT_NAMED,2003-01-24:18:00:00,NR,-19.4,118.6
2003,SI,WA,169,NOT_NAMED,2003-01-24:21:00:00,NR,-19.8,118.8
2003,SI,WA,170,NOT_NAMED,2003-01-25:00:00:00,NR,-20.1,118.9
2003,SI,WA,171,NOT_NAMED,2003-01-25:03:00:00,NR,-20.3,119.1
2003,SI,WA,172,NOT_NAMED,2003-01-25:06:00:00,NR,-20.6,119.3
2003,SI,WA,173,NOT_NAMED,2003-01-25:09:00:00,NR,-21.2,119.4
2003,SI,WA,174,NOT_NAMED,2003-01-25:12:00:00,NR,-21.9,119.4
2003,SI,MM,1,EBULA,2003-01-06:12:00:00,TS,-9.5,71.8
2003,SI,MM,2,EBULA,2003-01-06:15:00:00,TS,-9.68754,71.6126
2003,SI,MM,3,EBULA,2003-01-06:18:00:00,TS,-9.9,71.5
2003,SI,MM,4,EBULA,2003-01-06:21:00:00,TS,-10.15,71.4999
2003,SI,MM,5,EBULA,2003-01-07:00:00:00,TS,-10.4,71.5
2003,SI,MM,6,EBULA,2003-01-07:03:00:00,TS,-10.63,71.3875
2003,SI,MM,7,EBULA,2003-01-07:06:00:00,TS,-10.8222,71.2444
2003,SI,MM,8,EBULA,2003-01-07:09:00:00,TS,-10.8966,70.976
2003,SI,MM,9,EBULA,2003-01-07:12:00:00,TS,-10.9273,70.6727
2003,SI,MM,10,EBULA,2003-01-07:15:00:00,TS,-10.9533,70.4259
2003,SI,MM,11,EBULA,2003-01-07:18:00:00,TS,-11.0333,70.3
2003,SI,MM,12,EBULA,2003-01-07:21:00:00,TS,-11.2192,70.3125
2003,SI,MM,13,EBULA,2003-01-08:00:00:00,TS,-11.5,70.4
2003,SI,MM,14,EBULA,2003-01-08:03:00:00,TS,-11.8417,70.4716
2003,SI,MM,15,EBULA,2003-01-08:06:00:00,TS,-12.2333,70.5333
2003,SI,MM,16,EBULA,2003-01-08:09:00:00,TS,-12.6408,70.5576
2003,SI,MM,17,EBULA,2003-01-08:12:00:00,TS,-13.0333,70.5667
2003,SI,MM,18,EBULA,2003-01-08:15:00:00,TS,-13.3675,70.5733
2003,SI,MM,19,EBULA,2003-01-08:18:00:00,TS,-13.6667,70.6
2003,SI,MM,20,EBULA,2003-01-08:21:00:00,TS,-13.955,70.6634
2003,SI,MM,21,EBULA,2003-01-09:00:00:00,TS,-14.2333,70.7667
2003,SI,MM,22,EBULA,2003-01-09:03:00:00,TS,-14.4867,70.9117
2003,SI,MM,23,EBULA,2003-01-09:06:00:00,TS,-14.8,71.0667
2003,SI,MM,24,EBULA,2003-01-09:09:00:00,TS,-15.2508,71.2082
2003,SI,MM,25,EBULA,2003-01-09:12:00:00,TS,-15.7667,71.3
2003,SI,MM,26,EBULA,2003-01-09:15:00:00,TS,-16.2666,71.3333
2003,SI,MM,27,EBULA,2003-01-09:18:00:00,TS,-16.7667,71.2667
2003,SI,MM,28,EBULA,2003-01-09:21:00:00,TS,-17.24,71.0825
2003,SI,MM,29,EBULA,2003-01-10:00:00:00,TS,-17.7333,70.8333
2003,SI,MM,30,EBULA,2003-01-10:03:00:00,TS,-18.2725,70.5974
2003,SI,MM,31,EBULA,2003-01-10:06:00:00,TS,-18.8667,70.3667
2003,SI,MM,32,EBULA,2003-01-10:09:00:00,TS,-19.5033,70.154
2003,SI,MM,33,EBULA,2003-01-10:12:00:00,TS,-20.2,69.9667
2003,SI,MM,34,EBULA,2003-01-10:15:00:00,TS,-20.9542,69.7942
2003,SI,MM,35,EBULA,2003-01-10:18:00:00,TS,-21.7333,69.6667
2003,SI,MM,36,EBULA,2003-01-10:21:00:00,TS,-22.4933,69.5989
2003,SI,MM,37,EBULA,2003-01-11:00:00:00,TS,-23.2333,69.5667
2003,SI,MM,38,EBULA,2003-01-11:03:00:00,TS,-23.9508,69.4963
2003,SI,MM,39,EBULA,2003-01-11:06:00:00,TS,-24.6333,69.5
2003,SI,MM,40,EBULA,2003-01-11:09:00:00,TS,-25.3041,69.6497
2003,SI,MM,41,EBULA,2003-01-11:12:00:00,TS,-25.9,69.9
2003,SI,MM,42,EBULA,2003-01-11:15:00:00,TS,-26.3925,70.1801
2003,SI,MM,43,EBULA,2003-01-11:18:00:00,TS,-26.8,70.5
2003,SI,MM,44,EBULA,2003-01-11:21:00:00,TS,-27.1724,70.8162
2003,SI,MM,45,EBULA,2003-01-12:00:00:00,TS,-27.5,71.1667
2003,SI,MM,46,EBULA,2003-01-12:03:00:00,TS,-27.8323,71.5508
2003,SI,MM,47,EBULA,2003-01-12:06:00:00,TS,-28.1,72
2003,SI,MM,48,EBULA,2003-01-12:09:00:00,TS,-28.2655,72.5475
2003,SI,MM,49,EBULA,2003-01-12:12:00:00,MX,-28.3333,73.1
2003,SI,MM,50,EBULA,2003-01-12:15:00:00,ET,-28.2497,73.4529
2003,SI,MM,51,EBULA,2003-01-12:18:00:00,ET,-28.2,73.7
2003,SI,MM,52,EBULA,2003-01-12:21:00:00,ET,-28.2474,73.9225
2003,SI,MM,53,EBULA,2003-01-13:00:00:00,ET,-28.4,74.1
2003,SI,MM,54,EBULA,2003-01-13:03:00:00,ET,-28.6625,74.2575
2003,SI,MM,55,EBULA,2003-01-13:06:00:00,ET,-29,74.4
2003,SI,MM,56,EBULA,2003-01-13:09:00:00,ET,-29.3425,74.5426
2003,SI,MM,57,EBULA,2003-01-13:12:00:00,ET,-29.7,74.7
2003,SI,MM,58,EBULA,2003-01-13:15:00:00,ET,-30.05,74.8926
2003,SI,MM,59,EBULA,2003-01-13:18:00:00,ET,-30.4,75.1
2003,SI,MM,60,EBULA,2003-01-13:21:00:00,ET,-30.7423,75.2706
2003,SI,MM,61,EBULA,2003-01-14:00:00:00,ET,-31.1,75.5
2003,SI,MM,62,EBULA,2003-01-14:03:00:00,ET,-31.485,75.8626
2003,SI,MM,63,EBULA,2003-01-14:06:00:00,ET,-31.9,76.3
2003,SI,MM,64,EBULA,2003-01-14:09:00:00,ET,-32.3802,76.7719
2003,SI,MM,65,EBULA,2003-01-14:12:00:00,ET,-32.8,77.2
2003,SI,MM,66,EBULA,2003-01-14:15:00:00,ET,-33.0372,77.4733
2003,SI,MM,67,EBULA,2003-01-14:18:00:00,ET,-33.2,77.7
2003,SI,MM,68,EBULA,2003-01-14:21:00:00,ET,-33.3998,77.9702
2003,SI,MM,69,EBULA,2003-01-15:00:00:00,TS,-33.6,78.3
2003,SI,MM,70,EBULA,2003-01-15:03:00:00,TS,-33.8005,78.722
2003,SI,MM,71,EBULA,2003-01-15:06:00:00,TS,-34,79.2
2003,EP,CP,1,YANYAN,2003-01-11:06:00:00,TS,1.9,180.2
2003,WP,MM,2,YANYAN,2003-01-11:09:00:00,TS,1.89751,179.903
2003,WP,MM,3,YANYAN,2003-01-11:12:00:00,TS,1.9,179.6
2003,WP,MM,4,YANYAN,2003-01-11:15:00:00,TS,1.9075,179.293
2003,WP,MM,5,YANYAN,2003-01-11:18:00:00,TS,1.9,179
2003,WP,MM,6,YANYAN,2003-01-11:21:00:00,TS,1.86499,178.743
2003,WP,MM,7,YANYAN,2003-01-12:00:00:00,TS,1.8,178.5
2003,WP,MM,8,YANYAN,2003-01-12:03:00:00,TS,1.715,178.243
2003,WP,MM,9,YANYAN,2003-01-12:06:00:00,TS,1.6,178
2003,WP,MM,10,YANYAN,2003-01-12:09:00:00,TS,1.4125,177.792
2003,WP,MM,11,YANYAN,2003-01-12:12:00:00,TS,1.3,177.6
2003,WP,MM,12,YANYAN,2003-01-12:15:00:00,TS,1.405,177.4
2003,WP,MM,13,YANYAN,2003-01-12:18:00:00,TS,1.6,177.2
2003,WP,MM,14,YANYAN,2003-01-12:21:00:00,TS,1.73499,177.015
2003,WP,MM,15,YANYAN,2003-01-13:00:00:00,TS,1.9,176.8
2003,WP,MM,16,YANYAN,2003-01-13:03:00:00,TS,2.11998,176.552
2003,WP,MM,17,YANYAN,2003-01-13:06:00:00,TS,2.4,176.2
2003,WP,MM,18,YANYAN,2003-01-13:09:00:00,TS,2.71245,175.732
2003,WP,MM,19,YANYAN,2003-01-13:12:00:00,TS,3.1,175.1
2003,WP,MM,20,YANYAN,2003-01-13:15:00:00,TS,3.57749,174.31
2003,WP,MM,21,YANYAN,2003-01-13:18:00:00,TS,4.1,173.4
2003,WP,MM,22,YANYAN,2003-01-13:21:00:00,TS,4.62995,172.458
2003,WP,MM,23,YANYAN,2003-01-14:00:00:00,TS,5.1,171.5
2003,WP,MM,24,YANYAN,2003-01-14:03:00:00,TS,5.46742,170.57
2003,WP,MM,25,YANYAN,2003-01-14:06:00:00,TS,5.7,169.7
2003,WP,MM,26,YANYAN,2003-01-14:09:00:00,TS,5.80983,168.92
2003,WP,MM,27,YANYAN,2003-01-14:12:00:00,TS,5.8,168.2
2003,WP,MM,28,YANYAN,2003-01-14:15:00:00,TS,5.72244,167.477
2003,WP,MM,29,YANYAN,2003-01-14:18:00:00,TS,5.6,166.8
2003,WP,MM,30,YANYAN,2003-01-14:21:00:00,TS,5.43982,166.207
2003,WP,MM,31,YANYAN,2003-01-15:00:00:00,TS,5.4,165.6
2003,WP,MM,32,YANYAN,2003-01-15:03:00:00,TS,5.63246,164.88
2003,WP,MM,33,YANYAN,2003-01-15:06:00:00,TS,6,164.1
2003,WP,MM,34,YANYAN,2003-01-15:09:00:00,TS,6.34988,163.315
2003,WP,MM,35,YANYAN,2003-01-15:12:00:00,TS,6.76667,162.7
2003,WP,MM,36,YANYAN,2003-01-15:15:00:00,TS,7.13209,161.884
2003,WP,MM,37,YANYAN,2003-01-15:18:00:00,TS,7.46364,161.036
2003,WP,MM,38,YANYAN,2003-01-15:21:00:00,TS,7.77486,160.246
2003,WP,MM,39,YANYAN,2003-01-16:00:00:00,TS,8.04,159.48
2003,WP,MM,40,YANYAN,2003-01-16:03:00:00,TS,8.27481,158.732
2003,WP,MM,41,YANYAN,2003-01-16:06:00:00,TS,8.525,158
2003,WP,MM,42,YANYAN,2003-01-16:09:00:00,TS,8.79896,157.291
2003,WP,MM,43,YANYAN,2003-01-16:12:00:00,TS,9.1,156.5
2003,WP,MM,44,YANYAN,2003-01-16:15:00:00,TS,9.42471,155.497
2003,WP,MM,45,YANYAN,2003-01-16:18:00:00,TS,9.775,154.475
2003,WP,MM,46,YANYAN,2003-01-16:21:00:00,TS,10.1438,153.643
2003,WP,MM,47,YANYAN,2003-01-17:00:00:00,TS,10.525,152.85
2003,WP,MM,48,YANYAN,2003-01-17:03:00:00,TS,10.8963,151.951
2003,WP,MM,49,YANYAN,2003-01-17:06:00:00,TS,11.275,151.075
2003,WP,MM,50,YANYAN,2003-01-17:09:00:00,TS,11.686,150.289
2003,WP,MM,51,YANYAN,2003-01-17:12:00:00,TS,12.075,149.6
2003,WP,MM,52,YANYAN,2003-01-17:15:00:00,TS,12.3936,148.998
2003,WP,MM,53,YANYAN,2003-01-17:18:00:00,TS,12.675,148.475
2003,WP,MM,54,YANYAN,2003-01-17:21:00:00,TS,12.9611,147.976
2003,WP,MM,55,YANYAN,2003-01-18:00:00:00,TS,13.225,147.525
2003,WP,MM,56,YANYAN,2003-01-18:03:00:00,TS,13.4576,147.061
2003,WP,MM,57,YANYAN,2003-01-18:06:00:00,TS,13.675,146.725
2003,WP,MM,58,YANYAN,2003-01-18:09:00:00,TS,13.9055,146.585
2003,WP,MM,59,YANYAN,2003-01-18:12:00:00,TS,14.125,146.625
2003,WP,MM,60,YANYAN,2003-01-18:15:00:00,TS,14.3331,146.765
2003,WP,MM,61,YANYAN,2003-01-18:18:00:00,TS,14.5,147.025
2003,WP,MM,62,YANYAN,2003-01-18:21:00:00,TS,14.5969,147.354
2003,WP,MM,63,YANYAN,2003-01-19:00:00:00,TS,14.675,147.725
2003,WP,MM,64,YANYAN,2003-01-19:03:00:00,TS,14.7849,148.046
2003,WP,MM,65,YANYAN,2003-01-19:06:00:00,TS,14.925,148.4
2003,WP,MM,66,YANYAN,2003-01-19:09:00:00,TS,15.0937,148.829
2003,WP,MM,67,YANYAN,2003-01-19:12:00:00,TS,15.3,149.325
2003,WP,MM,68,YANYAN,2003-01-19:15:00:00,TS,15.5349,149.865
2003,WP,MM,69,YANYAN,2003-01-19:18:00:00,TS,15.8,150.45
2003,WP,MM,70,YANYAN,2003-01-19:21:00:00,TS,16.0818,151.055
2003,WP,MM,71,YANYAN,2003-01-20:00:00:00,TS,16.375,151.675
2003,WP,MM,72,YANYAN,2003-01-20:03:00:00,TS,16.6735,152.28
2003,WP,MM,73,YANYAN,2003-01-20:06:00:00,TS,16.9467,152.867
2003,WP,MM,74,YANYAN,2003-01-20:09:00:00,TS,17.169,153.495
2003,WP,MM,75,YANYAN,2003-01-20:12:00:00,TS,17.3462,154.115
2003,WP,MM,76,YANYAN,2003-01-20:15:00:00,TS,17.4857,154.68
2003,WP,MM,77,YANYAN,2003-01-20:18:00:00,TS,17.6333,155.233
2003,WP,MM,78,YANYAN,2003-01-20:21:00:00,TS,17.7867,155.753
2003,WP,MM,79,YANYAN,2003-01-21:00:00:00,TS,18.02,156.18
2003,WP,MM,80,YANYAN,2003-01-21:03:00:00,TS,18.3187,156.449
2003,WP,MM,81,YANYAN,2003-01-21:06:00:00,MX,18.58,156.62
2003,WP,MM,82,YANYAN,2003-01-21:09:00:00,TS,18.46,156.747
2003,WP,MM,83,YANYAN,2003-01-21:12:00:00,TS,18.5,156.9
2003,SP,MM,1,AMI,2003-01-10:12:00:00,TS,-9.33333,182.433
2003,SP,MM,2,AMI,2003-01-10:15:00:00,TS,-9.37752,182.205
2003,SP,MM,3,AMI,2003-01-10:18:00:00,TS,-9.43333,181.967
2003,SP,MM,4,AMI,2003-01-10:21:00:00,TS,-9.51333,181.714
2003,SP,MM,5,AMI,2003-01-11:00:00:00,TS,-9.63333,181.467
2003,SP,MM,6,AMI,2003-01-11:03:00:00,TS,-9.79166,181.235
2003,SP,MM,7,AMI,2003-01-11:06:00:00,TS,-10,181.033
2003,SP,MM,8,AMI,2003-01-11:09:00:00,TS,-10.2667,180.858
2003,SP,MM,9,AMI,2003-01-11:12:00:00,TS,-10.5333,180.733
2003,SP,MM,10,AMI,2003-01-11:15:00:00,TS,-10.7392,180.668
2003,SP,MM,11,AMI,2003-01-11:18:00:00,TS,-10.9,180.633
2003,SP,MM,13,AMI,2003-01-11:21:00:00,TS,-11.0049,180.738
2003,SP,MM,14,AMI,2003-01-12:00:00:00,TS,-11.0667,180.547
2003,SP,MM,15,AMI,2003-01-12:03:00:00,TS,-11.2199,180.371
2003,SP,MM,16,AMI,2003-01-12:06:00:00,TS,-11.45,180.25
2003,SP,MM,17,AMI,2003-01-12:09:00:00,TS,-11.6638,180.089
2003,SP,MM,18,AMI,2003-01-12:12:00:00,TS,-11.9,179.95
2003,SP,MM,19,AMI,2003-01-12:15:00:00,TS,-12.1525,179.856
2003,SP,MM,20,AMI,2003-01-12:18:00:00,TS,-12.45,179.8
2003,SP,MM,21,AMI,2003-01-12:21:00:00,TS,-12.7913,179.764
2003,SP,MM,22,AMI,2003-01-13:00:00:00,TS,-13.2,179.75
2003,SP,MM,23,AMI,2003-01-13:03:00:00,TS,-13.67,179.746
2003,SP,MM,24,AMI,2003-01-13:06:00:00,TS,-14.2,179.75
2003,SP,MM,25,AMI,2003-01-13:09:00:00,TS,-14.7263,179.731
2003,SP,MM,26,AMI,2003-01-13:12:00:00,TS,-15.35,179.75
2003,SP,MM,27,AMI,2003-01-13:15:00:00,TS,-16.1,179.816
2003,SP,MM,28,AMI,2003-01-13:18:00:00,TS,-17,180
2003,SP,MM,29,AMI,2003-01-13:21:00:00,TS,-18.0599,180.332
2003,SP,MM,30,AMI,2003-01-14:00:00:00,TS,-19.15,180.8
2003,SP,MM,31,AMI,2003-01-14:03:00:00,TS,-20.0744,181.294
2003,SP,MM,32,AMI,2003-01-14:06:00:00,TS,-21,181.95
2003,SP,MM,33,AMI,2003-01-14:09:00:00,TS,-22.0666,182.781
2003,SP,MM,34,AMI,2003-01-14:12:00:00,TS,-23.15,183.85
2003,SP,MM,35,AMI,2003-01-14:15:00:00,TS,-24.1423,185.104
2003,SP,MM,36,AMI,2003-01-14:18:00:00,TS,-25.1,186.6
2003,SP,MM,37,AMI,2003-01-14:21:00:00,TS,-26.0911,188.315
2003,SP,MM,38,AMI,2003-01-15:00:00:00,TS,-27,190.15
2003,SP,MM,39,AMI,2003-01-15:03:00:00,TS,-27.7906,191.907
2003,SP,MM,40,AMI,2003-01-15:06:00:00,TS,-28.3571,193.657
2003,SP,MM,41,AMI,2003-01-15:09:00:00,TS,-28.7254,195.405
2003,SP,MM,42,AMI,2003-01-15:12:00:00,TS,-29.08,197.02
2003,SP,MM,43,AMI,2003-01-15:15:00:00,NR,-29.603,198.428
2003,SP,MM,44,AMI,2003-01-15:18:00:00,NR,-30.3,200
2003,SP,MM,45,AMI,2003-01-15:21:00:00,NR,-31.2687,201.068
2003,SP,MM,46,AMI,2003-01-16:00:00:00,NR,-32.6,202.3
2003,SP,MM,47,AMI,2003-01-16:03:00:00,NR,-34.2836,204.366
2003,SP,MM,48,AMI,2003-01-16:06:00:00,NR,-36.1,206.9
2003,SP,MM,49,AMI,2003-01-16:09:00:00,NR,-37.8083,209.632
2003,SP,MM,50,AMI,2003-01-16:12:00:00,NR,-39.3,212.3
2003,SP,MM,51,AMI,2003-01-16:15:00:00,NR,-40.3832,214.434
2003,SP,MM,52,AMI,2003-01-16:18:00:00,NR,-41.4,216.4
2003,SP,MM,53,AMI,2003-01-16:21:00:00,NR,-42.6371,218.586
2003,SP,MM,54,AMI,2003-01-17:00:00:00,NR,-44,221
2003,SP,MM,1,BENI,2003-01-20:18:00:00,NR,-9.9,163.1
2003,SP,MM,2,BENI,2003-01-20:21:00:00,NR,-9.95,163.05
2003,SP,MM,3,BENI,2003-01-21:00:00:00,NR,-10,163
2003,SP,MM,4,BENI,2003-01-21:03:00:00,NR,-10.05,162.95
2003,SP,MM,5,BENI,2003-01-21:06:00:00,NR,-10.1,162.9
2003,SP,MM,6,BENI,2003-01-21:09:00:00,NR,-10.15,162.85
2003,SP,MM,7,BENI,2003-01-21:12:00:00,NR,-10.2,162.8
2003,SP,MM,8,BENI,2003-01-21:15:00:00,NR,-10.25,162.75
2003,SP,MM,9,BENI,2003-01-21:18:00:00,NR,-10.3,162.7
2003,SP,MM,10,BENI,2003-01-21:21:00:00,NR,-10.35,162.65
2003,SP,MM,11,BENI,2003-01-22:00:00:00,NR,-10.4,162.6
2003,SP,MM,12,BENI,2003-01-22:03:00:00,NR,-10.4425,162.55
2003,SP,MM,13,BENI,2003-01-22:06:00:00,NR,-10.5,162.5
2003,SP,MM,14,BENI,2003-01-22:09:00:00,NR,-10.5925,162.457
2003,SP,MM,15,BENI,2003-01-22:12:00:00,NR,-10.7,162.4
2003,SP,MM,16,BENI,2003-01-22:15:00:00,NR,-10.8,162.3
2003,SP,MM,17,BENI,2003-01-22:18:00:00,NR,-10.9,162.2
2003,SP,MM,18,BENI,2003-01-22:21:00:00,NR,-11,162.15
2003,SP,MM,19,BENI,2003-01-23:00:00:00,NR,-11.1,162.1
2003,SP,MM,20,BENI,2003-01-23:03:00:00,NR,-11.1925,162.008
2003,SP,MM,21,BENI,2003-01-23:06:00:00,NR,-11.3,161.9
2003,SP,MM,22,BENI,2003-01-23:09:00:00,NR,-11.4425,161.793
2003,SP,MM,23,BENI,2003-01-23:12:00:00,NR,-11.6,161.7
2003,SP,MM,24,BENI,2003-01-23:15:00:00,NR,-11.75,161.642
2003,SP,MM,25,BENI,2003-01-23:18:00:00,NR,-11.9,161.6
2003,SP,MM,26,BENI,2003-01-23:21:00:00,NR,-12.0575,161.55
2003,SP,MM,27,BENI,2003-01-24:00:00:00,NR,-12.2,161.5
2003,SP,MM,28,BENI,2003-01-24:03:00:00,NR,-12.3,161.45
2003,SP,MM,29,BENI,2003-01-24:06:00:00,NR,-12.4,161.4
2003,SP,MM,30,BENI,2003-01-24:09:00:00,NR,-12.5425,161.343
2003,SP,MM,31,BENI,2003-01-24:12:00:00,TS,-12.7667,161.533
2003,SP,MM,32,BENI,2003-01-24:15:00:00,TS,-12.9025,161.575
2003,SP,MM,33,BENI,2003-01-24:18:00:00,TS,-13,161.54
2003,SP,MM,34,BENI,2003-01-24:21:00:00,TS,-13.0708,161.443
2003,SP,MM,35,BENI,2003-01-25:00:00:00,TS,-13.1429,161.314
2003,SP,MM,36,BENI,2003-01-25:03:00:00,TS,-13.207,161.181
2003,SP,MM,37,BENI,2003-01-25:06:00:00,TS,-13.2,161.05
2003,SP,MM,38,BENI,2003-01-25:09:00:00,TS,-13.0763,160.902
2003,SP,MM,39,BENI,2003-01-25:12:00:00,TS,-12.9,160.8
2003,SP,MM,40,BENI,2003-01-25:15:00:00,TS,-12.735,160.788
2003,SP,MM,41,BENI,2003-01-25:18:00:00,TS,-12.6,160.85
2003,SP,MM,42,BENI,2003-01-25:21:00:00,TS,-12.5238,160.971
2003,SP,MM,43,BENI,2003-01-26:00:00:00,TS,-12.5,161.1
2003,SP,MM,44,BENI,2003-01-26:03:00:00,TS,-12.5025,161.173
2003,SP,MM,45,BENI,2003-01-26:06:00:00,TS,-12.55,161.2
2003,SP,MM,46,BENI,2003-01-26:09:00:00,TS,-12.6425,161.194
2003,SP,MM,47,BENI,2003-01-26:12:00:00,TS,-12.75,161.15
2003,SP,MM,48,BENI,2003-01-26:15:00:00,TS,-12.8325,161.086
2003,SP,MM,49,BENI,2003-01-26:18:00:00,TS,-12.9,161
2003,SP,MM,50,BENI,2003-01-26:21:00:00,TS,-12.9313,160.896
2003,SP,MM,51,BENI,2003-01-27:00:00:00,TS,-13,160.8
2003,SP,MM,52,BENI,2003-01-27:03:00:00,TS,-13.1812,160.731
2003,SP,MM,53,BENI,2003-01-27:06:00:00,TS,-13.4,160.7
2003,SP,MM,54,BENI,2003-01-27:09:00:00,TS,-13.575,160.732
2003,SP,MM,55,BENI,2003-01-27:12:00:00,TS,-13.75,160.75
2003,SP,MM,56,BENI,2003-01-27:15:00:00,TS,-13.935,160.65
2003,SP,MM,57,BENI,2003-01-27:18:00:00,TS,-14.15,160.55
2003,SP,MM,58,BENI,2003-01-27:21:00:00,TS,-14.4137,160.549
2003,SP,MM,59,BENI,2003-01-28:00:00:00,TS,-14.7,160.6
2003,SP,MM,60,BENI,2003-01-28:03:00:00,TS,-14.99,160.653
2003,SP,MM,61,BENI,2003-01-28:06:00:00,TS,-15.25,160.75
2003,SP,MM,62,BENI,2003-01-28:09:00:00,TS,-15.4399,160.884
2003,SP,MM,63,BENI,2003-01-28:12:00:00,TS,-15.6,161.1
2003,SP,MM,64,BENI,2003-01-28:15:00:00,TS,-15.7637,161.409
2003,SP,MM,65,BENI,2003-01-28:18:00:00,TS,-15.95,161.8
2003,SP,MM,66,BENI,2003-01-28:21:00:00,TS,-16.1849,162.228
2003,SP,MM,67,BENI,2003-01-29:00:00:00,TS,-16.45,162.7
2003,SP,MM,68,BENI,2003-01-29:03:00:00,TS,-16.7061,163.185
2003,SP,MM,69,BENI,2003-01-29:06:00:00,TS,-17,163.7
2003,SP,MM,70,BENI,2003-01-29:09:00:00,TS,-17.3748,164.224
2003,SP,MM,71,BENI,2003-01-29:12:00:00,TS,-17.75,164.8
2003,SP,MM,72,BENI,2003-01-29:15:00:00,TS,-18.0249,165.449
2003,SP,MM,73,BENI,2003-01-29:18:00:00,TS,-18.3,166.15
2003,SP,MM,74,BENI,2003-01-29:21:00:00,TS,-18.6526,166.897
2003,SP,MM,75,BENI,2003-01-30:00:00:00,TS,-19.05,167.6
2003,SP,MM,76,BENI,2003-01-30:03:00:00,TS,-19.4636,168.196
2003,SP,MM,77,BENI,2003-01-30:06:00:00,TS,-19.9,168.65
2003,SP,MM,78,BENI,2003-01-30:09:00:00,TS,-20.3536,168.997
2003,SP,MM,79,BENI,2003-01-30:12:00:00,TS,-20.8,169.15
2003,SP,MM,80,BENI,2003-01-30:15:00:00,TS,-21.211,169.137
2003,SP,MM,81,BENI,2003-01-30:18:00:00,TS,-21.6,168.9
2003,SP,MM,82,BENI,2003-01-30:21:00:00,TS,-21.9789,168.46
