year,basin,region,no,name,datetime,intensity,lat,lon
2014,SP,EA,2,DYLAN,2014-01-24:09:00:00,NR,-12.9493,159.683
2014,SP,EA,3,DYLAN,2014-01-24:12:00:00,NR,-12.93,159.39
2014,SP,EA,4,DYLAN,2014-01-24:15:00:00,NR,-12.9597,159.149
2014,SP,EA,5,DYLAN,2014-01-24:18:00:00,NR,-13,159
2014,SP,EA,6,DYLAN,2014-01-24:21:00:00,NR,-13.0052,158.971
2014,SP,EA,7,DYLAN,2014-01-25:00:00:00,NR,-13,159
2014,SP,EA,8,DYLAN,2014-01-25:03:00:00,NR,-13.0375,159.038
2014,SP,EA,9,DYLAN,2014-01-25:06:00:00,NR,-13,159
2014,SP,EA,10,DYLAN,2014-01-25:09:00:00,NR,-12.8318,158.792
2014,SP,EA,11,DYLAN,2014-01-25:12:00:00,NR,-12.5,158.5
2014,SP,EA,12,DYLAN,2014-01-25:15:00:00,NR,-11.9854,158.298
2014,SP,EA,13,DYLAN,2014-01-25:18:00:00,NR,-11.41,157.94
2014,SP,EA,14,DYLAN,2014-01-25:21:00:00,NR,-10.7477,157.221
2014,SP,EA,15,DYLAN,2014-01-26:00:00:00,NR,-10.5,156.4
2014,SP,EA,16,DYLAN,2014-01-26:03:00:00,NR,-11,155.7
2014,SP,EA,17,DYLAN,2014-01-26:06:00:00,NR,-11.5,155.3
2014,SP,EA,18,DYLAN,2014-01-26:09:00:00,NR,-12.1,154.89
2014,SP,EA,19,DYLAN,2014-01-26:12:00:00,NR,-12.3255,154.97
2014,SP,EA,20,DYLAN,2014-01-26:15:00:00,NR,-12.3537,155.311
2014,SP,EA,21,DYLAN,2014-01-26:18:00:00,NR,-12.5,155.5
2014,SP,EA,22,DYLAN,2014-01-26:21:00:00,NR,-12.8877,155.129
2014,SP,EA,23,DYLAN,2014-01-27:00:00:00,NR,-13.7,154.7
2014,SP,EA,25,DYLAN,2014-01-27:03:00:00,NR,-14.4185,154.866
2014,SP,EA,26,DYLAN,2014-01-27:06:00:00,NR,-14.3,155.7
2014,SP,EA,27,DYLAN,2014-01-27:09:00:00,NR,-14.6411,155.782
2014,SP,EA,28,DYLAN,2014-01-27:12:00:00,NR,-15,155.6
2014,SP,EA,29,DYLAN,2014-01-27:15:00:00,NR,-15.2023,155.525
2014,SP,EA,30,DYLAN,2014-01-27:18:00:00,NR,-15.3,155.3
2014,SP,EA,31,DYLAN,2014-01-27:21:00:00,NR,-15.421,155.041
2014,SP,EA,32,DYLAN,2014-01-28:00:00:00,NR,-15.3,154.2
2014,SP,EA,33,DYLAN,2014-01-28:03:00:00,NR,-14.8,152.5
2014,SP,EA,34,DYLAN,2014-01-28:06:00:00,NR,-15.4,152.6
2014,SP,EA,35,DYLAN,2014-01-28:09:00:00,NR,-14.9,151.7
2014,SP,EA,36,DYLAN,2014-01-28:12:00:00,NR,-15.2,151.8
2014,SP,EA,37,DYLAN,2014-01-28:15:00:00,NR,-15.1,151.1
2014,SP,EA,38,DYLAN,2014-01-28:18:00:00,NR,-15.4,151.4
2014,SP,EA,39,DYLAN,2014-01-28:21:00:00,NR,-15.7,151.1
2014,SP,EA,40,DYLAN,2014-01-29:00:00:00,NR,-16.14,151.24
2014,SP,EA,41,DYLAN,2014-01-29:03:00:00,NR,-16.2792,150.786
2014,SP,EA,42,DYLAN,2014-01-29:06:00:00,TS,-16.6,150.671
2014,SP,EA,43,DYLAN,2014-01-29:09:00:00,TS,-16.75,150.283
2014,SP,EA,44,DYLAN,2014-01-29:12:00:00,TS,-16.9,150
2014,SP,EA,45,DYLAN,2014-01-29:15:00:00,TS,-17.0788,149.625
2014,SP,EA,46,DYLAN,2014-01-29:18:00:00,TS,-17.35,149.05
2014,SP,EA,47,DYLAN,2014-01-29:21:00:00,TS,-17.4713,148.781
2014,SP,EA,48,DYLAN,2014-01-30:00:00:00,TS,-17.55,148.6
2014,SP,EA,49,DYLAN,2014-01-30:03:00:00,TS,-17.785,148.481
2014,SP,EA,50,DYLAN,2014-01-30:06:00:00,TS,-18.05,148.35
2014,SP,EA,51,DYLAN,2014-01-30:09:00:00,TS,-18.2913,148.36
2014,SP,EA,52,DYLAN,2014-01-30:12:00:00,TS,-18.8,148.45
2014,SP,EA,53,DYLAN,2014-01-30:15:00:00,TS,-19.3525,148.572
2014,SP,EA,55,DYLAN,2014-01-30:18:00:00,TS,-20.1,148.5
2014,SP,EA,56,DYLAN,2014-01-30:21:00:00,TS,-20.69,148.117
2014,SP,EA,57,DYLAN,2014-01-31:00:00:00,TS,-21.3,147.85
2014,SP,EA,58,DYLAN,2014-01-31:03:00:00,TS,-21.8476,147.368
2014,SP,EA,61,DYLAN,2014-01-31:06:00:00,TS,-22.275,146.85
2014,SP,EA,64,DYLAN,2014-01-31:09:00:00,TS,-22.6049,146.577
2014,SP,EA,67,DYLAN,2014-01-31:12:00:00,TS,-22.8333,146.3
2014,SI,WA,1,FLETCHER,2014-01-30:00:00:00,NR,-13.6,129.3
2014,SI,WA,2,FLETCHER,2014-01-30:03:00:00,NR,-13.865,129.395
2014,SI,WA,3,FLETCHER,2014-01-30:06:00:00,NR,-14,129.5
2014,SI,WA,4,FLETCHER,2014-01-30:09:00:00,NR,-13.93,129.615
2014,SI,WA,5,FLETCHER,2014-01-30:12:00:00,NR,-13.8,129.7
2014,SI,WA,6,FLETCHER,2014-01-30:15:00:00,NR,-13.7925,129.745
2014,SI,WA,7,FLETCHER,2014-01-30:18:00:00,NR,-13.8,129.7
2014,SI,WA,8,FLETCHER,2014-01-30:21:00:00,NR,-13.7276,129.5
2014,SI,WA,9,FLETCHER,2014-01-31:00:00:00,NR,-13.7,129.3
2014,SI,WA,10,FLETCHER,2014-01-31:03:00:00,NR,-13.8424,129.225
2014,SI,WA,11,FLETCHER,2014-01-31:06:00:00,NR,-14,129.3
2014,SI,WA,12,FLETCHER,2014-01-31:09:00:00,NR,-14.0148,129.51
2014,SI,WA,13,FLETCHER,2014-01-31:12:00:00,NR,-14,129.9
2014,SI,WA,14,FLETCHER,2014-01-31:15:00:00,NR,-14.0203,130.478
2014,SI,WA,15,FLETCHER,2014-01-31:18:00:00,NR,-14.1,131.1
2014,SI,WA,16,FLETCHER,2014-01-31:21:00:00,NR,-14.2589,131.56
2014,SI,WA,17,FLETCHER,2014-02-01:00:00:00,NR,-14.5,132
2014,SI,WA,18,FLETCHER,2014-02-01:03:00:00,NR,-14.8,132.5
2014,SI,WA,19,FLETCHER,2014-02-01:06:00:00,NR,-15,133.1
2014,SI,WA,20,FLETCHER,2014-02-01:09:00:00,NR,-15.4326,133.481
2014,SI,WA,21,FLETCHER,2014-02-01:12:00:00,NR,-15.9,133.8
2014,SI,WA,22,FLETCHER,2014-02-01:15:00:00,NR,-16.1547,134.3
2014,SI,WA,23,FLETCHER,2014-02-01:18:00:00,NR,-16.3,134.8
2014,SP,EA,24,FLETCHER,2014-02-01:21:00:00,NR,-16.4,135.2
2014,SP,EA,25,FLETCHER,2014-02-02:00:00:00,NR,-16.52,135.65
2014,SP,EA,26,FLETCHER,2014-02-02:03:00:00,NR,-16.4,136.2
2014,SP,EA,27,FLETCHER,2014-02-02:06:00:00,NR,-16.4,136.9
2014,SP,EA,28,FLETCHER,2014-02-02:09:00:00,NR,-16.8684,137.611
2014,SP,EA,29,FLETCHER,2014-02-02:12:00:00,NR,-17.3,138.4
2014,SP,EA,30,FLETCHER,2014-02-02:15:00:00,NR,-17.2,139.3
2014,SP,EA,31,FLETCHER,2014-02-02:18:00:00,NR,-17.6,139.4
2014,SP,EA,32,FLETCHER,2014-02-02:21:00:00,NR,-17.4,139.7
2014,SP,EA,35,FLETCHER,2014-02-03:00:00:00,NR,-17.3,140.1
2014,SP,EA,38,FLETCHER,2014-02-03:03:00:00,NR,-17.1,140.7
2014,SP,EA,41,FLETCHER,2014-02-03:06:00:00,NR,-17.1,140.9
2014,SP,EA,44,FLETCHER,2014-02-03:09:00:00,NR,-17,141.2
2014,SP,EA,45,FLETCHER,2014-02-03:12:00:00,NR,-16.5,141.2
2014,SP,EA,46,FLETCHER,2014-02-03:15:00:00,NR,-16.75,141.29
2014,SP,EA,47,FLETCHER,2014-02-03:18:00:00,NR,-16.4,141.4
2014,SP,EA,48,FLETCHER,2014-02-03:21:00:00,NR,-16.5,141.4
2014,SP,EA,49,FLETCHER,2014-02-04:00:00:00,NR,-16.75,141.44
2014,SP,EA,50,FLETCHER,2014-02-04:03:00:00,NR,-16.9,141.3
2014,SP,EA,51,FLETCHER,2014-02-04:06:00:00,NR,-16.9,141.2
2014,SP,EA,52,FLETCHER,2014-02-04:09:00:00,NR,-16.84,141.16
2014,SP,EA,53,FLETCHER,2014-02-04:12:00:00,NR,-16.71,141.2
2014,SP,EA,54,FLETCHER,2014-02-04:15:00:00,NR,-16.68,141.14
2014,SP,EA,55,FLETCHER,2014-02-04:18:00:00,NR,-16.7,141
2014,SP,EA,56,FLETCHER,2014-02-04:21:00:00,NR,-16.8,140.8
2014,SP,EA,57,FLETCHER,2014-02-05:00:00:00,NR,-16.9,140.9
2014,SP,EA,58,FLETCHER,2014-02-05:03:00:00,NR,-17,140.95
2014,SP,EA,59,FLETCHER,2014-02-05:06:00:00,NR,-17.2,140.9
2014,SP,EA,60,FLETCHER,2014-02-05:09:00:00,NR,-17.3411,140.862
2014,SP,EA,61,FLETCHER,2014-02-05:12:00:00,NR,-17.419,140.836
2014,SP,EA,62,FLETCHER,2014-02-05:15:00:00,NR,-17.4433,140.821
2014,SP,EA,63,FLETCHER,2014-02-05:18:00:00,NR,-17.4232,140.813
2014,SP,EA,64,FLETCHER,2014-02-05:21:00:00,NR,-17.3683,140.811
2014,SP,EA,65,FLETCHER,2014-02-06:00:00:00,NR,-17.2879,140.812
2014,SP,EA,66,FLETCHER,2014-02-06:03:00:00,NR,-17.1914,140.813
2014,SP,EA,67,FLETCHER,2014-02-06:06:00:00,NR,-17.0884,140.813
2014,SP,EA,68,FLETCHER,2014-02-06:09:00:00,NR,-16.9881,140.81
2014,SP,EA,69,FLETCHER,2014-02-06:12:00:00,NR,-16.9,140.8
2014,SP,EA,70,FLETCHER,2014-02-06:15:00:00,NR,-16.8688,140.737
2014,SP,EA,71,FLETCHER,2014-02-06:18:00:00,NR,-16.83,140.684
2014,SP,EA,72,FLETCHER,2014-02-06:21:00:00,NR,-16.7762,140.663
2014,SP,EA,73,FLETCHER,2014-02-07:00:00:00,NR,-16.7,140.7
2014,SP,EA,74,FLETCHER,2014-02-07:03:00:00,NR,-16.6,140.8
2014,SP,EA,75,FLETCHER,2014-02-07:06:00:00,NR,-16.4,140.7
2014,SP,EA,76,FLETCHER,2014-02-07:09:00:00,NR,-16.2264,140.985
2014,SP,EA,77,FLETCHER,2014-02-07:12:00:00,NR,-16.1,141.4
2014,SP,EA,78,FLETCHER,2014-02-07:15:00:00,NR,-16.0049,141.632
2014,SP,EA,79,FLETCHER,2014-02-07:18:00:00,NR,-16,141.7
2014,SP,EA,80,FLETCHER,2014-02-07:21:00:00,NR,-16.12,141.553
2014,SP,EA,81,FLETCHER,2014-02-08:00:00:00,NR,-16.3,141.3
2014,SP,EA,82,FLETCHER,2014-02-08:03:00:00,NR,-16.4807,141.039
2014,SP,EA,83,FLETCHER,2014-02-08:06:00:00,NR,-16.6,140.9
2014,SP,EA,84,FLETCHER,2014-02-08:09:00:00,NR,-16.6,141
2014,SP,EA,85,FLETCHER,2014-02-08:12:00:00,NR,-16.6375,140.906
2014,SP,EA,86,FLETCHER,2014-02-08:15:00:00,NR,-16.9,140.7
2014,SP,EA,87,FLETCHER,2014-02-08:18:00:00,NR,-17.5,140.5
2014,SP,EA,88,FLETCHER,2014-02-08:21:00:00,NR,-17.7092,140.167
2014,SP,EA,89,FLETCHER,2014-02-09:00:00:00,NR,-17.7,139.8
2014,SP,EA,90,FLETCHER,2014-02-09:03:00:00,NR,-17.7875,139.506
2014,SP,EA,91,FLETCHER,2014-02-09:06:00:00,NR,-17.8,139.3
2014,SP,EA,92,FLETCHER,2014-02-09:09:00:00,NR,-17.7,139.2
2014,SP,EA,93,FLETCHER,2014-02-09:12:00:00,NR,-17.4,138.8
2014,SP,EA,94,FLETCHER,2014-02-09:15:00:00,NR,-17.2,138.6
2014,SP,EA,95,FLETCHER,2014-02-09:18:00:00,NR,-17.2,138.2
2014,SP,EA,96,FLETCHER,2014-02-09:21:00:00,NR,-17.2515,137.949
2014,SP,EA,98,FLETCHER,2014-02-10:00:00:00,NR,-17.3122,137.693
2014,SP,EA,99,FLETCHER,2014-02-10:03:00:00,NR,-17.3358,137.311
2014,SP,EA,100,FLETCHER,2014-02-10:06:00:00,NR,-17.3586,136.862
2014,SP,EA,101,FLETCHER,2014-02-10:09:00:00,NR,-17.4051,136.381
2014,SP,EA,102,FLETCHER,2014-02-10:12:00:00,NR,-17.5,135.9
2014,SP,EA,103,FLETCHER,2014-02-10:15:00:00,NR,-17.6757,135.455
2014,SP,EA,104,FLETCHER,2014-02-10:18:00:00,NR,-17.8986,135.016
2014,SI,WA,105,FLETCHER,2014-02-10:21:00:00,NR,-18.1472,134.594
2014,SI,WA,106,FLETCHER,2014-02-11:00:00:00,NR,-18.4,134.2
2014,SI,WA,107,FLETCHER,2014-02-11:03:00:00,NR,-18.5796,133.869
2014,SI,WA,108,FLETCHER,2014-02-11:06:00:00,NR,-18.7664,133.563
2014,SI,WA,109,FLETCHER,2014-02-11:09:00:00,NR,-18.9951,133.25
2014,SI,WA,110,FLETCHER,2014-02-11:12:00:00,NR,-19.3,132.9
2014,SI,WA,111,FLETCHER,2014-02-11:15:00:00,NR,-19.7048,132.489
2014,SI,WA,112,FLETCHER,2014-02-11:18:00:00,NR,-20.1918,132.024
2014,SI,WA,113,FLETCHER,2014-02-11:21:00:00,NR,-20.7329,131.523
2014,SI,WA,114,FLETCHER,2014-02-12:00:00:00,NR,-21.3,131
2014,SI,WA,1,NOT_NAMED,2014-01-31:00:00:00,NR,-14.3,123.7
2014,SI,WA,2,NOT_NAMED,2014-01-31:03:00:00,NR,-14.1026,123.385
2014,SI,WA,3,NOT_NAMED,2014-01-31:06:00:00,NR,-13.9,123.2
2014,SI,WA,4,NOT_NAMED,2014-01-31:09:00:00,NR,-13.6925,123.22
2014,SI,WA,5,NOT_NAMED,2014-01-31:12:00:00,NR,-13.5,123.3
2014,SI,WA,6,NOT_NAMED,2014-01-31:15:00:00,NR,-13.32,123.272
2014,SI,WA,7,NOT_NAMED,2014-01-31:18:00:00,NR,-13.2,123.2
2014,SI,WA,8,NOT_NAMED,2014-01-31:21:00:00,NR,-13.17,123.063
2014,SI,WA,9,NOT_NAMED,2014-02-01:00:00:00,NR,-13.2,123
2014,SI,WA,10,NOT_NAMED,2014-02-01:03:00:00,NR,-13.2737,123.077
2014,SI,WA,11,NOT_NAMED,2014-02-01:06:00:00,NR,-13.3,123.4
2014,SI,WA,12,NOT_NAMED,2014-02-01:09:00:00,NR,-13.2,124
2014,SI,WA,13,NOT_NAMED,2014-02-01:12:00:00,NR,-13.1,124.6
2014,SI,WA,14,NOT_NAMED,2014-02-01:15:00:00,NR,-13.1055,125.008
2014,SI,WA,15,NOT_NAMED,2014-02-01:18:00:00,NR,-13.2,125.3
2014,SI,WA,16,NOT_NAMED,2014-02-01:21:00:00,NR,-13.3668,125.549
2014,SI,WA,17,NOT_NAMED,2014-02-02:00:00:00,NR,-13.5,125.9
2014,SI,WA,18,NOT_NAMED,2014-02-02:03:00:00,NR,-13.5,126.48
2014,SI,WA,21,NOT_NAMED,2014-02-02:06:00:00,NR,-13.79,127.04
2014,SI,WA,24,NOT_NAMED,2014-02-02:09:00:00,NR,-14.12,127.72
2014,SI,WA,27,NOT_NAMED,2014-02-02:12:00:00,NR,-14.16,128.05
2014,SI,WA,30,NOT_NAMED,2014-02-02:15:00:00,NR,-14.33,128.35
2014,SI,WA,33,NOT_NAMED,2014-02-02:18:00:00,NR,-14.63,128.89
2014,SI,WA,36,NOT_NAMED,2014-02-02:21:00:00,NR,-14.76,129.2
2014,SI,WA,39,NOT_NAMED,2014-02-03:00:00:00,NR,-14.91,129.5
2014,SI,WA,42,NOT_NAMED,2014-02-03:03:00:00,NR,-15.1,129.7
2014,SI,WA,43,NOT_NAMED,2014-02-03:06:00:00,NR,-15.2,129.9
2014,SI,WA,44,NOT_NAMED,2014-02-03:09:00:00,NR,-15.3,130.2
2014,SI,WA,45,NOT_NAMED,2014-02-03:12:00:00,NR,-15.3,130.6
2014,SI,WA,46,NOT_NAMED,2014-02-03:15:00:00,NR,-15.2793,130.847
2014,SI,WA,47,NOT_NAMED,2014-02-03:18:00:00,NR,-15.3,131.1
2014,SI,WA,48,NOT_NAMED,2014-02-03:21:00:00,NR,-15.4352,131.585
2014,SI,WA,49,NOT_NAMED,2014-02-04:00:00:00,NR,-15.6,132.1
2014,SI,WA,50,NOT_NAMED,2014-02-04:03:00:00,NR,-15.6773,132.473
2014,SI,WA,51,NOT_NAMED,2014-02-04:06:00:00,NR,-15.8,132.8
2014,SI,WA,52,NOT_NAMED,2014-02-04:09:00:00,NR,-16.0851,133.24
2014,SI,WA,53,NOT_NAMED,2014-02-04:12:00:00,NR,-16.4,133.5
2014,SI,WA,54,NOT_NAMED,2014-02-04:15:00:00,NR,-16.5925,133.34
2014,SI,WA,55,NOT_NAMED,2014-02-04:18:00:00,NR,-16.8,133
2014,SI,WA,56,NOT_NAMED,2014-02-04:21:00:00,NR,-17.1575,132.72
2014,SI,WA,57,NOT_NAMED,2014-02-05:00:00:00,NR,-17.5,132.5
2014,SI,WA,58,NOT_NAMED,2014-02-05:03:00:00,NR,-17.7024,132.442
2014,SI,WA,59,NOT_NAMED,2014-02-05:06:00:00,NR,-17.8,132.4
2014,SI,WA,60,NOT_NAMED,2014-02-05:09:00:00,NR,-17.8448,132.268
2014,SI,WA,61,NOT_NAMED,2014-02-05:12:00:00,NR,-17.8,132
2014,SI,WA,62,NOT_NAMED,2014-02-05:15:00:00,NR,-17.658,131.492
2014,SI,WA,63,NOT_NAMED,2014-02-05:18:00:00,NR,-17.5,131
2014,SI,WA,64,NOT_NAMED,2014-02-05:21:00:00,NR,-17.4347,130.813
2014,SI,WA,65,NOT_NAMED,2014-02-06:00:00:00,NR,-17.4,130.7
2014,SI,WA,66,NOT_NAMED,2014-02-06:03:00:00,NR,-17.3875,130.465
2014,SI,WA,67,NOT_NAMED,2014-02-06:06:00:00,NR,-17.3,130.2
2014,SI,WA,68,NOT_NAMED,2014-02-06:09:00:00,NR,-17.0225,129.95
2014,SI,WA,69,NOT_NAMED,2014-02-06:12:00:00,NR,-16.7,129.7
2014,SI,WA,70,NOT_NAMED,2014-02-06:15:00:00,NR,-16.4775,129.443
2014,SI,WA,71,NOT_NAMED,2014-02-06:18:00:00,NR,-16.3,129.2
2014,SI,WA,72,NOT_NAMED,2014-02-06:21:00:00,NR,-16.1125,128.932
2014,SI,WA,73,NOT_NAMED,2014-02-07:00:00:00,NR,-16,128.8
2014,SI,WA,74,NOT_NAMED,2014-02-07:03:00:00,NR,-16,128.9
2014,SI,WA,75,NOT_NAMED,2014-02-07:06:00:00,NR,-16,128.7
2014,SI,WA,76,NOT_NAMED,2014-02-07:09:00:00,NR,-15.9,128.5
2014,SI,WA,77,NOT_NAMED,2014-02-07:12:00:00,NR,-15.9,128.3
2014,SI,WA,78,NOT_NAMED,2014-02-07:15:00:00,NR,-15.9124,128.219
2014,SI,WA,79,NOT_NAMED,2014-02-07:18:00:00,NR,-16,128.1
2014,SI,WA,80,NOT_NAMED,2014-02-07:21:00:00,NR,-16.2,127.8
2014,SI,WA,81,NOT_NAMED,2014-02-08:00:00:00,NR,-16.2,127.5
2014,SI,WA,82,NOT_NAMED,2014-02-08:03:00:00,NR,-16.3,127.3
2014,SI,WA,83,NOT_NAMED,2014-02-08:06:00:00,NR,-16.4,127
2014,SI,WA,84,NOT_NAMED,2014-02-08:09:00:00,NR,-16.6,126.7
2014,SI,WA,85,NOT_NAMED,2014-02-08:12:00:00,NR,-16.7,126.4
2014,SI,WA,86,NOT_NAMED,2014-02-08:15:00:00,NR,-16.8,126.1
2014,SI,WA,87,NOT_NAMED,2014-02-08:18:00:00,NR,-17,125.7
2014,SI,WA,88,NOT_NAMED,2014-02-08:21:00:00,NR,-17.1,125.3
2014,SI,WA,89,NOT_NAMED,2014-02-09:00:00:00,NR,-17.2,124.9
2014,SI,WA,90,NOT_NAMED,2014-02-09:03:00:00,NR,-17.3,124.5
2014,SI,WA,91,NOT_NAMED,2014-02-09:06:00:00,NR,-17.4,124.2
2014,SI,WA,92,NOT_NAMED,2014-02-09:09:00:00,NR,-17.8,124
2014,SI,WA,93,NOT_NAMED,2014-02-09:12:00:00,NR,-17.9,123.8
2014,SI,WA,94,NOT_NAMED,2014-02-09:15:00:00,NR,-18.14,123.6
2014,SI,WA,95,NOT_NAMED,2014-02-09:18:00:00,NR,-18.5,123.1
2014,SI,WA,96,NOT_NAMED,2014-02-09:21:00:00,NR,-18.8,122.6
2014,SI,WA,98,NOT_NAMED,2014-02-10:00:00:00,NR,-19.05,122.33
2014,SI,WA,99,NOT_NAMED,2014-02-10:03:00:00,NR,-19.3753,122.017
2014,SI,WA,100,NOT_NAMED,2014-02-10:06:00:00,NR,-19.7,121.9
2014,SI,WA,101,NOT_NAMED,2014-02-10:09:00:00,NR,-19.9536,121.736
2014,SI,WA,102,NOT_NAMED,2014-02-10:12:00:00,NR,-20.1617,121.611
2014,SI,WA,103,NOT_NAMED,2014-02-10:15:00:00,NR,-20.3423,121.521
2014,SI,WA,104,NOT_NAMED,2014-02-10:18:00:00,NR,-20.5136,121.459
2014,SI,WA,105,NOT_NAMED,2014-02-10:21:00:00,NR,-20.6935,121.421
2014,SI,WA,106,NOT_NAMED,2014-02-11:00:00:00,NR,-20.9,121.4
2014,SI,WA,107,NOT_NAMED,2014-02-11:03:00:00,NR,-21.1981,121.342
2014,SI,WA,108,NOT_NAMED,2014-02-11:06:00:00,NR,-21.5272,121.297
2014,SI,WA,109,NOT_NAMED,2014-02-11:09:00:00,NR,-21.8786,121.271
2014,SI,WA,110,NOT_NAMED,2014-02-11:12:00:00,NR,-22.2434,121.266
2014,SI,WA,111,NOT_NAMED,2014-02-11:15:00:00,NR,-22.6128,121.287
2014,SI,WA,112,NOT_NAMED,2014-02-11:18:00:00,NR,-22.9779,121.339
2014,SI,WA,113,NOT_NAMED,2014-02-11:21:00:00,NR,-23.3299,121.425
2014,SI,WA,114,NOT_NAMED,2014-02-12:00:00:00,NR,-23.66,121.55
2014,SI,WA,115,NOT_NAMED,2014-02-12:03:00:00,NR,-23.9613,121.716
2014,SI,WA,116,NOT_NAMED,2014-02-12:06:00:00,NR,-24.2355,121.921
2014,SI,WA,117,NOT_NAMED,2014-02-12:09:00:00,NR,-24.4863,122.158
2014,SI,WA,118,NOT_NAMED,2014-02-12:12:00:00,NR,-24.7174,122.422
2014,SI,WA,119,NOT_NAMED,2014-02-12:15:00:00,NR,-24.9325,122.709
2014,SI,WA,120,NOT_NAMED,2014-02-12:18:00:00,NR,-25.1355,123.013
2014,SI,WA,121,NOT_NAMED,2014-02-12:21:00:00,NR,-25.33,123.328
2014,SI,WA,122,NOT_NAMED,2014-02-13:00:00:00,NR,-25.52,123.65
2014,SI,MM,1,EDILSON,2014-02-03:06:00:00,TS,-13.6,57.9
2014,SI,MM,2,EDILSON,2014-02-03:09:00:00,TS,-13.805,58.0349
2014,SI,MM,3,EDILSON,2014-02-03:12:00:00,TS,-14,58.2
2014,SI,MM,4,EDILSON,2014-02-03:15:00:00,TS,-14.185,58.4201
2014,SI,MM,5,EDILSON,2014-02-03:18:00:00,TS,-14.4,58.7
2014,SI,MM,6,EDILSON,2014-02-03:21:00:00,TS,-14.685,59.0424
2014,SI,MM,7,EDILSON,2014-02-04:00:00:00,TS,-15,59.4
2014,SI,MM,8,EDILSON,2014-02-04:03:00:00,TS,-15.315,59.7823
2014,SI,MM,9,EDILSON,2014-02-04:06:00:00,TS,-15.66,60.04
2014,SI,MM,10,EDILSON,2014-02-04:09:00:00,TS,-15.8593,59.8535
2014,SI,MM,11,EDILSON,2014-02-04:12:00:00,TS,-16,59.6
2014,SI,MM,12,EDILSON,2014-02-04:15:00:00,TS,-16.1424,59.4975
2014,SI,MM,13,EDILSON,2014-02-04:18:00:00,TS,-16.3,59.5
2014,SI,MM,14,EDILSON,2014-02-04:21:00:00,TS,-16.4637,59.5663
2014,SI,MM,15,EDILSON,2014-02-05:00:00:00,TS,-16.65,59.7
2014,SI,MM,16,EDILSON,2014-02-05:03:00:00,TS,-16.8451,59.8899
2014,SI,MM,17,EDILSON,2014-02-05:06:00:00,TS,-17.1,60.05
2014,SI,MM,18,EDILSON,2014-02-05:09:00:00,TS,-17.4375,60.0838
2014,SI,MM,19,EDILSON,2014-02-05:12:00:00,TS,-17.85,60.05
2014,SI,MM,20,EDILSON,2014-02-05:15:00:00,TS,-18.2912,60.0483
2014,SI,MM,21,EDILSON,2014-02-05:18:00:00,TS,-18.8,59.95
2014,SI,MM,22,EDILSON,2014-02-05:21:00:00,TS,-19.3813,59.6739
2014,SI,MM,23,EDILSON,2014-02-06:00:00:00,TS,-20,59.3
2014,SI,MM,24,EDILSON,2014-02-06:03:00:00,TS,-20.5887,58.9396
2014,SI,MM,25,EDILSON,2014-02-06:06:00:00,TS,-21.2,58.55
2014,SI,MM,26,EDILSON,2014-02-06:09:00:00,TS,-21.8487,58.1321
2014,SI,MM,27,EDILSON,2014-02-06:12:00:00,TS,-22.55,57.7
2014,SI,MM,28,EDILSON,2014-02-06:15:00:00,TS,-23.2986,57.2782
2014,SI,MM,29,EDILSON,2014-02-06:18:00:00,TS,-24.1,56.85
2014,SI,MM,30,EDILSON,2014-02-06:21:00:00,TS,-24.9424,56.4071
2014,SI,MM,31,EDILSON,2014-02-07:00:00:00,TS,-25.8,55.95
2014,SI,MM,32,EDILSON,2014-02-07:03:00:00,TS,-26.64,55.471
2014,SI,MM,33,EDILSON,2014-02-07:06:00:00,TS,-27.45,55
2014,SI,MM,34,EDILSON,2014-02-07:09:00:00,TS,-28.2073,54.5666
2014,SI,MM,35,EDILSON,2014-02-07:12:00:00,MX,-28.95,54.15
2014,SI,MM,36,EDILSON,2014-02-07:15:00:00,MX,-29.7213,53.6988
2014,SI,MM,37,EDILSON,2014-02-07:18:00:00,MX,-30.5,53.3
2014,SI,MM,38,EDILSON,2014-02-07:21:00:00,MX,-31.2748,53.0118
2014,SI,MM,39,EDILSON,2014-02-08:00:00:00,MX,-32.05,52.8
2014,SI,MM,40,EDILSON,2014-02-08:03:00:00,MX,-32.8287,52.5913
2014,SI,MM,41,EDILSON,2014-02-08:06:00:00,MX,-33.6,52.45
2014,SI,MM,42,EDILSON,2014-02-08:09:00:00,MX,-34.3649,52.4201
2014,SI,MM,43,EDILSON,2014-02-08:12:00:00,MX,-35.1,52.4
2014,SI,MM,44,EDILSON,2014-02-08:15:00:00,MX,-35.7742,52.2543
2014,SI,MM,45,EDILSON,2014-02-08:18:00:00,MX,-36.36,52.1
2014,SI,MM,46,EDILSON,2014-02-08:21:00:00,ET,-36.8074,52.0901
2014,SI,MM,47,EDILSON,2014-02-09:00:00:00,ET,-37.3,52.2
2014,SI,MM,48,EDILSON,2014-02-09:03:00:00,ET,-37.8124,52.3982
2014,SI,MM,49,EDILSON,2014-02-09:06:00:00,ET,-38.4,52.7
2014,SI,MM,50,EDILSON,2014-02-09:09:00:00,ET,-39.0974,53.0633
2014,SI,MM,51,EDILSON,2014-02-09:12:00:00,ET,-39.9,53.5
2014,SI,MM,52,EDILSON,2014-02-09:15:00:00,ET,-40.7804,53.9845
2014,SI,MM,53,EDILSON,2014-02-09:18:00:00,ET,-41.7,54.5
