year,basin,region,no,name,datetime,intensity,lat,lon
2009,SI,WA,34,FREDDY,2009-02-07:09:00:00,TS,-16.423,112.376
2009,SI,WA,35,FREDDY,2009-02-07:12:00:00,TS,-16.285,111.92
2009,SI,WA,36,FREDDY,2009-02-07:15:00:00,TS,-16.1293,111.521
2009,SI,WA,37,FREDDY,2009-02-07:18:00:00,TS,-16,111.125
2009,SI,WA,38,FREDDY,2009-02-07:21:00:00,TS,-15.9586,110.712
2009,SI,WA,39,FREDDY,2009-02-08:00:00:00,TS,-15.99,110.29
2009,SI,WA,40,FREDDY,2009-02-08:03:00:00,TS,-16.0614,109.866
2009,SI,WA,41,FREDDY,2009-02-08:06:00:00,TS,-16.19,109.44
2009,SI,WA,42,FREDDY,2009-02-08:09:00:00,TS,-16.3573,109.016
2009,SI,WA,43,FREDDY,2009-02-08:12:00:00,TS,-16.56,108.595
2009,SI,WA,44,FREDDY,2009-02-08:15:00:00,TS,-16.7553,108.184
2009,SI,WA,45,FREDDY,2009-02-08:18:00:00,TS,-16.995,107.765
2009,SI,WA,46,FREDDY,2009-02-08:21:00:00,TS,-17.313,107.343
2009,SI,WA,47,FREDDY,2009-02-09:00:00:00,TS,-17.66,106.865
2009,SI,WA,48,FREDDY,2009-02-09:03:00:00,TS,-17.9755,106.279
2009,SI,WA,49,FREDDY,2009-02-09:06:00:00,TS,-18.285,105.655
2009,SI,WA,50,FREDDY,2009-02-09:09:00:00,TS,-18.6097,105.071
2009,SI,WA,51,FREDDY,2009-02-09:12:00:00,TS,-18.91,104.495
2009,SI,WA,52,FREDDY,2009-02-09:15:00:00,TS,-19.1458,103.915
2009,SI,WA,53,FREDDY,2009-02-09:18:00:00,TS,-19.37,103.34
2009,SI,WA,54,FREDDY,2009-02-09:21:00:00,TS,-19.621,102.796
2009,SI,WA,55,FREDDY,2009-02-10:00:00:00,TS,-19.915,102.205
2009,SI,WA,56,FREDDY,2009-02-10:03:00:00,TS,-20.2898,101.434
2009,SI,WA,57,FREDDY,2009-02-10:06:00:00,TS,-20.655,100.725
2009,SI,WA,58,FREDDY,2009-02-10:09:00:00,TS,-20.9376,100.325
2009,SI,WA,59,FREDDY,2009-02-10:12:00:00,TS,-21.145,100.005
2009,SI,WA,60,FREDDY,2009-02-10:15:00:00,TS,-21.2843,99.5495
2009,SI,WA,61,FREDDY,2009-02-10:18:00:00,TS,-21.375,99.05
2009,SI,WA,62,FREDDY,2009-02-10:21:00:00,TS,-21.4674,98.52
2009,SI,WA,63,FREDDY,2009-02-11:00:00:00,NR,-21.54,98.035
2009,SI,WA,64,FREDDY,2009-02-11:03:00:00,NR,-21.6127,97.6674
2009,SI,WA,65,FREDDY,2009-02-11:06:00:00,NR,-21.64,97.38
2009,SI,WA,66,FREDDY,2009-02-11:09:00:00,NR,-21.6092,97.1371
2009,SI,WA,67,FREDDY,2009-02-11:12:00:00,NR,-21.5,96.9
2009,SI,WA,68,FREDDY,2009-02-11:15:00:00,NR,-21.3032,96.6055
2009,SI,WA,69,FREDDY,2009-02-11:18:00:00,NR,-21.075,96.285
2009,SI,WA,70,FREDDY,2009-02-11:21:00:00,NR,-20.8971,95.9896
2009,SI,WA,71,FREDDY,2009-02-12:00:00:00,NR,-20.725,95.63
2009,SI,WA,72,FREDDY,2009-02-12:03:00:00,NR,-20.5355,95.1566
2009,SI,WA,73,FREDDY,2009-02-12:06:00:00,NR,-20.335,94.59
2009,SI,WA,74,FREDDY,2009-02-12:09:00:00,NR,-20.1136,93.9926
2009,SI,WA,75,FREDDY,2009-02-12:12:00:00,NR,-19.91,93.315
2009,SI,WA,76,FREDDY,2009-02-12:15:00:00,NR,-19.7649,92.5503
2009,SI,WA,77,FREDDY,2009-02-12:18:00:00,NR,-19.635,91.74
2009,SI,WA,78,FREDDY,2009-02-12:21:00:00,NR,-19.4863,90.9294
2009,SI,WA,79,FREDDY,2009-02-13:00:00:00,NR,-19.3086,90.1557
2009,SI,MM,80,FREDDY,2009-02-13:03:00:00,NR,-19.042,89.5024
2009,SI,MM,81,FREDDY,2009-02-13:06:00:00,NR,-18.76,88.9
2009,SI,MM,82,FREDDY,2009-02-13:09:00:00,NR,-18.6119,88.2529
2009,SI,MM,83,FREDDY,2009-02-13:12:00:00,NR,-18.6,87.5
2009,SI,MM,84,FREDDY,2009-02-13:15:00:00,NR,-18.5425,86.5874
2009,SI,MM,85,FREDDY,2009-02-13:18:00:00,NR,-18.5,85.6
2009,SI,MM,86,FREDDY,2009-02-13:21:00:00,NR,-18.5072,84.6354
2009,SI,MM,87,FREDDY,2009-02-14:00:00:00,NR,-18.5,83.7
2009,SI,MM,88,FREDDY,2009-02-14:03:00:00,NR,-18.3995,82.8272
2009,SI,MM,89,FREDDY,2009-02-14:06:00:00,NR,-18.3,82
2009,SI,MM,90,FREDDY,2009-02-14:09:00:00,NR,-18.2921,81.1928
2009,SI,MM,91,FREDDY,2009-02-14:12:00:00,NR,-18.3,80.4
2009,SI,MM,92,FREDDY,2009-02-14:15:00:00,NR,-18.2721,79.6077
2009,SI,MM,93,FREDDY,2009-02-14:18:00:00,NR,-18.2,78.8
2009,SI,MM,94,FREDDY,2009-02-14:21:00:00,NR,-18.0489,78.0097
2009,SI,MM,95,FREDDY,2009-02-15:00:00:00,NR,-17.9,77.1
2009,SI,MM,96,FREDDY,2009-02-15:03:00:00,NR,-17.8051,75.9521
2009,SI,MM,97,FREDDY,2009-02-15:06:00:00,NR,-17.8,74.7
2009,SI,MM,98,FREDDY,2009-02-15:09:00:00,NR,-17.916,73.4834
2009,SI,MM,99,FREDDY,2009-02-15:12:00:00,NR,-18.1,72.3
2009,SI,MM,1,HINA,2009-02-20:00:00:00,NR,-10.7,74.7
2009,SI,MM,2,HINA,2009-02-20:03:00:00,NR,-10.9975,74.9374
2009,SI,MM,3,HINA,2009-02-20:06:00:00,TS,-11.45,75.325
2009,SI,MM,4,HINA,2009-02-20:09:00:00,TS,-11.77,75.6525
2009,SI,MM,5,HINA,2009-02-20:12:00:00,TS,-12.0714,75.9714
2009,SI,MM,6,HINA,2009-02-20:15:00:00,TS,-12.3437,76.2288
2009,SI,MM,7,HINA,2009-02-20:18:00:00,TS,-12.55,76.45
2009,SI,MM,8,HINA,2009-02-20:21:00:00,TS,-12.6713,76.7113
2009,SI,MM,9,HINA,2009-02-21:00:00:00,TS,-12.8,76.95
2009,SI,MM,10,HINA,2009-02-21:03:00:00,TS,-13.0162,77.1113
2009,SI,MM,11,HINA,2009-02-21:06:00:00,TS,-13.3,77.25
2009,SI,MM,12,HINA,2009-02-21:09:00:00,TS,-13.6463,77.4287
2009,SI,MM,13,HINA,2009-02-21:12:00:00,TS,-14,77.6
2009,SI,MM,14,HINA,2009-02-21:15:00:00,TS,-14.2862,77.7288
2009,SI,MM,15,HINA,2009-02-21:18:00:00,TS,-14.55,77.85
2009,SI,MM,16,HINA,2009-02-21:21:00:00,TS,-14.7988,78.0038
2009,SI,MM,17,HINA,2009-02-22:00:00:00,TS,-15.1,78.15
2009,SI,MM,18,HINA,2009-02-22:03:00:00,TS,-15.5312,78.2613
2009,SI,MM,19,HINA,2009-02-22:06:00:00,TS,-16,78.35
2009,SI,MM,20,HINA,2009-02-22:09:00:00,TS,-16.3962,78.4363
2009,SI,MM,21,HINA,2009-02-22:12:00:00,TS,-16.8,78.5
2009,SI,MM,22,HINA,2009-02-22:15:00:00,TS,-17.2787,78.5437
2009,SI,MM,23,HINA,2009-02-22:18:00:00,TS,-17.75,78.55
2009,SI,MM,24,HINA,2009-02-22:21:00:00,TS,-18.1625,78.5188
2009,SI,MM,25,HINA,2009-02-23:00:00:00,TS,-18.5,78.45
2009,SI,MM,26,HINA,2009-02-23:03:00:00,TS,-18.755,78.365
2009,SI,MM,27,HINA,2009-02-23:06:00:00,TS,-18.95,78.25
2009,SI,MM,28,HINA,2009-02-23:09:00:00,TS,-19.1325,78.1187
2009,SI,MM,29,HINA,2009-02-23:12:00:00,TS,-19.3,77.95
2009,SI,MM,30,HINA,2009-02-23:15:00:00,TS,-19.5012,77.7588
2009,SI,MM,31,HINA,2009-02-23:18:00:00,TS,-19.65,77.5
2009,SI,MM,32,HINA,2009-02-23:21:00:00,TS,-19.6499,77.1696
2009,SI,MM,33,HINA,2009-02-24:00:00:00,TS,-19.65,76.75
2009,SI,MM,34,HINA,2009-02-24:03:00:00,TS,-19.7949,76.2625
2009,SI,MM,35,HINA,2009-02-24:06:00:00,TS,-20,75.7
2009,SI,MM,36,HINA,2009-02-24:09:00:00,TS,-20.1961,75.0974
2009,SI,MM,37,HINA,2009-02-24:12:00:00,TS,-20.4,74.45
2009,SI,MM,38,HINA,2009-02-24:15:00:00,TS,-20.5884,73.7971
2009,SI,MM,39,HINA,2009-02-24:18:00:00,TS,-20.8,73.1
2009,SI,MM,40,HINA,2009-02-24:21:00:00,TS,-21.0522,72.3472
2009,SI,MM,41,HINA,2009-02-25:00:00:00,TS,-21.35,71.55
2009,SI,MM,42,HINA,2009-02-25:03:00:00,TS,-21.636,70.7314
2009,SI,MM,43,HINA,2009-02-25:06:00:00,TS,-22.05,69.9
2009,SI,MM,44,HINA,2009-02-25:09:00:00,TS,-22.7276,69.0423
2009,SI,MM,45,HINA,2009-02-25:12:00:00,TS,-23.45,68.25
2009,SI,MM,46,HINA,2009-02-25:15:00:00,TS,-23.9869,67.6039
2009,SI,MM,47,HINA,2009-02-25:18:00:00,TS,-24.45,67.05
2009,SI,MM,48,HINA,2009-02-25:21:00:00,TS,-24.9186,66.4985
2009,SI,MM,49,HINA,2009-02-26:00:00:00,TS,-25.35,66
2009,SI,MM,50,HINA,2009-02-26:03:00:00,TS,-25.7359,65.5669
2009,SI,MM,51,HINA,2009-02-26:06:00:00,MX,-26.1,65.15
2009,SI,MM,52,HINA,2009-02-26:09:00:00,MX,-26.4713,64.6711
2009,SI,MM,53,HINA,2009-02-26:12:00:00,MX,-26.85,64.2
2009,SI,MM,54,HINA,2009-02-26:15:00:00,MX,-27.22,63.7585
2009,SI,MM,55,HINA,2009-02-26:18:00:00,ET,-27.65,63.4
2009,SI,MM,56,HINA,2009-02-26:21:00:00,ET,-28.1986,63.1659
2009,SI,MM,57,HINA,2009-02-27:00:00:00,ET,-28.8,62.9857
2009,SI,MM,58,HINA,2009-02-27:03:00:00,ET,-29.3709,62.8027
2009,SI,MM,59,HINA,2009-02-27:06:00:00,ET,-29.92,62.68
2009,SI,MM,60,HINA,2009-02-27:09:00:00,ET,-30.3675,62.6484
2009,SI,MM,61,HINA,2009-02-27:12:00:00,ET,-31,62.7
2009,SI,MM,62,HINA,2009-02-27:15:00:00,ET,-32.0852,62.9183
2009,SI,MM,63,HINA,2009-02-27:18:00:00,ET,-33.2,63.2
2009,SI,MM,64,HINA,2009-02-27:21:00:00,ET,-33.9622,63.3934
2009,SI,MM,65,HINA,2009-02-28:00:00:00,ET,-34.5,63.6
2009,SI,MM,66,HINA,2009-02-28:03:00:00,ET,-34.9244,63.833
2009,SI,MM,67,HINA,2009-02-28:06:00:00,ET,-35.2,64.2
2009,SI,MM,68,HINA,2009-02-28:09:00:00,ET,-35.3574,64.7762
2009,SI,MM,69,HINA,2009-02-28:12:00:00,ET,-35.5,65.5
2009,SI,MM,70,HINA,2009-02-28:15:00:00,ET,-35.7852,66.2919
2009,SI,MM,71,HINA,2009-02-28:18:00:00,ET,-36.1,67.1
2009,SI,MM,72,HINA,2009-02-28:21:00:00,ET,-36.3334,67.7721
2009,SI,MM,73,HINA,2009-03-01:00:00:00,ET,-36.6,68.5
2009,SI,MM,74,HINA,2009-03-01:03:00:00,ET,-36.9704,69.4624
2009,SI,MM,75,HINA,2009-03-01:06:00:00,ET,-37.4,70.5
2009,SI,MM,76,HINA,2009-03-01:09:00:00,ET,-37.8331,71.4221
2009,SI,MM,77,HINA,2009-03-01:12:00:00,ET,-38.3,72.4
2009,SI,MM,78,HINA,2009-03-01:15:00:00,ET,-38.7978,73.5041
2009,SI,MM,79,HINA,2009-03-01:18:00:00,ET,-39.3,74.8
2009,SI,MM,80,HINA,2009-03-01:21:00:00,ET,-39.7682,76.3281
2009,SI,MM,81,HINA,2009-03-02:00:00:00,ET,-40.2,78
2009,SI,WA,1,GABRIELLE,2009-02-28:00:00:00,NR,-9.7,101.2
2009,SI,WA,2,GABRIELLE,2009-02-28:03:00:00,NR,-9.91364,101.126
2009,SI,WA,3,GABRIELLE,2009-02-28:06:00:00,NR,-10.1,101.1
2009,SI,WA,4,GABRIELLE,2009-02-28:09:00:00,NR,-10.2466,101.147
2009,SI,WA,5,GABRIELLE,2009-02-28:12:00:00,NR,-10.4,101.2
2009,SI,WA,6,GABRIELLE,2009-02-28:15:00:00,NR,-10.6,101.2
2009,SI,WA,7,GABRIELLE,2009-02-28:18:00:00,NR,-10.7,101.2
2009,SI,WA,8,GABRIELLE,2009-02-28:21:00:00,NR,-10.7862,101.125
2009,SI,WA,9,GABRIELLE,2009-03-01:00:00:00,TS,-10.9,101.18
2009,SI,WA,10,GABRIELLE,2009-03-01:03:00:00,TS,-11.0609,101.64
2009,SI,WA,11,GABRIELLE,2009-03-01:06:00:00,TS,-11.3,102.257
2009,SI,WA,12,GABRIELLE,2009-03-01:09:00:00,TS,-11.6488,102.921
2009,SI,WA,13,GABRIELLE,2009-03-01:12:00:00,TS,-12.05,103.6
2009,SI,WA,14,GABRIELLE,2009-03-01:15:00:00,TS,-12.4249,104.216
2009,SI,WA,15,GABRIELLE,2009-03-01:18:00:00,TS,-12.8,104.75
2009,SI,WA,16,GABRIELLE,2009-03-01:21:00:00,TS,-13.1892,105.197
2009,SI,WA,17,GABRIELLE,2009-03-02:00:00:00,TS,-13.55,105.55
2009,SI,WA,18,GABRIELLE,2009-03-02:03:00:00,TS,-13.8762,105.833
2009,SI,WA,19,GABRIELLE,2009-03-02:06:00:00,TS,-14.05,106.05
2009,SI,WA,20,GABRIELLE,2009-03-02:09:00:00,TS,-14.0063,106.366
2009,SI,WA,21,GABRIELLE,2009-03-02:12:00:00,TS,-13.85,106.7
2009,SI,WA,22,GABRIELLE,2009-03-02:15:00:00,TS,-13.6925,106.979
2009,SI,WA,23,GABRIELLE,2009-03-02:18:00:00,TS,-13.6,107.2
2009,SI,WA,24,GABRIELLE,2009-03-02:21:00:00,TS,-13.6125,107.49
2009,SI,WA,25,GABRIELLE,2009-03-03:00:00:00,TS,-13.8,107.75
2009,SI,WA,26,GABRIELLE,2009-03-03:03:00:00,TS,-14.085,107.859
2009,SI,WA,27,GABRIELLE,2009-03-03:06:00:00,TS,-14.4,107.8
2009,SI,WA,28,GABRIELLE,2009-03-03:09:00:00,TS,-14.6587,107.663
2009,SI,WA,29,GABRIELLE,2009-03-03:12:00:00,TS,-14.75,107.3
2009,SI,WA,30,GABRIELLE,2009-03-03:15:00:00,TS,-14.54,106.894
2009,SI,WA,31,GABRIELLE,2009-03-03:18:00:00,TS,-14.55,106.45
2009,SI,WA,32,GABRIELLE,2009-03-03:21:00:00,TS,-14.6663,106.014
2009,SI,WA,33,GABRIELLE,2009-03-04:00:00:00,TS,-14.9,105.65
2009,SI,WA,34,GABRIELLE,2009-03-04:03:00:00,TS,-15.3462,105.443
2009,SI,WA,35,GABRIELLE,2009-03-04:06:00:00,TS,-15.8,104.95
2009,SI,WA,36,GABRIELLE,2009-03-04:09:00:00,TS,-16.0978,104.307
2009,SI,WA,37,GABRIELLE,2009-03-04:12:00:00,TS,-16.25,103.555
2009,SI,WA,38,GABRIELLE,2009-03-04:15:00:00,TS,-16.1974,102.768
2009,SI,WA,40,GABRIELLE,2009-03-04:18:00:00,TS,-16.35,101.95
2009,SI,WA,42,GABRIELLE,2009-03-04:21:00:00,TS,-16.7395,101.249
2009,SI,WA,44,GABRIELLE,2009-03-05:00:00:00,TS,-17.2,100.5
2009,SI,WA,45,GABRIELLE,2009-03-05:03:00:00,TS,-17.7978,99.6797
2009,SI,WA,46,GABRIELLE,2009-03-05:06:00:00,TS,-18.45,98.8
2009,SI,WA,47,GABRIELLE,2009-03-05:09:00:00,TS,-18.9474,97.8467
2009,SI,WA,48,GABRIELLE,2009-03-05:12:00:00,NR,-19.4229,96.8086
2009,SI,WA,49,GABRIELLE,2009-03-05:15:00:00,NR,-19.9824,95.7345
2009,SI,WA,50,GABRIELLE,2009-03-05:18:00:00,NR,-20.55,94.715
2009,SI,WA,51,GABRIELLE,2009-03-05:21:00:00,NR,-21.0818,93.8188
2009,SI,WA,52,GABRIELLE,2009-03-06:00:00:00,NR,-21.5,93.1
2009,SP,EA,1,HAMISH,2009-03-04:18:00:00,NR,-12.6,148.2
2009,SP,EA,2,HAMISH,2009-03-04:21:00:00,NR,-12.8225,147.958
2009,SP,EA,3,HAMISH,2009-03-05:00:00:00,NR,-12.985,147.742
2009,SP,EA,4,HAMISH,2009-03-05:03:00:00,NR,-13.1067,147.485
2009,SP,EA,5,HAMISH,2009-03-05:06:00:00,TS,-13.2086,147.273
2009,SP,EA,6,HAMISH,2009-03-05:09:00:00,TS,-13.2981,147.138
2009,SP,EA,7,HAMISH,2009-03-05:12:00:00,TS,-13.435,147.05
2009,SP,EA,8,HAMISH,2009-03-05:15:00:00,TS,-13.6954,146.987
2009,SP,EA,9,HAMISH,2009-03-05:18:00:00,TS,-14,146.945
2009,SP,EA,10,HAMISH,2009-03-05:21:00:00,TS,-14.272,146.895
2009,SP,EA,11,HAMISH,2009-03-06:00:00:00,TS,-14.52,146.855
2009,SP,EA,12,HAMISH,2009-03-06:03:00:00,TS,-14.7195,146.794
2009,SP,EA,13,HAMISH,2009-03-06:06:00:00,TS,-14.925,146.82
2009,SP,EA,14,HAMISH,2009-03-06:09:00:00,TS,-15.1766,147.031
2009,SP,EA,15,HAMISH,2009-03-06:12:00:00,TS,-15.485,147.315
2009,SP,EA,16,HAMISH,2009-03-06:15:00:00,TS,-15.8591,147.54
2009,SP,EA,17,HAMISH,2009-03-06:18:00:00,TS,-16.27,147.765
2009,SP,EA,18,HAMISH,2009-03-06:21:00:00,TS,-16.6687,148.008
2009,SP,EA,19,HAMISH,2009-03-07:00:00:00,TS,-17.075,148.26
2009,SP,EA,20,HAMISH,2009-03-07:03:00:00,TS,-17.5033,148.51
2009,SP,EA,21,HAMISH,2009-03-07:06:00:00,TS,-17.91,148.775
2009,SP,EA,22,HAMISH,2009-03-07:09:00:00,TS,-18.2531,149.068
2009,SP,EA,23,HAMISH,2009-03-07:12:00:00,TS,-18.57,149.375
2009,SP,EA,24,HAMISH,2009-03-07:15:00:00,TS,-18.8921,149.682
2009,SP,EA,25,HAMISH,2009-03-07:18:00:00,TS,-19.23,149.98
2009,SP,EA,26,HAMISH,2009-03-07:21:00:00,TS,-19.6072,150.26
2009,SP,EA,27,HAMISH,2009-03-08:00:00:00,TS,-19.995,150.525
2009,SP,EA,28,HAMISH,2009-03-08:03:00:00,TS,-20.3825,150.784
2009,SP,EA,29,HAMISH,2009-03-08:06:00:00,TS,-20.725,151.035
2009,SP,EA,30,HAMISH,2009-03-08:09:00:00,TS,-20.9852,151.276
2009,SP,EA,31,HAMISH,2009-03-08:12:00:00,TS,-21.19,151.53
2009,SP,EA,32,HAMISH,2009-03-08:15:00:00,TS,-21.3614,151.824
2009,SP,EA,33,HAMISH,2009-03-08:18:00:00,TS,-21.55,152.125
2009,SP,EA,34,HAMISH,2009-03-08:21:00:00,TS,-21.817,152.398
2009,SP,EA,35,HAMISH,2009-03-09:00:00:00,TS,-22.13,152.67
2009,SP,EA,36,HAMISH,2009-03-09:03:00:00,TS,-22.4722,152.963
2009,SP,EA,37,HAMISH,2009-03-09:06:00:00,TS,-22.795,153.255
2009,SP,EA,38,HAMISH,2009-03-09:09:00:00,TS,-23.0316,153.54
2009,SP,EA,39,HAMISH,2009-03-09:12:00:00,TS,-23.245,153.795
2009,SP,EA,40,HAMISH,2009-03-09:15:00:00,TS,-23.4968,153.983
2009,SP,EA,41,HAMISH,2009-03-09:18:00:00,TS,-23.755,154.185
2009,SP,EA,42,HAMISH,2009-03-09:21:00:00,TS,-24.0022,154.472
2009,SP,EA,43,HAMISH,2009-03-10:00:00:00,TS,-24.245,154.815
2009,SP,EA,44,HAMISH,2009-03-10:03:00:00,TS,-24.5249,155.208
2009,SP,EA,45,HAMISH,2009-03-10:06:00:00,TS,-24.725,155.575
2009,SP,EA,46,HAMISH,2009-03-10:09:00:00,TS,-24.742,155.893
2009,SP,EA,47,HAMISH,2009-03-10:12:00:00,TS,-24.685,156.025
2009,SP,EA,48,HAMISH,2009-03-10:15:00:00,TS,-24.7038,155.86
2009,SP,EA,49,HAMISH,2009-03-10:18:00:00,TS,-24.67,155.555
2009,SP,EA,50,HAMISH,2009-03-10:21:00:00,TS,-24.538,155.29
2009,SP,EA,51,HAMISH,2009-03-11:00:00:00,TS,-24.28,155.07
2009,SP,EA,52,HAMISH,2009-03-11:03:00:00,TS,-23.8805,154.983
2009,SP,EA,53,HAMISH,2009-03-11:06:00:00,TS,-23.425,154.9
2009,SP,EA,54,HAMISH,2009-03-11:09:00:00,TS,-23.0196,154.72
2009,SP,EA,55,HAMISH,2009-03-11:12:00:00,TS,-22.6371,154.477
2009,SP,EA,56,HAMISH,2009-03-11:15:00:00,TS,-22.2806,154.14
2009,SP,EA,57,HAMISH,2009-03-11:18:00:00,TS,-21.984,153.722
2009,SP,EA,58,HAMISH,2009-03-11:21:00:00,TS,-21.8352,153.243
2009,SP,EA,59,HAMISH,2009-03-12:00:00:00,TS,-21.8,152.7
2009,SP,EA,60,HAMISH,2009-03-12:03:00:00,TS,-21.6374,152.255
2009,SP,EA,61,HAMISH,2009-03-12:06:00:00,TS,-21.4,151.9
2009,SP,EA,62,HAMISH,2009-03-12:09:00:00,TS,-21.0999,151.62
2009,SP,EA,63,HAMISH,2009-03-12:12:00:00,TS,-20.8,151.4
2009,SP,EA,64,HAMISH,2009-03-12:15:00:00,TS,-20.5775,151.17
2009,SP,EA,65,HAMISH,2009-03-12:18:00:00,TS,-20.4,151
2009,SP,EA,66,HAMISH,2009-03-12:21:00:00,TS,-20.2425,150.935
2009,SP,EA,67,HAMISH,2009-03-13:00:00:00,TS,-20.1,150.9
2009,SP,EA,68,HAMISH,2009-03-13:03:00:00,TS,-19.965,150.815
2009,SP,EA,69,HAMISH,2009-03-13:06:00:00,NR,-19.8,150.7
2009,SP,EA,70,HAMISH,2009-03-13:09:00:00,NR,-19.5649,150.595
2009,SP,EA,71,HAMISH,2009-03-13:12:00:00,NR,-19.3,150.4
2009,SP,EA,72,HAMISH,2009-03-13:15:00:00,NR,-19.0952,150.015
2009,SP,EA,73,HAMISH,2009-03-13:18:00:00,NR,-18.8,149.6
2009,SP,EA,74,HAMISH,2009-03-13:21:00:00,NR,-18.3099,149.307
2009,SP,EA,75,HAMISH,2009-03-14:00:00:00,NR,-17.7,149.1
2009,SI,MM,1,NOT_NAMED,2009-03-06:12:00:00,NR,-11.6,80.6
2009,SI,MM,2,NOT_NAMED,2009-03-06:15:00:00,NR,-11.8025,80.6075
2009,SI,MM,3,NOT_NAMED,2009-03-06:18:00:00,NR,-12,80.6
2009,SI,MM,4,NOT_NAMED,2009-03-06:21:00:00,NR,-12.1925,80.565
2009,SI,MM,5,NOT_NAMED,2009-03-07:00:00:00,NR,-12.4,80.5
2009,SI,MM,6,NOT_NAMED,2009-03-07:03:00:00,NR,-12.65,80.4
2009,SI,MM,7,NOT_NAMED,2009-03-07:06:00:00,NR,-12.9,80.3
2009,SI,MM,8,NOT_NAMED,2009-03-07:09:00:00,NR,-13.1,80.22
2009,SI,MM,9,NOT_NAMED,2009-03-07:12:00:00,NR,-13.3,80.2
2009,SI,MM,10,NOT_NAMED,2009-03-07:15:00:00,NR,-13.55,80.255
2009,SI,MM,11,NOT_NAMED,2009-03-07:18:00:00,NR,-13.8,80.4
2009,SI,MM,12,NOT_NAMED,2009-03-07:21:00:00,NR,-14.0074,80.6051
2009,SI,MM,13,NOT_NAMED,2009-03-08:00:00:00,NR,-14.2,80.9
2009,SI,MM,14,NOT_NAMED,2009-03-08:03:00:00,NR,-14.3999,81.2551
2009,SI,MM,15,NOT_NAMED,2009-03-08:06:00:00,NR,-14.6,81.7
2009,SI,MM,16,NOT_NAMED,2009-03-08:09:00:00,NR,-14.7776,82.2427
2009,SI,MM,17,NOT_NAMED,2009-03-08:12:00:00,TS,-15,82.8
2009,SI,MM,18,NOT_NAMED,2009-03-08:15:00:00,TS,-15.3197,83.2502
2009,SI,MM,19,NOT_NAMED,2009-03-08:18:00:00,TS,-15.7,83.7
2009,SI,MM,20,NOT_NAMED,2009-03-08:21:00:00,TS,-16.07,84.2427
2009,SI,MM,21,NOT_NAMED,2009-03-09:00:00:00,TS,-16.5,84.8
2009,SI,MM,22,NOT_NAMED,2009-03-09:03:00:00,TS,-17.0196,85.4289
2009,SI,MM,23,NOT_NAMED,2009-03-09:06:00:00,TS,-17.6,85.8
2009,SI,MM,24,NOT_NAMED,2009-03-09:09:00:00,TS,-18.2,85.7
2009,SI,MM,25,NOT_NAMED,2009-03-09:12:00:00,TS,-18.4,86.3
2009,SI,MM,26,NOT_NAMED,2009-03-09:15:00:00,TS,-18.5466,86.8547
2009,SI,MM,27,NOT_NAMED,2009-03-09:18:00:00,TS,-18.7,87.3
2009,SI,MM,28,NOT_NAMED,2009-03-09:21:00:00,TS,-18.9498,87.595
2009,SI,MM,29,NOT_NAMED,2009-03-10:00:00:00,TS,-19.2,87.8
2009,SI,MM,30,NOT_NAMED,2009-03-10:03:00:00,TS,-19.3799,87.9926
2009,SI,MM,31,NOT_NAMED,2009-03-10:06:00:00,TS,-19.5,88.2
2009,SI,MM,32,NOT_NAMED,2009-03-10:09:00:00,TS,-19.5502,88.5675
2009,SI,MM,33,NOT_NAMED,2009-03-10:12:00:00,TS,-19.6,88.8
2009,SI,MM,34,NOT_NAMED,2009-03-10:15:00:00,TS,-19.75,88.6327
2009,SI,MM,35,NOT_NAMED,2009-03-10:18:00:00,TS,-19.9,88.3
2009,SI,MM,36,NOT_NAMED,2009-03-10:21:00:00,TS,-19.9574,88.0574
2009,SI,MM,37,NOT_NAMED,2009-03-11:00:00:00,TS,-20,87.8
2009,SI,MM,38,NOT_NAMED,2009-03-11:03:00:00,TS,-20.115,87.5076
2009,SI,MM,39,NOT_NAMED,2009-03-11:06:00:00,TS,-20.2,87.2
2009,SI,MM,40,NOT_NAMED,2009-03-11:09:00:00,TS,-20.1799,86.9074
2009,SI,MM,41,NOT_NAMED,2009-03-11:12:00:00,TS,-20.1,86.6
2009,SI,MM,42,NOT_NAMED,2009-03-11:15:00:00,TS,-19.985,86.2573
2009,SI,MM,43,NOT_NAMED,2009-03-11:18:00:00,TS,-19.9,85.9
2009,SI,MM,44,NOT_NAMED,2009-03-11:21:00:00,TS,-19.9196,85.595
2009,SI,MM,45,NOT_NAMED,2009-03-12:00:00:00,TS,-20,85.2
2009,SI,MM,46,NOT_NAMED,2009-03-12:03:00:00,TS,-20.1303,84.588
2009,SI,MM,47,NOT_NAMED,2009-03-12:06:00:00,NR,-20.2,83.9
2009,SI,MM,48,NOT_NAMED,2009-03-12:09:00:00,NR,-20.0571,83.2993
2009,SI,MM,49,NOT_NAMED,2009-03-12:12:00:00,NR,-19.9,82.7
2009,SI,MM,50,NOT_NAMED,2009-03-12:15:00:00,NR,-19.9123,82.0577
2009,SI,MM,51,NOT_NAMED,2009-03-12:18:00:00,NR,-20,81.4
2009,SI,MM,52,NOT_NAMED,2009-03-12:21:00:00,NR,-20.0845,80.7723
2009,SI,MM,53,NOT_NAMED,2009-03-13:00:00:00,NR,-20.2,80.1
2009,SI,MM,54,NOT_NAMED,2009-03-13:03:00:00,NR,-20.3652,79.3004
